onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	3.093	stir.wav	blur.bmp
4.847999999999999	4.8	1	1	1.353	vase.wav	chase.bmp
9.662999999999997	4.4	6	1	1.633	j.wav	b.bmp
14.092999999999996	4.8	5	1	1.708	blackcross.wav	blackcross.bmp
18.909	4.4	5	1	1.626	blackcross.wav	blackcross.bmp
23.354	4.8	2	1	3.566	ford.wav	word.bmp
28.169999999999995	4.0	6	1	1.892	r.wav	s.bmp
32.198	4.8	5	1	2.643	blackcross.wav	blackcross.bmp
37.014	4.4	5	1	1.724	blackcross.wav	blackcross.bmp
41.46	4.0	4	0	2.138	fault.wav	note.bmp
45.48799999999999	4.8	5	1	2.151	blackcross.wav	blackcross.bmp
50.33599999999999	4.4	3	1	2.986	chase.wav	grace.bmp
54.782000000000004	4.0	2	0	n/a	stood.wav	flood.bmp
58.811	4.4	5	0	0.869	blackcross.wav	blackcross.bmp
63.24099999999999	4.8	5	1	2.163	blackcross.wav	blackcross.bmp
68.10399999999998	4.4	2	0	1.865	swap.wav	gap.bmp
72.55000000000001	4.4	1	1	2.939	pile.wav	mile.bmp
77.012	4.4	4	0	1.259	rule.wav	blur.bmp
81.459	4.0	4	0	1.808	tough.wav	dull.bmp
85.487	4.4	6	0	3.125	h.wav	p.bmp
89.917	4.4	5	1	2.156	blackcross.wav	blackcross.bmp
94.34700000000001	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.77700000000002	4.8	5	1	3.053	blackcross.wav	blackcross.bmp
103.64099999999999	4.0	1	1	2.213	brow.wav	cow.bmp
107.686	4.4	2	0	n/a	pool.wav	wool.bmp
112.14699999999999	4.8	3	1	2.368	stool.wav	rule.bmp
117.011	4.0	1	1	2.038	spoon.wav	noon.bmp
121.03999999999999	4.8	5	1	2.394	blackcross.wav	blackcross.bmp
125.85500000000002	4.4	5	1	2.832	blackcross.wav	blackcross.bmp
130.285	4.8	5	1	2.265	blackcross.wav	blackcross.bmp
135.133	4.0	1	1	1.564	toss.wav	moss.bmp
139.177	4.4	4	0	1.603	pool.wav	tooth.bmp
143.607	4.4	5	1	1.891	blackcross.wav	blackcross.bmp
148.037	4.0	6	1	1.476	i.wav	j.bmp
152.098	4.0	3	1	2.406	float.wav	note.bmp
156.159	4.8	3	1	1.505	halt.wav	fault.bmp
161.006	4.4	4	0	1.397	youth.wav	hint.bmp
165.436	4.4	5	1	2.047	blackcross.wav	blackcross.bmp
169.882	4.0	4	0	1.304	wreath.wav	leap.bmp
173.943	4.8	6	1	1.848	t.wav	u.bmp
178.774	4.8	4	0	2.371	trial.wav	fall.bmp
183.639	4.8	2	0	1.757	breath.wav	wreath.bmp
188.454	4.4	5	1	1.916	blackcross.wav	blackcross.bmp
192.899	4.8	2	0	1.352	scratch.wav	watch.bmp
197.715	4.8	5	1	2.061	blackcross.wav	blackcross.bmp
202.562	4.0	3	1	2.663	fall.wav	crawl.bmp
206.607	4.8	2	0	1.959	dose.wav	pose.bmp
211.47	4.0	1	1	0.989	frost.wav	cost.bmp
215.51500000000001	4.8	2	0	2.559	pint.wav	hint.bmp
220.362	4.8	4	0	1.456	flight.wav	threat.bmp
225.178	4.0	5	1	1.97	blackcross.wav	blackcross.bmp
229.20600000000002	4.0	5	1	1.892	blackcross.wav	blackcross.bmp
233.235	4.4	6	1	3.343	a.wav	s.bmp
237.68099999999998	4.0	4	0	2.42	cream.wav	swarm.bmp
241.726	4.0	2	1	2.577	post.wav	cost.bmp
245.77100000000002	4.0	2	0	1.856	swarm.wav	harm.bmp
249.79899999999998	4.4	5	1	2.561	blackcross.wav	blackcross.bmp
254.262	4.0	2	0	n/a	wart.wav	smart.bmp
258.29	4.0	6	1	2.888	y.wav	o.bmp
262.319	4.0	5	1	2.675	blackcross.wav	blackcross.bmp
266.36400000000003	4.8	6	0	2.377	f.wav	n.bmp
271.18	4.0	5	1	2.134	blackcross.wav	blackcross.bmp
275.24	4.4	6	0	n/a	z.wav	g.bmp
279.702	4.8	4	0	n/a	ghost.wav	pose.bmp
284.56600000000003	4.4	1	1	1.412	goat.wav	float.bmp
288.996	4.0	5	1	1.444	blackcross.wav	blackcross.bmp
293.024	4.0	5	1	1.673	blackcross.wav	blackcross.bmp
297.053	4.4	6	1	2.223	k.wav	l.bmp
301.515	4.0	4	0	n/a	rum.wav	touch.bmp
305.577	4.4	4	0	3.332	june.wav	loop.bmp
310.038	4.4	2	0	n/a	stamp.wav	swamp.bmp
314.484	4.8	1	1	1.105	soak.wav	oak.bmp
319.3	4.0	5	1	2.339	blackcross.wav	blackcross.bmp
323.36	4.0	3	1	1.662	stroke.wav	soak.bmp
327.421	4.4	3	1	2.422	bluff.wav	tough.bmp
331.867	4.8	4	0	2.458	both.wav	stroke.bmp
336.71500000000003	4.4	3	1	1.55	rum.wav	numb.bmp
341.177	4.8	3	1	1.555	odd.wav	rod.bmp
345.993	4.8	6	1	2.969	y.wav	z.bmp
350.808	4.4	6	0	n/a	c.wav	u.bmp
355.237	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
359.282	4.4	1	1	1.433	beef.wav	reef.bmp
363.712	4.4	1	0	n/a	stool.wav	fool.bmp
368.142	5.2	6	1	0.61	v.wav	w.bmp
