onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.826	shove.wav	glove.bmp
4.0610000000000355	4.4	4	1	1.68	swap.wav	watch.bmp
8.490999999999985	4.4	6	0	1.467	l.wav	d.bmp
12.953000000000088	4.8	4	1	1.569	dried.wav	stood.bmp
17.81600000000003	4.0	4	0	n/a	grace.wav	fence.bmp
21.845000000000027	4.0	5	1	2.215	blackcross.wav	blackcross.bmp
25.874000000000024	4.0	5	1	1.819	blackcross.wav	blackcross.bmp
29.90300000000002	4.4	5	1	2.116	blackcross.wav	blackcross.bmp
34.36500000000001	4.0	1	1	1.9	strap.wav	gap.bmp
38.394000000000005	4.4	5	1	2.183	blackcross.wav	blackcross.bmp
42.84000000000003	4.8	1	0	2.716	thread.wav	spread.bmp
47.71900000000005	4.8	4	0	1.224	port.wav	warm.bmp
52.583000000000084	4.8	2	1	1.967	gross.wav	moss.bmp
57.446000000000026	4.0	3	1	1.545	wheel.wav	deal.bmp
61.50800000000004	4.0	1	1	2.37	bluff.wav	puff.bmp
65.56799999999998	4.4	1	0	n/a	numb.wav	crumb.bmp
70.01400000000001	4.4	2	1	2.048	mouth.wav	youth.bmp
74.46000000000004	4.0	2	1	2.32	threat.wav	wheat.bmp
78.505	4.0	2	1	2.107	dull.wav	bull.bmp
82.53300000000002	4.8	5	1	1.907	blackcross.wav	blackcross.bmp
87.34900000000005	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
91.40899999999999	4.4	3	0	1.87	flight.wav	spite.bmp
95.84000000000003	4.4	5	1	1.711	blackcross.wav	blackcross.bmp
100.26999999999998	4.8	5	1	2.728	blackcross.wav	blackcross.bmp
105.11700000000008	4.8	6	1	1.723	a.wav	b.bmp
109.98000000000002	4.4	3	1	3.013	roast.wav	ghost.bmp
114.44200000000001	4.4	1	0	3.0	sweep.wav	creep.bmp
118.87200000000007	4.8	5	1	1.964	blackcross.wav	blackcross.bmp
123.68799999999999	4.4	5	1	2.289	blackcross.wav	blackcross.bmp
128.1500000000001	4.0	1	1	2.114	quart.wav	wart.bmp
132.1790000000001	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
136.22300000000007	4.0	2	1	2.037	fought.wav	drought.bmp
140.284	4.4	3	1	2.31	june.wav	noon.bmp
144.7460000000001	4.4	2	1	2.068	touch.wav	couch.bmp
149.17600000000004	4.0	6	1	2.72	c.wav	d.bmp
153.20500000000004	4.8	5	1	1.958	blackcross.wav	blackcross.bmp
158.02100000000007	4.8	5	1	1.895	blackcross.wav	blackcross.bmp
162.91600000000005	4.8	4	0	1.43	thief.wav	plead.bmp
167.76300000000003	4.0	4	0	2.14	gross.wav	post.bmp
