onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.1	slour.bmp	vour.bmp
4.007999999999996	4.0	5	1	2.119	blackcross.bmp	blackcross.bmp
8.016000000000005	4.0	6	1	1.163	a.bmp	s.bmp
12.023999999999987	4.0	3	1	1.31	reash.bmp	sliche.bmp
16.031999999999996	4.4	5	1	2.014	blackcross.bmp	blackcross.bmp
20.439999999999984	4.4	6	0	1.058	i.bmp	j.bmp
24.849000000000004	4.4	1	1	1.605	treens.bmp	smeens.bmp
29.257999999999996	4.4	1	1	1.26	vuss.bmp	duss.bmp
33.66599999999998	4.8	6	1	1.258	f.bmp	n.bmp
38.475999999999985	4.8	1	1	1.799	zurf.bmp	hurf.bmp
43.28499999999998	4.8	5	1	2.238	blackcross.bmp	blackcross.bmp
48.094999999999985	4.8	1	1	1.078	crelm.bmp	melm.bmp
52.90399999999998	4.0	2	0	1.712	clease.bmp	prease.bmp
56.91199999999999	4.0	1	1	0.626	twirt.bmp	stirt.bmp
60.92	4.4	3	1	0.869	slurl.bmp	dirl.bmp
65.329	4.4	4	0	0.624	blease.bmp	seaf.bmp
69.73699999999998	4.4	5	1	2.166	blackcross.bmp	blackcross.bmp
74.146	4.8	5	1	2.111	blackcross.bmp	blackcross.bmp
78.955	4.8	4	1	1.619	quarf.bmp	ralve.bmp
83.765	4.8	6	1	1.223	m.bmp	n.bmp
88.574	4.8	1	1	1.089	clurl.bmp	turl.bmp
93.384	4.8	6	1	1.192	r.bmp	s.bmp
98.193	4.0	5	1	2.354	blackcross.bmp	blackcross.bmp
102.20099999999998	4.0	3	1	1.384	brunge.bmp	skonge.bmp
106.20899999999999	4.0	4	0	0.868	strough.bmp	wouth.bmp
110.217	4.4	6	0	n/a	l.bmp	d.bmp
114.62499999999999	4.4	5	1	1.456	blackcross.bmp	blackcross.bmp
119.034	4.4	5	1	1.884	blackcross.bmp	blackcross.bmp
123.443	4.4	5	1	1.865	blackcross.bmp	blackcross.bmp
127.85099999999998	4.8	5	1	1.842	blackcross.bmp	blackcross.bmp
132.661	4.8	1	1	0.776	crense.bmp	nense.bmp
137.46999999999997	4.8	5	1	1.615	blackcross.bmp	blackcross.bmp
142.27999999999997	4.0	2	0	n/a	twough.bmp	drough.bmp
146.28799999999995	4.0	2	0	1.504	twarf.bmp	starf.bmp
150.29499999999996	4.0	5	1	1.872	blackcross.bmp	blackcross.bmp
154.303	4.0	2	0	1.676	meaf.bmp	teaf.bmp
158.31099999999998	4.0	6	1	1.017	t.bmp	u.bmp
162.31899999999996	4.4	5	1	1.562	blackcross.bmp	blackcross.bmp
166.72799999999995	4.4	5	1	1.736	blackcross.bmp	blackcross.bmp
171.13599999999997	4.4	5	1	1.973	blackcross.bmp	blackcross.bmp
175.54499999999996	4.4	5	1	1.78	blackcross.bmp	blackcross.bmp
179.95399999999995	4.4	5	1	1.801	blackcross.bmp	blackcross.bmp
184.36199999999997	4.8	4	1	1.199	vood.bmp	shase.bmp
189.17199999999997	4.8	3	1	0.884	glutch.bmp	nuch.bmp
193.981	4.8	4	1	1.383	plange.bmp	jase.bmp
198.791	4.8	5	1	2.673	blackcross.bmp	blackcross.bmp
203.59999999999997	4.0	6	1	1.507	c.bmp	u.bmp
207.608	4.4	2	0	0.833	slange.bmp	prange.bmp
212.017	4.0	1	1	1.016	vearn.bmp	glearn.bmp
