onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.602	post.bmp	cost.bmp
4.019999999999996	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
8.039000000000001	4.4	6	1	0.484	o.bmp	p.bmp
12.472000000000001	4.0	3	0	2.269	rum.bmp	numb.bmp
16.491	4.8	5	1	1.554	blackcross.bmp	blackcross.bmp
21.311	4.0	6	1	1.074	c.bmp	u.bmp
25.33	4.0	1	1	1.173	fought.bmp	sought.bmp
29.363	4.0	1	1	0.812	scheme.bmp	theme.bmp
33.382	4.0	6	1	2.409	m.bmp	n.bmp
37.414	4.4	1	1	0.856	stool.bmp	fool.bmp
41.834	4.4	5	1	1.563	blackcross.bmp	blackcross.bmp
46.266999999999996	4.4	1	1	0.698	soak.bmp	oak.bmp
50.7	4.4	2	0	1.227	threat.bmp	wheat.bmp
55.132999999999996	4.0	1	0	n/a	thread.bmp	spread.bmp
59.165000000000006	4.4	3	1	2.856	pile.bmp	trial.bmp
63.598	4.8	4	1	1.453	swap.bmp	watch.bmp
68.419	4.8	5	1	1.416	blackcross.bmp	blackcross.bmp
73.239	4.4	5	1	1.942	blackcross.bmp	blackcross.bmp
77.685	4.4	4	1	1.214	tough.bmp	dull.bmp
82.105	4.8	6	1	1.091	w.bmp	e.bmp
86.939	4.8	1	1	0.886	sweep.bmp	creep.bmp
91.759	4.8	6	1	0.867	k.bmp	t.bmp
96.579	4.4	5	1	1.548	blackcross.bmp	blackcross.bmp
100.99900000000001	4.4	3	0	2.968	stroke.bmp	soak.bmp
105.432	4.4	4	0	1.653	trial.bmp	fall.bmp
109.85199999999999	4.8	6	1	1.942	k.bmp	l.bmp
114.67200000000001	4.0	5	1	1.442	blackcross.bmp	blackcross.bmp
118.69099999999999	4.4	5	1	1.613	blackcross.bmp	blackcross.bmp
123.111	4.4	5	1	2.136	blackcross.bmp	blackcross.bmp
127.52999999999999	4.4	5	1	1.891	blackcross.bmp	blackcross.bmp
131.96300000000002	4.0	1	1	0.793	beef.bmp	reef.bmp
135.98200000000003	4.0	5	1	1.437	blackcross.bmp	blackcross.bmp
140.02800000000002	4.8	2	1	1.392	wart.bmp	smart.bmp
144.86200000000002	4.8	2	0	2.506	dose.bmp	pose.bmp
149.68200000000002	4.4	5	1	1.359	blackcross.bmp	blackcross.bmp
154.128	4.0	2	1	1.941	touch.bmp	couch.bmp
158.14800000000002	4.0	6	1	0.86	v.bmp	m.bmp
162.16699999999997	4.8	5	1	1.75	blackcross.bmp	blackcross.bmp
166.98700000000002	4.8	5	1	1.677	blackcross.bmp	blackcross.bmp
171.80700000000002	4.4	5	1	1.541	blackcross.bmp	blackcross.bmp
176.22699999999998	4.0	5	1	1.288	blackcross.bmp	blackcross.bmp
180.24599999999998	4.8	5	1	1.37	blackcross.bmp	blackcross.bmp
185.07999999999998	4.4	4	1	1.645	port.bmp	warm.bmp
189.51299999999998	4.8	3	1	0.841	june.bmp	noon.bmp
194.346	4.4	4	0	1.588	wreath.bmp	leap.bmp
198.76600000000002	4.0	5	1	1.839	blackcross.bmp	blackcross.bmp
202.78500000000003	4.4	6	1	0.88	c.bmp	d.bmp
207.231	4.4	2	0	1.118	glove.bmp	stove.bmp
211.664	4.8	1	1	0.796	numb.bmp	crumb.bmp
216.52499999999998	4.8	2	0	0.766	stood.bmp	flood.bmp
221.34500000000003	4.4	6	0	n/a	i.bmp	j.bmp
225.791	4.8	4	0	2.571	smart.bmp	drought.bmp
230.63800000000003	4.4	3	1	0.751	stir.bmp	blur.bmp
235.058	4.4	5	1	1.643	blackcross.bmp	blackcross.bmp
239.478	4.8	5	1	1.386	blackcross.bmp	blackcross.bmp
244.31100000000004	4.8	2	0	2.089	pool.bmp	wool.bmp
249.132	4.0	5	1	1.422	blackcross.bmp	blackcross.bmp
253.151	4.4	5	1	1.608	blackcross.bmp	blackcross.bmp
257.57	4.4	2	0	0.805	fought.bmp	drought.bmp
262.003	4.0	3	1	0.728	flight.bmp	spite.bmp
266.036	4.4	3	0	0.88	scheme.bmp	cream.bmp
270.45500000000004	4.0	6	1	0.927	z.bmp	g.bmp
274.475	4.8	4	0	1.2	ghost.bmp	pose.bmp
279.295	4.4	5	1	1.484	blackcross.bmp	blackcross.bmp
283.728	4.0	4	0	1.05	grace.bmp	fence.bmp
287.747	4.0	4	0	1.228	dried.bmp	stood.bmp
291.779	4.0	4	0	n/a	ford.bmp	rod.bmp
295.825	4.4	1	1	2.112	strap.bmp	gap.bmp
300.245	4.8	6	1	0.584	e.bmp	f.bmp
305.065	4.0	5	1	1.454	blackcross.bmp	blackcross.bmp
309.084	4.0	4	1	1.297	gross.bmp	post.bmp
313.117	4.0	4	1	1.102	fault.bmp	note.bmp
317.149	4.8	1	1	0.773	bull.bmp	full.bmp
321.969	4.8	3	1	3.45	chase.bmp	grace.bmp
326.79	4.0	3	0	n/a	float.bmp	note.bmp
330.809	4.8	3	1	2.635	bride.bmp	dried.bmp
335.656	4.8	4	1	1.311	thief.bmp	plead.bmp
340.48900000000003	4.4	1	1	1.488	bluff.bmp	puff.bmp
344.909	4.8	6	1	0.482	v.bmp	w.bmp
349.72900000000004	4.8	1	1	0.66	shove.bmp	glove.bmp
354.55	4.4	6	0	0.55	y.bmp	o.bmp
358.983	4.8	2	1	1.488	stamp.bmp	swamp.bmp
363.81600000000003	4.4	4	1	1.259	stamp.bmp	tomb.bmp
368.236	4.0	5	0	0.108	blackcross.bmp	blackcross.bmp
