onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.892	shove.wav	glove.bmp
4.033000000000001	4.4	4	1	0.976	swap.wav	watch.bmp
8.451999999999998	4.4	6	1	1.925	l.wav	d.bmp
12.884999999999998	4.8	4	1	1.253	dried.wav	stood.bmp
17.719	4.0	4	0	1.541	grace.wav	fence.bmp
21.738	4.0	5	1	1.797	blackcross.wav	blackcross.bmp
25.756999999999998	4.0	5	1	1.408	blackcross.wav	blackcross.bmp
29.776000000000003	4.4	5	1	1.416	blackcross.wav	blackcross.bmp
34.208999999999996	4.0	1	0	1.418	strap.wav	gap.bmp
38.228	4.4	5	1	1.352	blackcross.wav	blackcross.bmp
42.660999999999994	4.8	1	0	1.293	thread.wav	spread.bmp
47.495	4.8	4	1	0.963	port.wav	warm.bmp
52.329	4.8	2	1	1.266	gross.wav	moss.bmp
57.162	4.0	3	1	0.887	wheel.wav	deal.bmp
61.195	4.0	1	1	1.085	bluff.wav	puff.bmp
65.227	4.4	1	1	0.467	numb.wav	crumb.bmp
69.66	4.4	2	0	0.647	mouth.wav	youth.bmp
74.09299999999999	4.0	2	1	0.925	threat.wav	wheat.bmp
78.125	4.0	2	1	1.338	dull.wav	bull.bmp
82.14500000000001	4.8	5	1	2.093	blackcross.wav	blackcross.bmp
86.965	4.0	5	1	2.115	blackcross.wav	blackcross.bmp
90.99700000000001	4.4	3	1	2.363	flight.wav	spite.bmp
95.417	4.4	5	1	1.607	blackcross.wav	blackcross.bmp
99.83700000000002	4.8	5	1	1.977	blackcross.wav	blackcross.bmp
104.65700000000001	4.8	6	1	1.279	a.wav	b.bmp
109.49000000000001	4.4	3	0	2.581	roast.wav	ghost.bmp
113.93700000000001	4.4	1	1	1.077	sweep.wav	creep.bmp
118.356	4.8	5	1	1.64	blackcross.wav	blackcross.bmp
123.17700000000002	4.4	5	1	1.502	blackcross.wav	blackcross.bmp
127.61000000000001	4.0	1	0	1.416	quart.wav	wart.bmp
131.62900000000002	4.0	5	1	2.917	blackcross.wav	blackcross.bmp
135.661	4.0	2	1	1.318	fought.wav	drought.bmp
139.69400000000002	4.4	3	1	0.641	june.wav	noon.bmp
144.127	4.4	2	1	1.027	touch.wav	couch.bmp
148.54600000000002	4.0	6	1	1.629	c.wav	d.bmp
152.565	4.8	5	1	1.3	blackcross.wav	blackcross.bmp
157.386	4.8	5	1	1.446	blackcross.wav	blackcross.bmp
162.219	4.8	4	0	1.52	thief.wav	plead.bmp
167.04000000000002	4.0	4	0	0.804	gross.wav	post.bmp
171.072	4.0	3	1	1.671	pile.wav	trial.bmp
175.10500000000002	4.8	1	1	0.98	flood.wav	blood.bmp
179.93800000000002	4.8	2	0	1.432	glove.wav	stove.bmp
184.77200000000002	4.0	2	0	0.781	both.wav	cloth.bmp
188.804	4.4	2	0	2.63	cow.wav	glow.bmp
193.22400000000002	4.0	5	1	1.366	blackcross.wav	blackcross.bmp
197.256	4.4	1	1	1.76	glide.wav	bride.bmp
201.68900000000002	4.4	4	1	1.772	smart.wav	drought.bmp
206.109	4.0	6	1	1.415	m.wav	n.bmp
210.14100000000002	4.4	2	0	1.349	smooth.wav	tooth.bmp
214.561	4.4	5	1	2.599	blackcross.wav	blackcross.bmp
218.981	4.8	6	1	2.778	g.wav	h.bmp
223.80100000000002	5.2	3	0	n/a	thief.wav	beef.bmp
229.02200000000002	4.8	5	1	0.448	blackcross.wav	blackcross.bmp
233.842	4.8	1	1	1.455	fought.wav	sought.bmp
238.689	4.4	1	1	1.107	neat.wav	wheat.bmp
243.13500000000002	4.8	1	1	0.733	harm.wav	farm.bmp
247.955	4.8	4	1	2.453	wheel.wav	sneak.bmp
252.802	4.4	3	0	1.939	tense.wav	fence.bmp
257.23499999999996	4.0	5	0	0.578	blackcross.wav	blackcross.bmp
261.255	4.8	6	1	1.084	e.wav	f.bmp
266.075	4.0	6	0	0.267	v.wav	m.bmp
270.094	4.4	6	1	0.877	o.wav	p.bmp
274.527	4.0	4	0	2.916	ford.wav	rod.bmp
278.546	4.0	6	1	1.752	w.wav	e.bmp
282.578	4.4	4	0	0.824	glow.wav	stove.bmp
287.01099999999997	4.0	3	1	2.888	bride.wav	dried.bmp
291.03	4.0	5	1	1.523	blackcross.wav	blackcross.bmp
295.04999999999995	4.8	5	1	1.618	blackcross.wav	blackcross.bmp
299.87	4.8	6	1	1.274	k.wav	t.bmp
304.69	4.0	6	1	1.048	i.wav	r.bmp
308.72299999999996	4.8	1	1	0.769	bull.wav	full.bmp
313.556	4.8	2	0	1.692	plead.wav	spread.bmp
318.376	4.8	3	1	1.5	cheek.wav	sneak.bmp
323.197	4.0	5	1	1.449	blackcross.wav	blackcross.bmp
327.229	4.8	3	1	1.496	leap.wav	sweep.bmp
332.063	4.0	3	1	0.571	soup.wav	loop.bmp
336.108	4.4	2	0	0.663	tomb.wav	comb.bmp
340.541	4.8	3	0	3.783	warm.wav	form.bmp
345.36199999999997	4.4	5	1	1.692	blackcross.wav	blackcross.bmp
349.79499999999996	4.0	3	1	1.71	scheme.wav	cream.bmp
353.81399999999996	4.8	5	1	1.512	blackcross.wav	blackcross.bmp
358.635	4.4	4	1	1.282	stamp.wav	tomb.bmp
363.054	4.8	1	1	1.742	scheme.wav	theme.bmp
367.87399999999997	4.4	3	1	0.582	quart.wav	port.bmp
