onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.053	a.bmp	s.bmp
4.834000000000003	4.8	3	1	0.881	fall.bmp	crawl.bmp
9.667000000000002	4.4	3	1	0.77	leap.bmp	sweep.bmp
14.099999999999994	4.0	3	0	2.038	tense.bmp	fence.bmp
18.132999999999996	4.0	3	1	0.887	soup.bmp	loop.bmp
22.164999999999992	4.4	6	1	0.944	j.bmp	b.bmp
26.611000000000004	4.0	6	1	1.018	h.bmp	p.bmp
30.64399999999999	4.0	4	1	1.761	pool.bmp	tooth.bmp
34.676	4.8	4	0	1.022	both.bmp	stroke.bmp
39.510000000000005	4.0	1	1	1.466	quart.bmp	wart.bmp
43.52900000000001	4.8	5	1	1.301	blackcross.bmp	blackcross.bmp
48.349000000000004	4.4	6	1	0.803	a.bmp	b.bmp
52.79600000000001	4.4	2	0	1.805	pint.bmp	hint.bmp
57.242000000000004	4.4	3	0	1.8	wheel.bmp	deal.bmp
61.66199999999999	4.0	2	0	2.134	smooth.bmp	tooth.bmp
65.694	4.0	3	1	1.267	stool.bmp	rule.bmp
69.71300000000001	4.0	5	1	1.624	blackcross.bmp	blackcross.bmp
73.73199999999999	4.0	5	1	1.312	blackcross.bmp	blackcross.bmp
77.75099999999999	4.4	5	1	1.566	blackcross.bmp	blackcross.bmp
82.198	4.4	4	1	1.769	flight.bmp	threat.bmp
86.64399999999999	4.4	3	0	1.864	bluff.bmp	tough.bmp
91.07699999999998	4.8	6	1	0.966	i.bmp	r.bmp
95.91099999999999	4.8	3	1	1.135	halt.bmp	fault.bmp
100.74399999999999	4.4	2	0	1.271	dull.bmp	bull.bmp
105.177	4.0	1	1	1.344	brow.bmp	cow.bmp
109.21	4.8	1	1	1.027	goat.bmp	float.bmp
114.057	4.0	1	1	1.054	glide.bmp	bride.bmp
118.07600000000001	4.0	5	1	1.413	blackcross.bmp	blackcross.bmp
122.09499999999998	4.0	5	1	1.917	blackcross.bmp	blackcross.bmp
126.11399999999999	4.0	5	1	1.284	blackcross.bmp	blackcross.bmp
130.14600000000002	4.8	2	0	1.713	plead.bmp	spread.bmp
134.98000000000002	4.4	6	1	1.26	t.bmp	u.bmp
139.426	4.8	3	1	0.878	roast.bmp	ghost.bmp
144.27300000000002	4.0	6	1	0.791	y.bmp	z.bmp
148.29199999999997	4.8	5	1	2.189	blackcross.bmp	blackcross.bmp
153.113	4.8	3	1	1.733	odd.bmp	rod.bmp
157.95999999999998	4.4	1	1	0.919	spoon.bmp	noon.bmp
162.37900000000002	4.8	5	1	1.459	blackcross.bmp	blackcross.bmp
167.2	4.8	5	1	1.563	blackcross.bmp	blackcross.bmp
172.02000000000004	4.8	5	1	1.892	blackcross.bmp	blackcross.bmp
176.84000000000003	4.0	5	1	1.509	blackcross.bmp	blackcross.bmp
180.85900000000004	4.8	5	1	1.29	blackcross.bmp	blackcross.bmp
185.69300000000004	4.0	2	0	1.545	breath.bmp	wreath.bmp
189.738	4.4	1	1	0.699	neat.bmp	wheat.bmp
194.15800000000002	4.0	2	0	1.219	mouth.bmp	youth.bmp
198.19100000000003	4.8	1	0	1.637	toss.bmp	moss.bmp
203.01100000000002	4.8	5	1	1.355	blackcross.bmp	blackcross.bmp
207.83100000000002	4.4	6	1	0.654	g.bmp	h.bmp
212.277	4.8	4	1	1.05	rule.bmp	blur.bmp
217.111	4.0	2	1	2.076	tomb.bmp	comb.bmp
221.13	4.8	6	1	0.529	r.bmp	s.bmp
225.95	4.0	4	0	n/a	june.bmp	loop.bmp
229.983	4.4	3	0	n/a	warm.bmp	form.bmp
234.402	4.4	4	1	1.162	rum.bmp	touch.bmp
238.822	4.0	2	0	1.195	gross.bmp	moss.bmp
242.85500000000002	4.0	4	0	1.103	glow.bmp	stove.bmp
246.87400000000002	4.8	5	1	1.375	blackcross.bmp	blackcross.bmp
251.721	4.8	4	0	2.752	wheel.bmp	sneak.bmp
256.541	4.0	5	1	1.351	blackcross.bmp	blackcross.bmp
260.56	4.4	2	1	2.939	cow.bmp	glow.bmp
265.00600000000003	4.4	1	1	1.202	pile.bmp	mile.bmp
269.426	4.8	3	1	1.556	cheek.bmp	sneak.bmp
274.24600000000004	4.4	4	1	1.08	youth.bmp	hint.bmp
278.666	4.4	5	1	1.449	blackcross.bmp	blackcross.bmp
283.099	4.0	3	1	0.901	thief.bmp	beef.bmp
287.118	4.4	5	1	1.526	blackcross.bmp	blackcross.bmp
291.551	4.8	2	0	2.889	swarm.bmp	harm.bmp
296.385	4.0	6	1	0.724	l.bmp	d.bmp
300.43	4.4	2	1	1.619	both.bmp	cloth.bmp
304.85	4.4	5	1	1.732	blackcross.bmp	blackcross.bmp
309.27000000000004	4.8	4	1	1.419	cream.bmp	swarm.bmp
314.117	4.4	2	1	1.403	ford.bmp	word.bmp
318.563	4.4	1	1	1.125	vase.bmp	chase.bmp
322.99600000000004	4.0	6	1	0.855	f.bmp	n.bmp
327.029	4.8	1	1	1.97	flood.bmp	blood.bmp
331.862	4.0	3	1	1.395	quart.bmp	port.bmp
335.88100000000003	4.4	5	1	1.434	blackcross.bmp	blackcross.bmp
340.32800000000003	4.0	2	0	n/a	swap.bmp	gap.bmp
344.36	4.0	1	0	n/a	frost.bmp	cost.bmp
348.379	4.8	5	1	1.31	blackcross.bmp	blackcross.bmp
353.199	4.4	5	1	1.392	blackcross.bmp	blackcross.bmp
357.632	4.8	1	1	0.937	harm.bmp	farm.bmp
362.466	4.8	2	1	1.159	scratch.bmp	watch.bmp
367.286	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
