onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	0.791	post.bmp	cost.bmp
4.024999999999999	4.0	5	1	1.593	blackcross.bmp	blackcross.bmp
8.049999999999997	4.4	6	1	0.868	o.bmp	p.bmp
12.493000000000002	4.0	3	0	1.181	rum.bmp	numb.bmp
16.516999999999996	4.8	5	1	2.078	blackcross.bmp	blackcross.bmp
21.344	4.0	6	1	0.948	c.bmp	u.bmp
25.385999999999996	4.0	1	1	1.122	fought.bmp	sought.bmp
29.427	4.0	1	0	0.508	scheme.bmp	theme.bmp
33.452	4.0	6	0	1.109	m.bmp	n.bmp
37.494	4.4	1	1	2.332	stool.bmp	fool.bmp
41.919999999999995	4.4	5	1	1.754	blackcross.bmp	blackcross.bmp
46.345000000000006	4.4	1	1	1.589	soak.bmp	oak.bmp
50.770999999999994	4.4	2	1	1.481	threat.bmp	wheat.bmp
55.214000000000006	4.0	1	1	1.061	thread.bmp	spread.bmp
59.255	4.4	3	0	0.68	pile.bmp	trial.bmp
63.698	4.8	4	0	3.107	swap.bmp	watch.bmp
68.524	4.8	5	1	1.645	blackcross.bmp	blackcross.bmp
73.351	4.4	5	1	1.466	blackcross.bmp	blackcross.bmp
77.77699999999999	4.4	4	1	1.191	tough.bmp	dull.bmp
82.202	4.8	6	1	1.017	w.bmp	e.bmp
87.029	4.8	1	1	1.021	sweep.bmp	creep.bmp
91.85499999999999	4.8	6	1	1.486	k.bmp	t.bmp
96.68199999999999	4.4	5	1	1.601	blackcross.bmp	blackcross.bmp
101.108	4.4	3	1	2.215	stroke.bmp	soak.bmp
105.53299999999999	4.4	4	0	0.88	trial.bmp	fall.bmp
109.959	4.8	6	1	1.03	k.bmp	l.bmp
114.786	4.0	5	1	1.649	blackcross.bmp	blackcross.bmp
118.81099999999998	4.4	5	1	3.064	blackcross.bmp	blackcross.bmp
123.23599999999999	4.4	5	1	2.111	blackcross.bmp	blackcross.bmp
127.66199999999998	4.4	5	1	1.218	blackcross.bmp	blackcross.bmp
132.088	4.0	1	1	1.177	beef.bmp	reef.bmp
136.113	4.0	5	1	1.577	blackcross.bmp	blackcross.bmp
140.138	4.8	2	0	1.568	wart.bmp	smart.bmp
144.981	4.8	2	0	0.967	dose.bmp	pose.bmp
149.808	4.4	5	1	1.467	blackcross.bmp	blackcross.bmp
154.233	4.0	2	0	1.427	touch.bmp	couch.bmp
158.25799999999998	4.0	6	0	2.101	v.bmp	m.bmp
162.283	4.8	5	0	1.375	blackcross.bmp	blackcross.bmp
167.10999999999999	4.8	5	1	1.145	blackcross.bmp	blackcross.bmp
171.93599999999998	4.4	5	1	1.075	blackcross.bmp	blackcross.bmp
176.362	4.0	5	1	1.138	blackcross.bmp	blackcross.bmp
180.387	4.8	5	1	1.795	blackcross.bmp	blackcross.bmp
185.214	4.4	4	1	1.031	port.bmp	warm.bmp
189.656	4.8	3	0	0.738	june.bmp	noon.bmp
194.483	4.4	4	0	n/a	wreath.bmp	leap.bmp
198.908	4.0	5	1	1.238	blackcross.bmp	blackcross.bmp
202.933	4.4	6	0	1.578	c.bmp	d.bmp
207.35899999999998	4.4	2	1	1.816	glove.bmp	stove.bmp
211.785	4.8	1	1	0.493	numb.bmp	crumb.bmp
216.611	4.8	2	0	0.422	stood.bmp	flood.bmp
221.438	4.4	6	0	n/a	i.bmp	j.bmp
225.864	4.8	4	0	n/a	smart.bmp	drought.bmp
230.69	4.4	3	0	1.126	stir.bmp	blur.bmp
235.11599999999999	4.4	5	1	1.126	blackcross.bmp	blackcross.bmp
239.54199999999997	4.8	5	1	2.041	blackcross.bmp	blackcross.bmp
244.385	4.8	2	1	1.177	pool.bmp	wool.bmp
249.212	4.0	5	1	1.15	blackcross.bmp	blackcross.bmp
253.23699999999997	4.4	5	1	1.523	blackcross.bmp	blackcross.bmp
257.662	4.4	2	1	1.409	fought.bmp	drought.bmp
262.105	4.0	3	1	1.215	flight.bmp	spite.bmp
266.13	4.4	3	1	3.305	scheme.bmp	cream.bmp
270.555	4.0	6	1	0.785	z.bmp	g.bmp
274.58	4.8	4	1	1.31	ghost.bmp	pose.bmp
279.407	4.4	5	1	0.517	blackcross.bmp	blackcross.bmp
283.83299999999997	4.0	4	1	1.374	grace.bmp	fence.bmp
287.858	4.0	4	0	0.649	dried.bmp	stood.bmp
291.883	4.0	4	0	2.229	ford.bmp	rod.bmp
295.924	4.4	1	0	1.199	strap.bmp	gap.bmp
300.34999999999997	4.8	6	0	0.481	e.bmp	f.bmp
305.176	4.0	5	1	2.074	blackcross.bmp	blackcross.bmp
309.218	4.0	4	1	1.657	gross.bmp	post.bmp
313.243	4.0	4	0	1.29	fault.bmp	note.bmp
317.268	4.8	1	0	1.433	bull.bmp	full.bmp
322.09499999999997	4.8	3	0	1.404	chase.bmp	grace.bmp
326.921	4.0	3	1	1.08	float.bmp	note.bmp
330.94599999999997	4.8	3	0	2.206	bride.bmp	dried.bmp
335.789	4.8	4	0	1.147	thief.bmp	plead.bmp
340.633	4.4	1	0	1.759	bluff.bmp	puff.bmp
345.058	4.8	6	1	1.683	v.bmp	w.bmp
349.902	4.8	1	1	0.133	shove.bmp	glove.bmp
354.728	4.4	6	0	0.702	y.bmp	o.bmp
359.171	4.8	2	0	1.329	stamp.bmp	swamp.bmp
363.997	4.4	4	0	1.63	stamp.bmp	tomb.bmp
368.423	4.0	5	1	0.503	blackcross.bmp	blackcross.bmp
