onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	0.908	snerge.wav	gerge.bmp
4.042000000000002	4.4	4	0	1.073	palve.wav	smove.bmp
8.466999999999999	4.4	6	1	1.249	y.wav	z.bmp
12.909999999999997	4.8	4	1	1.406	blease.wav	seaf.bmp
17.753	4.0	4	1	0.703	plange.wav	jase.bmp
21.778	4.0	5	1	1.181	blackcross.wav	blackcross.bmp
25.802999999999997	4.0	5	1	1.798	blackcross.wav	blackcross.bmp
29.827999999999996	4.4	5	1	1.17	blackcross.wav	blackcross.bmp
34.27	4.0	1	1	1.013	plipt.wav	bipt.bmp
38.294999999999995	4.4	5	1	1.444	blackcross.wav	blackcross.bmp
42.73799999999999	4.8	1	1	1.625	twirt.wav	stirt.bmp
47.565000000000005	4.8	4	0	1.479	smow.wav	vomb.bmp
52.391	4.8	2	0	0.445	twarf.wav	starf.bmp
57.217999999999996	4.0	3	0	0.429	chelm.wav	swealm.bmp
61.25899999999999	4.0	1	1	1.114	sterb.wav	cherb.bmp
65.30099999999999	4.4	1	1	0.545	pritz.wav	vitz.bmp
69.744	4.4	2	1	0.317	twear.wav	zear.bmp
74.186	4.0	2	0	0.296	zow.wav	shrow.bmp
78.22800000000001	4.0	2	0	0.215	vose.wav	plose.bmp
82.25299999999999	4.8	5	1	1.424	blackcross.wav	blackcross.bmp
87.07900000000001	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
91.12100000000001	4.4	3	1	1.155	durf.wav	merf.bmp
95.547	4.4	5	1	1.818	blackcross.wav	blackcross.bmp
99.97200000000001	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
104.799	4.8	6	0	0.622	w.wav	e.bmp
109.642	4.4	3	1	0.612	shrune.wav	hoon.bmp
114.08500000000001	4.4	1	0	0.715	punge.wav	crunge.bmp
118.511	4.8	5	1	1.317	blackcross.wav	blackcross.bmp
123.33700000000002	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
127.78	4.0	1	1	0.16	clurl.wav	turl.bmp
131.805	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
135.83	4.0	2	0	0.078	plown.wav	rown.bmp
139.871	4.4	3	0	0.707	kreens.wav	speans.bmp
144.314	4.4	2	0	0.446	snull.wav	chull.bmp
148.739	4.0	6	1	2.003	t.wav	u.bmp
152.764	4.8	5	1	1.715	blackcross.wav	blackcross.bmp
157.591	4.8	5	1	1.433	blackcross.wav	blackcross.bmp
162.452	4.8	4	1	1.385	shwarp.wav	larm.bmp
167.294	4.0	4	0	0.671	vood.wav	shase.bmp
171.336	4.0	3	0	n/a	dite.wav	vight.bmp
175.37800000000001	4.8	1	1	0.426	sprune.wav	yune.bmp
180.221	4.8	2	0	0.536	twough.wav	drough.bmp
185.064	4.0	2	0	n/a	nearth.wav	fearth.bmp
189.106	4.4	2	0	n/a	creath.wav	steath.bmp
193.532	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
197.573	4.4	1	1	0.097	yoat.wav	zoat.bmp
202.01600000000002	4.4	4	0	0.243	zarp.wav	twarm.bmp
206.442	4.0	6	0	n/a	e.wav	f.bmp
210.483	4.4	2	0	n/a	shrase.wav	flase.bmp
214.90900000000002	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
219.335	4.8	6	0	1.023	a.wav	s.bmp
224.17800000000003	5.2	3	1	0.538	yeal.wav	sheel.bmp
229.40600000000003	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
234.249	4.8	1	0	n/a	zite.wav	pite.bmp
239.07500000000002	4.4	1	1	3.203	flirk.wav	slirk.bmp
243.518	4.8	1	1	1.212	plapse.wav	dapse.bmp
248.36100000000002	4.8	4	0	n/a	vead.wav	slood.bmp
253.205	4.4	3	0	n/a	reash.wav	sliche.bmp
257.63	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
261.655	4.8	6	0	n/a	a.wav	b.bmp
266.48199999999997	4.0	6	0	n/a	z.wav	g.bmp
270.507	4.4	6	0	n/a	f.wav	n.bmp
274.94899999999996	4.0	4	0	n/a	sharf.wav	twove.bmp
278.974	4.0	6	0	n/a	o.wav	p.bmp
283.03299999999996	4.4	4	0	n/a	pread.wav	slear.bmp
287.47499999999997	4.0	3	0	n/a	derb.wav	shurb.bmp
291.5	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
295.525	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
300.352	4.8	6	0	n/a	v.wav	m.bmp
305.178	4.0	6	0	n/a	c.wav	d.bmp
309.21999999999997	4.8	1	0	n/a	vuss.wav	duss.bmp
314.063	4.8	2	0	n/a	slange.wav	prange.bmp
318.907	4.8	3	0	n/a	rith.wav	nyth.bmp
323.733	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
327.758	4.8	3	0	n/a	mide.wav	jied.bmp
332.601	4.0	3	0	n/a	poat.wav	wote.bmp
336.643	4.4	2	0	n/a	shwarm.wav	varm.bmp
341.08599999999996	4.8	3	0	n/a	plirk.wav	swerk.bmp
345.912	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
350.35499999999996	4.0	3	0	n/a	britz.wav	swits.bmp
354.38	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
359.20599999999996	4.4	4	0	n/a	neaf.wav	shrease.bmp
363.649	4.8	1	0	n/a	zurf.wav	hurf.bmp
368.49199999999996	4.4	3	0	n/a	mense.wav	shence.bmp
