onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.375	slearn.wav	zurn.bmp
4.834000000000003	4.8	1	0	2.166	treens.wav	smeens.bmp
9.668	4.4	6	1	1.078	r.wav	s.bmp
14.087000000000003	4.8	5	1	0.912	blackcross.wav	blackcross.bmp
18.908	4.4	5	1	1.114	blackcross.wav	blackcross.bmp
23.341	4.8	2	0	1.184	clease.wav	prease.bmp
28.161	4.0	6	1	1.093	m.wav	n.bmp
32.18	4.8	5	1	1.694	blackcross.wav	blackcross.bmp
36.99999999999999	4.4	5	1	1.533	blackcross.wav	blackcross.bmp
41.419999999999995	4.0	4	0	1.589	plear.wav	zour.bmp
45.439	4.8	5	1	1.924	blackcross.wav	blackcross.bmp
50.273	4.4	3	0	2.719	nerge.wav	yurge.bmp
54.705999999999996	4.0	2	0	1.807	spomb.wav	clomb.bmp
58.725	4.4	5	1	1.262	blackcross.wav	blackcross.bmp
63.145	4.8	5	1	1.232	blackcross.wav	blackcross.bmp
67.965	4.4	2	0	1.446	zalve.wav	walve.bmp
72.411	4.4	1	1	0.823	swault.wav	lault.bmp
76.844	4.4	4	0	1.547	learth.wav	plost.bmp
81.27699999999999	4.0	4	0	2.25	drose.wav	crange.bmp
85.31	4.4	6	1	1.98	i.wav	j.bmp
89.72900000000001	4.4	5	1	3.142	blackcross.wav	blackcross.bmp
94.149	4.4	5	1	1.507	blackcross.wav	blackcross.bmp
98.56900000000002	4.8	5	1	1.995	blackcross.wav	blackcross.bmp
103.40200000000002	4.0	1	1	1.259	vearn.wav	glearn.bmp
107.435	4.4	2	0	1.414	larp.wav	swarp.bmp
111.868	4.8	3	1	3.288	twapse.wav	praps.bmp
116.715	4.0	1	1	1.279	preash.wav	sleash.bmp
120.73400000000001	4.8	5	1	1.724	blackcross.wav	blackcross.bmp
125.554	4.4	5	1	1.922	blackcross.wav	blackcross.bmp
129.97400000000002	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
134.80800000000002	4.0	1	1	1.982	slutch.wav	putch.bmp
138.84	4.4	4	1	2.213	sull.wav	trow.bmp
143.26000000000002	4.4	5	1	1.626	blackcross.wav	blackcross.bmp
147.693	4.0	6	0	1.162	h.wav	p.bmp
151.725	4.0	3	0	n/a	glutch.wav	nuch.bmp
155.758	4.8	3	1	2.068	slurl.wav	dirl.bmp
160.60500000000002	4.4	4	0	0.919	spouth.wav	zull.bmp
165.024	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
169.457	4.0	4	0	0.217	scose.wav	brost.bmp
173.477	4.8	6	0	1.701	c.wav	u.bmp
178.31	4.8	4	0	1.522	preath.wav	shworth.bmp
183.144	4.8	2	0	0.626	slour.wav	vour.bmp
187.964	4.4	5	1	2.592	blackcross.wav	blackcross.bmp
192.39700000000002	4.8	2	1	2.003	nouth.wav	scouth.bmp
197.217	4.8	5	1	1.745	blackcross.wav	blackcross.bmp
202.05100000000002	4.0	3	1	0.95	nuss.wav	zus.bmp
206.084	4.8	2	0	n/a	grost.wav	nost.bmp
210.917	4.0	1	1	1.837	crense.wav	nense.bmp
214.95000000000002	4.8	2	0	1.164	frood.wav	plood.bmp
219.78300000000002	4.8	4	0	3.441	quarf.wav	ralve.bmp
224.604	4.0	5	1	2.564	blackcross.wav	blackcross.bmp
228.62300000000002	4.0	5	1	1.668	blackcross.wav	blackcross.bmp
232.64200000000002	4.4	6	0	1.266	y.wav	o.bmp
237.07500000000002	4.0	4	0	2.261	glough.wav	vown.bmp
241.107	4.0	2	1	1.299	glead.wav	jead.bmp
245.14000000000001	4.0	2	0	1.285	meaf.wav	teaf.bmp
249.15900000000002	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
253.592	4.0	2	0	1.119	crove.wav	swove.bmp
257.62399999999997	4.0	6	0	1.182	k.wav	t.bmp
261.643	4.0	5	1	1.937	blackcross.wav	blackcross.bmp
265.676	4.8	6	0	n/a	j.wav	b.bmp
270.496	4.0	5	1	2.291	blackcross.wav	blackcross.bmp
274.515	4.4	6	0	3.231	l.wav	d.bmp
278.962	4.8	4	0	n/a	strough.wav	wouth.bmp
283.79499999999996	4.4	1	0	n/a	treal.wav	cheal.bmp
288.215	4.0	5	1	1.743	blackcross.wav	blackcross.bmp
292.234	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
296.253	4.4	6	0	0.165	i.wav	r.bmp
300.686	4.0	4	0	1.018	splour.wav	morth.bmp
304.719	4.4	4	0	1.018	kearth.wav	geath.bmp
309.152	4.4	2	0	2.428	sworth.wav	horth.bmp
313.572	4.8	1	1	1.694	twide.wav	stide.bmp
318.392	4.0	5	1	1.547	blackcross.wav	blackcross.bmp
322.424	4.0	3	1	1.181	splirt.wav	furt.bmp
326.457	4.4	3	0	n/a	pault.wav	zalt.bmp
330.90299999999996	4.8	4	0	n/a	glown.wav	stomb.bmp
335.73699999999997	4.4	3	1	1.029	brunge.wav	skonge.bmp
340.16999999999996	4.8	3	0	1.25	pript.wav	shrypt.bmp
344.98999999999995	4.8	6	1	1.347	v.wav	w.bmp
349.81	4.4	6	0	n/a	k.wav	l.bmp
354.22999999999996	4.0	5	1	1.796	blackcross.wav	blackcross.bmp
358.262	4.4	1	1	2.541	crelm.wav	melm.bmp
362.69599999999997	4.4	1	0	1.28	brith.wav	spith.bmp
367.11499999999995	5.2	6	0	n/a	g.wav	h.bmp
