onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.251	blackcross.wav	blackcross.wav
4.834	4.4	2	0	1.272	twough.wav	drough.wav
9.254000000000001	5.2	2	0	n/a	shwarm.wav	varm.wav
14.474	4.4	4	0	0.85	plange.wav	jase.wav
18.907	4.4	5	1	0.942	blackcross.wav	blackcross.wav
23.327	4.0	5	1	1.378	blackcross.wav	blackcross.wav
27.346	4.8	5	1	1.266	blackcross.wav	blackcross.wav
32.166	4.4	5	1	1.271	blackcross.wav	blackcross.wav
36.586	4.0	5	1	1.298	blackcross.wav	blackcross.wav
40.619	4.8	4	0	2.258	neaf.wav	shrease.wav
45.452	4.0	6	1	2.697	i.wav	r.wav
49.483999999999995	4.8	4	0	2.287	spouth.wav	zull.wav
54.318	4.0	4	1	1.043	zarp.wav	twarm.wav
58.33699999999999	4.4	5	0	1.621	blackcross.wav	blackcross.wav
62.783	4.0	2	0	2.303	snull.wav	chull.wav
66.803	4.0	5	1	1.86	blackcross.wav	blackcross.wav
70.82199999999999	4.0	6	1	2.301	i.wav	j.wav
74.854	4.0	1	1	2.187	plapse.wav	dapse.wav
78.887	4.8	2	0	0.881	grost.wav	nost.wav
83.72	4.4	4	1	1.788	vood.wav	shase.wav
88.15299999999999	4.4	4	1	1.611	glown.wav	stomb.wav
92.586	4.8	2	1	1.082	glead.wav	jead.wav
97.40599999999999	4.4	6	1	2.231	f.wav	n.wav
101.83999999999999	4.0	4	1	1.73	strough.wav	wouth.wav
105.859	4.8	5	1	1.663	blackcross.wav	blackcross.wav
110.692	4.4	2	1	0.801	nearth.wav	fearth.wav
115.12499999999999	4.4	1	0	1.671	crense.wav	nense.wav
119.545	4.0	5	1	1.264	blackcross.wav	blackcross.wav
123.57699999999998	4.0	1	1	1.262	treens.wav	smeens.wav
127.59599999999999	4.0	5	1	1.706	blackcross.wav	blackcross.wav
131.62900000000002	4.8	4	0	1.655	sharf.wav	twove.wav
136.46300000000002	4.0	6	1	0.879	g.wav	h.wav
140.495	4.4	1	1	2.41	swault.wav	lault.wav
144.91500000000002	4.0	5	1	1.969	blackcross.wav	blackcross.wav
148.934	4.4	6	0	n/a	e.wav	f.wav
153.353	4.0	5	1	2.019	blackcross.wav	blackcross.wav
157.386	4.0	3	1	2.781	mide.wav	jied.wav
161.405	4.4	5	1	2.395	blackcross.wav	blackcross.wav
165.83800000000002	4.0	1	1	1.001	slutch.wav	putch.wav
169.871	4.4	1	1	1.079	treal.wav	cheal.wav
174.304	4.0	3	1	1.417	pript.wav	shrypt.wav
178.323	4.0	5	0	n/a	blackcross.wav	blackcross.wav
182.342	4.4	5	1	1.9	blackcross.wav	blackcross.wav
186.761	4.0	5	1	1.358	blackcross.wav	blackcross.wav
190.781	4.0	5	1	1.278	blackcross.wav	blackcross.wav
194.8	4.4	5	1	0.847	blackcross.wav	blackcross.wav
199.233	4.4	3	0	2.529	durf.wav	merf.wav
203.65200000000002	4.8	6	0	3.146	c.wav	u.wav
208.473	4.8	5	1	1.333	blackcross.wav	blackcross.wav
213.306	4.4	4	0	n/a	scose.wav	brost.wav
217.75300000000001	4.8	3	0	2.037	reash.wav	sliche.wav
222.586	4.8	3	1	1.894	derb.wav	shurb.wav
227.42000000000002	4.8	2	0	1.437	shrase.wav	flase.wav
232.24	4.0	6	0	n/a	h.wav	p.wav
236.272	4.4	6	0	2.187	z.wav	g.wav
240.70600000000002	4.4	3	1	2.685	chelm.wav	swealm.wav
245.125	4.0	5	0	1.395	blackcross.wav	blackcross.wav
249.15800000000002	4.0	3	1	0.742	slearn.wav	zurn.wav
253.19	4.4	3	0	n/a	slurl.wav	dirl.wav
257.61	4.0	5	1	0.115	blackcross.wav	blackcross.wav
261.629	4.8	6	1	2.03	k.wav	l.wav
266.462	4.4	2	0	2.377	larp.wav	swarp.wav
270.896	4.4	1	0	n/a	vuss.wav	duss.wav
275.315	4.4	6	0	2.091	j.wav	b.wav
279.748	4.8	3	1	1.832	pault.wav	zalt.wav
284.568	4.8	5	1	1.286	blackcross.wav	blackcross.wav
289.389	4.0	5	1	1.027	blackcross.wav	blackcross.wav
293.421	4.4	2	0	2.005	plown.wav	rown.wav
297.841	4.8	6	0	1.987	v.wav	m.wav
302.67400000000004	4.4	4	0	1.715	kearth.wav	geath.wav
307.094	4.4	6	1	2.371	y.wav	z.wav
311.514	4.8	5	1	2.439	blackcross.wav	blackcross.wav
316.34700000000004	4.0	3	1	2.193	nuss.wav	zus.wav
320.38	4.4	3	1	1.39	nerge.wav	yurge.wav
324.813	5.2	4	0	n/a	sull.wav	trow.wav
330.047	4.8	1	1	1.125	preash.wav	sleash.wav
334.88100000000003	4.8	1	0	n/a	clurl.wav	turl.wav
339.714	4.4	2	0	n/a	twear.wav	zear.wav
344.147	4.8	4	0	n/a	preath.wav	shworth.wav
348.981	4.8	4	0	1.632	plear.wav	zour.wav
353.801	4.0	5	0	n/a	blackcross.wav	blackcross.wav
357.82	4.4	5	0	n/a	blackcross.wav	blackcross.wav
362.24	4.8	5	0	n/a	blackcross.wav	blackcross.wav
367.074	5.2	1	0	n/a	punge.wav	crunge.wav
