onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	2.286	blackcross.wav	blackcross.wav
4.82	4.4	2	1	1.387	twough.wav	drough.wav
9.240000000000002	5.2	2	0	n/a	shwarm.wav	varm.wav
14.460999999999999	4.4	4	1	1.254	plange.wav	jase.wav
18.880000000000003	4.4	5	1	1.541	blackcross.wav	blackcross.wav
23.299999999999997	4.0	5	1	1.547	blackcross.wav	blackcross.wav
27.319000000000003	4.8	5	1	0.928	blackcross.wav	blackcross.wav
32.138999999999996	4.4	5	1	1.907	blackcross.wav	blackcross.wav
36.559	4.0	5	1	1.973	blackcross.wav	blackcross.wav
40.578	4.8	4	0	1.07	neaf.wav	shrease.wav
45.397999999999996	4.0	6	1	1.419	i.wav	r.wav
49.417	4.8	4	1	1.877	spouth.wav	zull.wav
54.238	4.0	4	1	2.965	zarp.wav	twarm.wav
58.257000000000005	4.4	5	1	1.658	blackcross.wav	blackcross.wav
62.676	4.0	2	0	2.74	snull.wav	chull.wav
66.696	4.0	5	0	n/a	blackcross.wav	blackcross.wav
70.715	4.0	6	1	1.997	i.wav	j.wav
74.734	4.0	1	0	2.427	plapse.wav	dapse.wav
78.753	4.8	2	1	1.26	grost.wav	nost.wav
83.57300000000001	4.4	4	0	n/a	vood.wav	shase.wav
87.993	4.4	4	1	2.204	glown.wav	stomb.wav
92.412	4.8	2	1	1.836	glead.wav	jead.wav
97.233	4.4	6	1	1.58	f.wav	n.wav
101.65199999999999	4.0	4	0	n/a	strough.wav	wouth.wav
105.67099999999999	4.8	5	1	1.566	blackcross.wav	blackcross.wav
110.49199999999999	4.4	2	1	2.351	nearth.wav	fearth.wav
114.911	4.4	1	0	n/a	crense.wav	nense.wav
119.33099999999999	4.0	5	1	1.398	blackcross.wav	blackcross.wav
123.35	4.0	1	1	1.898	treens.wav	smeens.wav
127.369	4.0	5	0	n/a	blackcross.wav	blackcross.wav
131.388	4.8	4	1	2.219	sharf.wav	twove.wav
136.208	4.0	6	1	1.507	g.wav	h.wav
140.228	4.4	1	0	2.255	swault.wav	lault.wav
144.647	4.0	5	1	1.669	blackcross.wav	blackcross.wav
148.666	4.4	6	0	2.265	e.wav	f.wav
153.086	4.0	5	1	2.917	blackcross.wav	blackcross.wav
157.105	4.0	3	1	2.175	mide.wav	jied.wav
161.124	4.4	5	1	2.91	blackcross.wav	blackcross.wav
165.544	4.0	1	1	1.361	slutch.wav	putch.wav
169.563	4.4	1	0	n/a	treal.wav	cheal.wav
173.983	4.0	3	0	n/a	pript.wav	shrypt.wav
178.002	4.0	5	0	0.02	blackcross.wav	blackcross.wav
182.021	4.4	5	1	1.785	blackcross.wav	blackcross.wav
186.44	4.0	5	1	1.69	blackcross.wav	blackcross.wav
190.46	4.0	5	1	1.511	blackcross.wav	blackcross.wav
194.479	4.4	5	1	1.656	blackcross.wav	blackcross.wav
198.898	4.4	3	1	1.588	durf.wav	merf.wav
203.318	4.8	6	1	2.248	c.wav	u.wav
208.138	4.8	5	1	2.281	blackcross.wav	blackcross.wav
212.958	4.4	4	1	1.221	scose.wav	brost.wav
217.37800000000001	4.8	3	1	1.389	reash.wav	sliche.wav
222.198	4.8	3	1	1.817	derb.wav	shurb.wav
227.019	4.8	2	1	1.204	shrase.wav	flase.wav
231.839	4.0	6	1	1.879	h.wav	p.wav
235.858	4.4	6	1	1.567	z.wav	g.wav
240.27800000000002	4.4	3	1	2.349	chelm.wav	swealm.wav
244.697	4.0	5	1	2.391	blackcross.wav	blackcross.wav
248.716	4.0	3	1	1.409	slearn.wav	zurn.wav
252.735	4.4	3	1	1.233	slurl.wav	dirl.wav
257.155	4.0	5	1	1.998	blackcross.wav	blackcross.wav
261.174	4.8	6	0	n/a	k.wav	l.wav
265.994	4.4	2	1	2.14	larp.wav	swarp.wav
270.414	4.4	1	1	3.095	vuss.wav	duss.wav
274.834	4.4	6	1	1.204	j.wav	b.wav
279.253	4.8	3	1	2.789	pault.wav	zalt.wav
284.074	4.8	5	1	1.815	blackcross.wav	blackcross.wav
288.894	4.0	5	1	2.294	blackcross.wav	blackcross.wav
292.913	4.4	2	0	2.893	plown.wav	rown.wav
297.333	4.8	6	1	1.807	v.wav	m.wav
302.153	4.4	4	0	n/a	kearth.wav	geath.wav
306.573	4.4	6	0	n/a	y.wav	z.wav
310.992	4.8	5	1	2.025	blackcross.wav	blackcross.wav
315.812	4.0	3	1	2.034	nuss.wav	zus.wav
319.832	4.4	3	1	1.891	nerge.wav	yurge.wav
324.251	5.2	4	0	n/a	sull.wav	trow.wav
329.472	4.8	1	1	2.17	preash.wav	sleash.wav
334.292	4.8	1	1	2.734	clurl.wav	turl.wav
339.112	4.4	2	1	2.237	twear.wav	zear.wav
343.532	4.8	4	1	2.362	preath.wav	shworth.wav
348.352	4.8	4	0	2.488	plear.wav	zour.wav
353.173	4.0	5	1	1.662	blackcross.wav	blackcross.wav
357.192	4.4	5	1	1.679	blackcross.wav	blackcross.wav
361.611	4.8	5	1	1.468	blackcross.wav	blackcross.wav
366.432	5.2	1	0	n/a	punge.wav	crunge.wav
