onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.943	blackcross.wav	blackcross.wav
4.82	4.4	2	1	1.658	post.wav	cost.wav
9.238999999999997	5.2	2	0	n/a	smooth.wav	tooth.wav
14.46	4.4	4	1	1.618	swap.wav	watch.wav
18.879999999999995	4.4	5	1	1.762	blackcross.wav	blackcross.wav
23.299999999999997	4.0	5	1	1.641	blackcross.wav	blackcross.wav
27.318999999999996	4.8	5	1	1.682	blackcross.wav	blackcross.wav
32.138999999999996	4.4	5	1	1.664	blackcross.wav	blackcross.wav
36.559	4.0	5	1	1.996	blackcross.wav	blackcross.wav
40.578	4.8	4	1	1.858	thief.wav	plead.wav
45.397999999999996	4.0	6	1	1.501	l.wav	d.wav
49.417	4.8	4	1	3.058	glow.wav	stove.wav
54.236999999999995	4.0	4	0	n/a	port.wav	warm.wav
58.256	4.4	5	1	3.248	blackcross.wav	blackcross.wav
62.676	4.0	2	1	2.337	fought.wav	drought.wav
66.695	4.0	5	1	1.834	blackcross.wav	blackcross.wav
70.714	4.0	6	1	1.725	v.wav	w.wav
74.733	4.0	1	1	1.921	glide.wav	bride.wav
78.752	4.8	2	1	1.634	scratch.wav	watch.wav
83.573	4.4	4	1	1.669	trial.wav	fall.wav
87.992	4.4	4	0	1.661	wreath.wav	leap.wav
92.41199999999999	4.8	2	1	1.92	both.wav	cloth.wav
97.232	4.4	6	1	1.635	r.wav	s.wav
101.65199999999999	4.0	4	1	2.429	grace.wav	fence.wav
105.67099999999999	4.8	5	1	1.481	blackcross.wav	blackcross.wav
110.49099999999999	4.4	2	1	1.904	pool.wav	wool.wav
114.911	4.4	1	1	2.374	shove.wav	glove.wav
119.33099999999999	4.0	5	1	1.699	blackcross.wav	blackcross.wav
123.35	4.0	1	0	2.287	scheme.wav	theme.wav
127.369	4.0	5	0	n/a	blackcross.wav	blackcross.wav
131.388	4.8	4	1	1.757	cream.wav	swarm.wav
136.208	4.0	6	1	1.643	k.wav	t.wav
140.227	4.4	1	0	2.517	harm.wav	farm.wav
144.647	4.0	5	1	2.441	blackcross.wav	blackcross.wav
148.666	4.4	6	0	n/a	i.wav	j.wav
153.08599999999998	4.0	5	1	1.675	blackcross.wav	blackcross.wav
157.105	4.0	3	1	2.038	june.wav	noon.wav
161.124	4.4	5	0	n/a	blackcross.wav	blackcross.wav
165.543	4.0	1	1	1.797	pile.wav	mile.wav
169.562	4.4	1	1	1.969	sweep.wav	creep.wav
173.982	4.0	3	1	1.931	stool.wav	rule.wav
178.001	4.0	5	1	2.439	blackcross.wav	blackcross.wav
182.02	4.4	5	0	n/a	blackcross.wav	blackcross.wav
186.44	4.0	5	1	1.819	blackcross.wav	blackcross.wav
190.459	4.0	5	1	2.314	blackcross.wav	blackcross.wav
194.478	4.4	5	0	n/a	blackcross.wav	blackcross.wav
198.898	4.4	3	0	n/a	pile.wav	trial.wav
203.317	4.8	6	1	1.481	z.wav	g.wav
208.138	4.8	5	1	3.779	blackcross.wav	blackcross.wav
212.958	4.4	4	0	1.744	gross.wav	post.wav
217.378	4.8	3	1	1.721	wheel.wav	deal.wav
222.198	4.8	3	1	1.613	flight.wav	spite.wav
227.01799999999997	4.8	2	0	n/a	tomb.wav	comb.wav
231.83800000000002	4.0	6	1	1.968	k.wav	l.wav
235.85699999999997	4.4	6	1	1.601	a.wav	b.wav
240.277	4.4	3	0	n/a	bluff.wav	tough.wav
244.697	4.0	5	1	1.935	blackcross.wav	blackcross.wav
248.716	4.0	3	1	2.311	chase.wav	grace.wav
252.735	4.4	3	0	n/a	roast.wav	ghost.wav
257.155	4.0	5	0	n/a	blackcross.wav	blackcross.wav
261.174	4.8	6	1	1.708	w.wav	e.wav
265.99399999999997	4.4	2	0	n/a	swarm.wav	harm.wav
270.414	4.4	1	0	0.979	goat.wav	float.wav
274.83299999999997	4.4	6	0	n/a	m.wav	n.wav
279.253	4.8	3	0	n/a	stir.wav	blur.wav
284.073	4.8	5	1	0.742	blackcross.wav	blackcross.wav
288.893	4.0	5	1	2.324	blackcross.wav	blackcross.wav
292.912	4.4	2	0	n/a	threat.wav	wheat.wav
297.332	4.8	6	1	1.496	j.wav	b.wav
302.152	4.4	4	0	n/a	youth.wav	hint.wav
306.572	4.4	6	1	1.409	a.wav	s.wav
310.992	4.8	5	1	1.75	blackcross.wav	blackcross.wav
315.812	4.0	3	0	n/a	quart.wav	port.wav
319.831	4.4	3	0	n/a	soup.wav	loop.wav
324.251	5.2	4	0	n/a	stamp.wav	tomb.wav
329.472	4.8	1	0	n/a	neat.wav	wheat.wav
334.292	4.8	1	0	n/a	strap.wav	gap.wav
339.112	4.4	2	0	n/a	dose.wav	pose.wav
343.532	4.8	4	0	n/a	flight.wav	threat.wav
348.352	4.8	4	1	2.377	rule.wav	blur.wav
353.172	4.0	5	1	1.708	blackcross.wav	blackcross.wav
357.191	4.4	5	1	3.055	blackcross.wav	blackcross.wav
361.611	4.8	5	1	1.905	blackcross.wav	blackcross.wav
366.431	5.2	1	0	n/a	bull.wav	full.wav
