onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.154	stir.wav	blur.bmp
4.8260000000000005	4.8	1	1	1.002	vase.wav	chase.bmp
9.652999999999999	4.4	6	0	1.322	j.wav	b.bmp
14.079	4.8	5	1	1.332	blackcross.wav	blackcross.bmp
18.905	4.4	5	1	1.588	blackcross.wav	blackcross.bmp
23.330999999999996	4.8	2	1	1.356	ford.wav	word.bmp
28.157999999999994	4.0	6	1	0.459	r.wav	s.bmp
32.183	4.8	5	1	1.64	blackcross.wav	blackcross.bmp
37.00899999999999	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
41.452000000000005	4.0	4	1	1.08	fault.wav	note.bmp
45.477	4.8	5	1	1.505	blackcross.wav	blackcross.bmp
50.303000000000004	4.4	3	1	1.484	chase.wav	grace.bmp
54.746	4.0	2	1	1.21	stood.wav	flood.bmp
58.770999999999994	4.4	5	1	1.363	blackcross.wav	blackcross.bmp
63.196000000000005	4.8	5	1	1.319	blackcross.wav	blackcross.bmp
68.023	4.4	2	1	1.118	swap.wav	gap.bmp
72.44900000000001	4.4	1	1	0.988	pile.wav	mile.bmp
76.874	4.4	4	1	1.538	rule.wav	blur.bmp
81.31700000000001	4.0	4	1	1.574	tough.wav	dull.bmp
85.34199999999998	4.4	6	1	1.495	h.wav	p.bmp
89.768	4.4	5	1	1.556	blackcross.wav	blackcross.bmp
94.19299999999998	4.4	5	1	1.368	blackcross.wav	blackcross.bmp
98.619	4.8	5	1	1.445	blackcross.wav	blackcross.bmp
103.446	4.0	1	1	1.135	brow.wav	cow.bmp
107.471	4.4	2	0	1.029	pool.wav	wool.bmp
111.89599999999999	4.8	3	1	0.991	stool.wav	rule.bmp
116.73999999999998	4.0	1	1	0.95	spoon.wav	noon.bmp
120.76499999999999	4.8	5	1	1.767	blackcross.wav	blackcross.bmp
125.59099999999998	4.4	5	1	1.528	blackcross.wav	blackcross.bmp
130.017	4.8	5	1	1.276	blackcross.wav	blackcross.bmp
134.844	4.0	1	1	1.085	toss.wav	moss.bmp
138.868	4.4	4	1	1.045	pool.wav	tooth.bmp
143.29399999999998	4.4	5	1	1.51	blackcross.wav	blackcross.bmp
147.72	4.0	6	0	1.172	i.wav	j.bmp
151.762	4.0	3	1	0.993	float.wav	note.bmp
155.803	4.8	3	1	0.842	halt.wav	fault.bmp
160.647	4.4	4	1	1.224	youth.wav	hint.bmp
165.072	4.4	5	1	2.12	blackcross.wav	blackcross.bmp
169.498	4.0	4	1	1.047	wreath.wav	leap.bmp
173.523	4.8	6	1	0.781	t.wav	u.bmp
178.35	4.8	4	1	1.014	trial.wav	fall.bmp
183.19299999999998	4.8	2	1	1.889	breath.wav	wreath.bmp
188.01999999999998	4.4	5	1	1.44	blackcross.wav	blackcross.bmp
192.462	4.8	2	1	1.397	scratch.wav	watch.bmp
197.289	4.8	5	1	2.047	blackcross.wav	blackcross.bmp
202.11499999999998	4.0	3	1	1.143	fall.wav	crawl.bmp
206.15699999999998	4.8	2	0	0.967	dose.wav	pose.bmp
210.983	4.0	1	0	1.529	frost.wav	cost.bmp
215.025	4.8	2	1	1.211	pint.wav	hint.bmp
219.852	4.8	4	1	0.993	flight.wav	threat.bmp
224.67799999999997	4.0	5	1	1.29	blackcross.wav	blackcross.bmp
228.703	4.0	5	1	1.426	blackcross.wav	blackcross.bmp
232.72799999999998	4.4	6	0	0.713	a.wav	s.bmp
237.17100000000002	4.0	4	1	1.446	cream.wav	swarm.bmp
241.196	4.0	2	0	1.276	post.wav	cost.bmp
245.237	4.0	2	1	1.135	swarm.wav	harm.bmp
249.26199999999997	4.4	5	1	2.863	blackcross.wav	blackcross.bmp
253.68800000000002	4.0	2	1	1.169	wart.wav	smart.bmp
257.713	4.0	6	1	0.706	y.wav	o.bmp
261.738	4.0	5	1	1.341	blackcross.wav	blackcross.bmp
265.76300000000003	4.8	6	1	1.458	f.wav	n.bmp
270.589	4.0	5	1	1.428	blackcross.wav	blackcross.bmp
274.61400000000003	4.4	6	1	0.811	z.wav	g.bmp
279.04	4.8	4	0	1.311	ghost.wav	pose.bmp
283.867	4.4	1	1	1.337	goat.wav	float.bmp
288.29200000000003	4.0	5	1	2.18	blackcross.wav	blackcross.bmp
292.317	4.0	5	1	1.695	blackcross.wav	blackcross.bmp
296.34200000000004	4.4	6	1	1.368	k.wav	l.bmp
300.785	4.0	4	1	0.956	rum.wav	touch.bmp
304.81	4.4	4	1	0.825	june.wav	loop.bmp
309.235	4.4	2	1	1.873	stamp.wav	swamp.bmp
313.678	4.8	1	1	1.137	soak.wav	oak.bmp
318.504	4.0	5	1	1.462	blackcross.wav	blackcross.bmp
322.54600000000005	4.0	3	1	1.266	stroke.wav	soak.bmp
326.571	4.4	3	0	1.752	bluff.wav	tough.bmp
330.997	4.8	4	1	1.718	both.wav	stroke.bmp
335.82300000000004	4.4	3	0	1.3	rum.wav	numb.bmp
340.266	4.8	3	1	1.174	odd.wav	rod.bmp
345.09200000000004	4.8	6	1	0.978	y.wav	z.bmp
349.91900000000004	4.4	6	1	1.302	c.wav	u.bmp
354.345	4.0	5	1	2.002	blackcross.wav	blackcross.bmp
358.386	4.4	1	1	1.204	beef.wav	reef.bmp
362.812	4.4	1	1	0.952	stool.wav	fool.bmp
367.238	5.2	6	0	n/a	v.wav	w.bmp
