onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.714	a.bmp	s.bmp
4.8260000000000005	4.8	3	1	0.777	fall.bmp	crawl.bmp
9.652999999999999	4.4	3	1	0.781	leap.bmp	sweep.bmp
14.079	4.0	3	1	0.614	tense.bmp	fence.bmp
18.104	4.0	3	1	0.92	soup.bmp	loop.bmp
22.128999999999998	4.4	6	1	0.702	j.bmp	b.bmp
26.554000000000002	4.0	6	1	0.774	h.bmp	p.bmp
30.579	4.0	4	1	0.665	pool.bmp	tooth.bmp
34.621	4.8	4	1	0.623	both.bmp	stroke.bmp
39.446999999999996	4.0	1	1	0.762	quart.bmp	wart.bmp
43.472	4.8	5	1	1.178	blackcross.bmp	blackcross.bmp
48.299	4.4	6	1	0.623	a.bmp	b.bmp
52.74099999999999	4.4	2	1	1.209	pint.bmp	hint.bmp
57.184000000000005	4.4	3	1	1.214	wheel.bmp	deal.bmp
61.626	4.0	2	1	0.766	smooth.bmp	tooth.bmp
65.65100000000001	4.0	3	1	0.793	stool.bmp	rule.bmp
69.67599999999999	4.0	5	1	1.062	blackcross.bmp	blackcross.bmp
73.701	4.0	5	1	1.117	blackcross.bmp	blackcross.bmp
77.726	4.4	5	1	1.252	blackcross.bmp	blackcross.bmp
82.15199999999999	4.4	4	1	0.842	flight.bmp	threat.bmp
86.578	4.4	3	1	0.605	bluff.bmp	tough.bmp
91.00299999999999	4.8	6	1	0.599	i.bmp	r.bmp
95.84700000000001	4.8	3	1	0.556	halt.bmp	fault.bmp
100.673	4.4	2	0	0.516	dull.bmp	bull.bmp
105.11599999999999	4.0	1	0	1.091	brow.bmp	cow.bmp
109.15699999999998	4.8	1	1	1.179	goat.bmp	float.bmp
114.001	4.0	1	1	0.828	glide.bmp	bride.bmp
118.02599999999998	4.0	5	1	1.48	blackcross.bmp	blackcross.bmp
122.05099999999999	4.0	5	1	1.035	blackcross.bmp	blackcross.bmp
126.07499999999999	4.0	5	1	1.098	blackcross.bmp	blackcross.bmp
130.1	4.8	2	1	0.784	plead.bmp	spread.bmp
134.927	4.4	6	1	0.732	t.bmp	u.bmp
139.369	4.8	3	1	0.93	roast.bmp	ghost.bmp
144.196	4.0	6	1	0.506	y.bmp	z.bmp
148.221	4.8	5	1	1.398	blackcross.bmp	blackcross.bmp
153.047	4.8	3	1	0.926	odd.bmp	rod.bmp
157.891	4.4	1	1	0.579	spoon.bmp	noon.bmp
162.31699999999998	4.8	5	1	1.385	blackcross.bmp	blackcross.bmp
167.143	4.8	5	1	1.405	blackcross.bmp	blackcross.bmp
171.97	4.8	5	1	1.252	blackcross.bmp	blackcross.bmp
176.796	4.0	5	1	1.328	blackcross.bmp	blackcross.bmp
180.821	4.8	5	1	1.226	blackcross.bmp	blackcross.bmp
185.665	4.0	2	1	0.907	breath.bmp	wreath.bmp
189.706	4.4	1	1	0.987	neat.bmp	wheat.bmp
194.149	4.0	2	1	1.547	mouth.bmp	youth.bmp
198.19	4.8	1	1	0.893	toss.bmp	moss.bmp
203.017	4.8	5	1	1.404	blackcross.bmp	blackcross.bmp
207.843	4.4	6	1	0.572	g.bmp	h.bmp
212.269	4.8	4	1	0.669	rule.bmp	blur.bmp
217.096	4.0	2	1	1.3	tomb.bmp	comb.bmp
221.12099999999998	4.8	6	1	0.665	r.bmp	s.bmp
225.947	4.0	4	1	0.682	june.bmp	loop.bmp
229.972	4.4	3	0	0.718	warm.bmp	form.bmp
234.398	4.4	4	1	0.842	rum.bmp	touch.bmp
238.82399999999998	4.0	2	1	0.623	gross.bmp	moss.bmp
242.86499999999998	4.0	4	1	0.741	glow.bmp	stove.bmp
246.89000000000001	4.8	5	1	1.173	blackcross.bmp	blackcross.bmp
251.717	4.8	4	1	0.718	wheel.bmp	sneak.bmp
256.543	4.0	5	1	1.332	blackcross.bmp	blackcross.bmp
260.56800000000004	4.4	2	0	0.488	cow.bmp	glow.bmp
264.994	4.4	1	1	0.849	pile.bmp	mile.bmp
269.437	4.8	3	1	0.785	cheek.bmp	sneak.bmp
274.26300000000003	4.4	4	1	0.602	youth.bmp	hint.bmp
278.689	4.4	5	1	1.454	blackcross.bmp	blackcross.bmp
283.115	4.0	3	1	0.97	thief.bmp	beef.bmp
287.14000000000004	4.4	5	1	1.5	blackcross.bmp	blackcross.bmp
291.582	4.8	2	1	1.162	swarm.bmp	harm.bmp
296.409	4.0	6	1	0.816	l.bmp	d.bmp
300.434	4.4	2	1	0.762	both.bmp	cloth.bmp
304.85900000000004	4.4	5	1	1.146	blackcross.bmp	blackcross.bmp
309.285	4.8	4	1	0.957	cream.bmp	swarm.bmp
314.112	4.4	2	1	0.979	ford.bmp	word.bmp
318.55400000000003	4.4	1	1	1.039	vase.bmp	chase.bmp
322.98	4.0	6	1	0.549	f.bmp	n.bmp
327.005	4.8	1	1	0.704	flood.bmp	blood.bmp
331.831	4.0	3	1	1.113	quart.bmp	port.bmp
335.856	4.4	5	1	1.37	blackcross.bmp	blackcross.bmp
340.28200000000004	4.0	2	1	1.045	swap.bmp	gap.bmp
344.324	4.0	1	1	0.855	frost.bmp	cost.bmp
348.34900000000005	4.8	5	1	1.281	blackcross.bmp	blackcross.bmp
353.175	4.4	5	1	1.354	blackcross.bmp	blackcross.bmp
357.601	4.8	1	1	0.581	harm.bmp	farm.bmp
362.444	4.8	2	1	0.864	scratch.bmp	watch.bmp
367.271	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
