onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.495	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.522	blackcross.bmp	blackcross.bmp
8.05	4.0	6	1	1.319	a.bmp	s.bmp
12.092000000000002	4.0	3	0	1.708	reash.bmp	sliche.bmp
16.116000000000003	4.4	5	1	1.39	blackcross.bmp	blackcross.bmp
20.541999999999998	4.4	6	1	1.221	i.bmp	j.bmp
24.968	4.4	1	1	1.332	treens.bmp	smeens.bmp
29.41	4.4	1	1	1.321	vuss.bmp	duss.bmp
33.836	4.8	6	1	1.421	f.bmp	n.bmp
38.663	4.8	1	1	1.995	zurf.bmp	hurf.bmp
43.489000000000004	4.8	5	1	1.96	blackcross.bmp	blackcross.bmp
48.333	4.8	1	0	n/a	crelm.bmp	melm.bmp
53.176	4.0	2	0	1.425	clease.bmp	prease.bmp
57.218	4.0	1	1	2.488	twirt.bmp	stirt.bmp
61.24300000000001	4.4	3	1	2.49	slurl.bmp	dirl.bmp
65.685	4.4	4	0	n/a	blease.bmp	seaf.bmp
70.111	4.4	5	1	1.3	blackcross.bmp	blackcross.bmp
74.536	4.8	5	1	1.766	blackcross.bmp	blackcross.bmp
79.38000000000001	4.8	4	1	1.906	quarf.bmp	ralve.bmp
84.206	4.8	6	1	1.272	m.bmp	n.bmp
89.033	4.8	1	1	0.96	clurl.bmp	turl.bmp
93.85900000000001	4.8	6	1	1.32	r.bmp	s.bmp
98.686	4.0	5	1	1.545	blackcross.bmp	blackcross.bmp
102.728	4.0	3	0	1.59	brunge.bmp	skonge.bmp
106.76899999999999	4.0	4	1	1.418	strough.bmp	wouth.bmp
110.794	4.4	6	1	1.159	l.bmp	d.bmp
115.22000000000001	4.4	5	1	1.932	blackcross.bmp	blackcross.bmp
119.646	4.4	5	1	1.324	blackcross.bmp	blackcross.bmp
124.07100000000001	4.4	5	1	1.498	blackcross.bmp	blackcross.bmp
128.49699999999999	4.8	5	1	1.34	blackcross.bmp	blackcross.bmp
133.33999999999997	4.8	1	1	2.289	crense.bmp	nense.bmp
138.167	4.8	5	1	1.906	blackcross.bmp	blackcross.bmp
143.01	4.0	2	0	n/a	twough.bmp	drough.bmp
147.052	4.0	2	0	1.689	twarf.bmp	starf.bmp
151.077	4.0	5	1	1.78	blackcross.bmp	blackcross.bmp
155.118	4.0	2	0	2.261	meaf.bmp	teaf.bmp
159.143	4.0	6	1	0.932	t.bmp	u.bmp
163.16799999999998	4.4	5	1	1.653	blackcross.bmp	blackcross.bmp
167.594	4.4	5	1	1.067	blackcross.bmp	blackcross.bmp
172.01999999999998	4.4	5	1	1.052	blackcross.bmp	blackcross.bmp
176.446	4.4	5	1	1.329	blackcross.bmp	blackcross.bmp
180.87099999999998	4.4	5	1	1.081	blackcross.bmp	blackcross.bmp
185.297	4.8	4	1	1.729	vood.bmp	shase.bmp
190.14	4.8	3	1	1.728	glutch.bmp	nuch.bmp
194.98399999999998	4.8	4	1	0.941	plange.bmp	jase.bmp
199.81	4.8	5	1	1.3	blackcross.bmp	blackcross.bmp
204.637	4.0	6	1	2.336	c.bmp	u.bmp
208.678	4.4	2	1	2.411	slange.bmp	prange.bmp
213.10399999999998	4.0	1	1	2.313	vearn.bmp	glearn.bmp
217.129	4.0	2	0	1.64	zalve.bmp	walve.bmp
221.154	4.0	6	1	0.916	j.bmp	b.bmp
225.196	4.0	4	1	1.994	sharf.bmp	twove.bmp
229.237	4.0	3	1	1.845	chelm.bmp	swealm.bmp
233.262	4.0	5	1	1.144	blackcross.bmp	blackcross.bmp
237.28699999999998	4.0	5	1	1.126	blackcross.bmp	blackcross.bmp
241.329	4.4	2	0	n/a	plown.bmp	rown.bmp
245.755	4.4	5	1	1.845	blackcross.bmp	blackcross.bmp
250.18	4.4	5	1	1.13	blackcross.bmp	blackcross.bmp
254.623	4.4	2	0	n/a	glead.bmp	jead.bmp
259.099	4.4	3	0	1.669	shrune.bmp	hoon.bmp
263.541	4.4	3	0	n/a	pript.bmp	shrypt.bmp
267.967	4.4	6	1	1.379	g.bmp	h.bmp
272.409	4.4	4	0	1.978	splour.bmp	morth.bmp
276.835	4.4	5	1	2.025	blackcross.bmp	blackcross.bmp
281.277	4.4	4	1	1.999	learth.bmp	plost.bmp
285.703	4.8	4	0	2.149	neaf.bmp	shrease.bmp
290.53	4.8	4	0	2.348	scose.bmp	brost.bmp
295.356	4.8	1	1	1.747	plipt.bmp	bipt.bmp
300.183	4.8	6	0	3.426	o.bmp	p.bmp
305.01	4.8	5	1	2.631	blackcross.bmp	blackcross.bmp
309.853	4.8	4	1	2.564	spouth.bmp	zull.bmp
314.679	4.0	4	1	1.349	drose.bmp	crange.bmp
318.721	4.0	1	1	2.365	swault.bmp	lault.bmp
322.763	4.0	3	0	1.652	derb.bmp	shurb.bmp
326.788	4.0	3	1	2.029	nerge.bmp	yurge.bmp
330.829	4.4	3	1	1.862	yeal.bmp	sheel.bmp
335.272	4.4	4	1	1.07	glough.bmp	vown.bmp
339.714	4.4	1	1	2.18	twide.bmp	stide.bmp
344.14	4.4	6	1	1.524	c.bmp	d.bmp
348.582	4.8	1	1	1.533	preash.bmp	sleash.bmp
353.409	4.8	6	1	2.672	k.bmp	t.bmp
358.235	4.8	2	1	1.828	zow.bmp	shrow.bmp
363.079	4.8	4	1	2.02	vead.bmp	slood.bmp
367.905	4.8	5	1	1.502	blackcross.bmp	blackcross.bmp
