onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.073	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.635	blackcross.bmp	blackcross.bmp
8.050000000000004	4.0	6	1	0.798	a.bmp	s.bmp
12.074999999999996	4.0	3	0	0.965	reash.bmp	sliche.bmp
16.1	4.4	5	1	1.183	blackcross.bmp	blackcross.bmp
20.526000000000003	4.4	6	1	0.817	i.bmp	j.bmp
24.952000000000005	4.4	1	1	2.186	treens.bmp	smeens.bmp
29.377000000000002	4.4	1	0	2.482	vuss.bmp	duss.bmp
33.803000000000004	4.8	6	1	1.473	f.bmp	n.bmp
38.63	4.8	1	1	0.93	zurf.bmp	hurf.bmp
43.455999999999996	4.8	5	1	1.387	blackcross.bmp	blackcross.bmp
48.282999999999994	4.8	1	1	1.181	crelm.bmp	melm.bmp
53.109	4.0	2	0	0.46	clease.bmp	prease.bmp
57.13400000000001	4.0	1	1	1.972	twirt.bmp	stirt.bmp
61.159	4.4	3	0	1.392	slurl.bmp	dirl.bmp
65.58500000000001	4.4	4	1	1.041	blease.bmp	seaf.bmp
70.011	4.4	5	1	1.391	blackcross.bmp	blackcross.bmp
74.43700000000001	4.8	5	1	1.164	blackcross.bmp	blackcross.bmp
79.263	4.8	4	0	1.169	quarf.bmp	ralve.bmp
84.09	4.8	6	1	0.779	m.bmp	n.bmp
88.916	4.8	1	1	1.228	clurl.bmp	turl.bmp
93.743	4.8	6	1	0.701	r.bmp	s.bmp
98.57000000000002	4.0	5	1	1.351	blackcross.bmp	blackcross.bmp
102.595	4.0	3	0	1.126	brunge.bmp	skonge.bmp
106.619	4.0	4	1	1.226	strough.bmp	wouth.bmp
110.644	4.4	6	1	0.942	l.bmp	d.bmp
115.07000000000002	4.4	5	1	1.345	blackcross.bmp	blackcross.bmp
119.49600000000001	4.4	5	1	1.669	blackcross.bmp	blackcross.bmp
123.922	4.4	5	1	1.404	blackcross.bmp	blackcross.bmp
128.347	4.8	5	1	1.551	blackcross.bmp	blackcross.bmp
133.174	4.8	1	1	1.01	crense.bmp	nense.bmp
138.001	4.8	5	1	1.763	blackcross.bmp	blackcross.bmp
142.827	4.0	2	0	n/a	twough.bmp	drough.bmp
146.852	4.0	2	0	1.105	twarf.bmp	starf.bmp
150.877	4.0	5	1	2.475	blackcross.bmp	blackcross.bmp
154.90200000000002	4.0	2	1	1.498	meaf.bmp	teaf.bmp
158.92700000000002	4.0	6	1	1.015	t.bmp	u.bmp
162.952	4.4	5	1	1.299	blackcross.bmp	blackcross.bmp
167.37800000000001	4.4	5	1	1.801	blackcross.bmp	blackcross.bmp
171.804	4.4	5	1	1.157	blackcross.bmp	blackcross.bmp
176.229	4.4	5	1	1.379	blackcross.bmp	blackcross.bmp
180.655	4.4	5	1	1.2	blackcross.bmp	blackcross.bmp
185.08100000000002	4.8	4	1	0.874	vood.bmp	shase.bmp
189.907	4.8	3	1	0.68	glutch.bmp	nuch.bmp
194.734	4.8	4	1	1.681	plange.bmp	jase.bmp
199.561	4.8	5	1	1.446	blackcross.bmp	blackcross.bmp
204.38700000000003	4.0	6	1	1.07	c.bmp	u.bmp
208.412	4.4	2	0	1.28	slange.bmp	prange.bmp
212.838	4.0	1	1	0.683	vearn.bmp	glearn.bmp
216.86300000000003	4.0	2	0	1.218	zalve.bmp	walve.bmp
220.888	4.0	6	1	1.001	j.bmp	b.bmp
224.91299999999998	4.0	4	1	1.253	sharf.bmp	twove.bmp
228.93800000000002	4.0	3	1	1.791	chelm.bmp	swealm.bmp
232.963	4.0	5	1	0.687	blackcross.bmp	blackcross.bmp
236.98800000000003	4.0	5	1	1.223	blackcross.bmp	blackcross.bmp
241.01200000000003	4.4	2	0	0.648	plown.bmp	rown.bmp
245.43800000000002	4.4	5	1	1.349	blackcross.bmp	blackcross.bmp
249.864	4.4	5	1	1.442	blackcross.bmp	blackcross.bmp
254.29	4.4	2	0	n/a	glead.bmp	jead.bmp
258.71599999999995	4.4	3	1	0.584	shrune.bmp	hoon.bmp
263.14099999999996	4.4	3	0	0.919	pript.bmp	shrypt.bmp
267.567	4.4	6	1	1.176	g.bmp	h.bmp
271.993	4.4	4	1	0.935	splour.bmp	morth.bmp
276.419	4.4	5	1	0.184	blackcross.bmp	blackcross.bmp
280.844	4.4	4	0	1.213	learth.bmp	plost.bmp
285.27	4.8	4	1	0.868	neaf.bmp	shrease.bmp
290.097	4.8	4	0	1.442	scose.bmp	brost.bmp
294.923	4.8	1	0	1.449	plipt.bmp	bipt.bmp
299.75	4.8	6	1	0.79	o.bmp	p.bmp
304.577	4.8	5	1	1.38	blackcross.bmp	blackcross.bmp
309.40299999999996	4.8	4	1	0.782	spouth.bmp	zull.bmp
314.22999999999996	4.0	4	1	1.902	drose.bmp	crange.bmp
318.255	4.0	1	1	0.966	swault.bmp	lault.bmp
322.28	4.0	3	0	0.903	derb.bmp	shurb.bmp
326.305	4.0	3	0	1.377	nerge.bmp	yurge.bmp
330.32899999999995	4.4	3	1	0.572	yeal.bmp	sheel.bmp
334.755	4.4	4	1	1.076	glough.bmp	vown.bmp
339.181	4.4	1	1	1.661	twide.bmp	stide.bmp
343.60699999999997	4.4	6	1	0.62	c.bmp	d.bmp
348.03299999999996	4.8	1	1	1.214	preash.bmp	sleash.bmp
352.859	4.8	6	1	1.063	k.bmp	t.bmp
357.686	4.8	2	1	0.941	zow.bmp	shrow.bmp
362.512	4.8	4	1	1.134	vead.bmp	slood.bmp
367.339	4.8	5	1	1.28	blackcross.bmp	blackcross.bmp
