onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.436	shove.wav	glove.bmp
4.041	4.4	4	1	1.809	swap.wav	watch.bmp
8.466999999999999	4.4	6	0	1.709	l.wav	d.bmp
12.893	4.8	4	1	1.328	dried.wav	stood.bmp
17.719	4.0	4	0	1.03	grace.wav	fence.bmp
21.744	4.0	5	1	1.575	blackcross.wav	blackcross.bmp
25.769	4.0	5	1	1.416	blackcross.wav	blackcross.bmp
29.793999999999997	4.4	5	1	1.463	blackcross.wav	blackcross.bmp
34.22	4.0	1	1	0.893	strap.wav	gap.bmp
38.245000000000005	4.4	5	1	1.405	blackcross.wav	blackcross.bmp
42.67100000000001	4.8	1	1	1.14	thread.wav	spread.bmp
47.497	4.8	4	1	1.758	port.wav	warm.bmp
52.34	4.8	2	0	0.817	gross.wav	moss.bmp
57.167	4.0	3	1	0.897	wheel.wav	deal.bmp
61.209	4.0	1	0	1.753	bluff.wav	puff.bmp
65.234	4.4	1	1	1.047	numb.wav	crumb.bmp
69.659	4.4	2	0	0.822	mouth.wav	youth.bmp
74.102	4.0	2	1	1.485	threat.wav	wheat.bmp
78.143	4.0	2	0	0.665	dull.wav	bull.bmp
82.168	4.8	5	1	1.351	blackcross.wav	blackcross.bmp
86.995	4.0	5	1	1.228	blackcross.wav	blackcross.bmp
91.02	4.4	3	1	1.715	flight.wav	spite.bmp
95.446	4.4	5	1	1.688	blackcross.wav	blackcross.bmp
99.871	4.8	5	1	1.449	blackcross.wav	blackcross.bmp
104.69800000000001	4.8	6	1	0.807	a.wav	b.bmp
109.541	4.4	3	1	1.063	roast.wav	ghost.bmp
113.98400000000001	4.4	1	1	1.292	sweep.wav	creep.bmp
118.40899999999999	4.8	5	1	1.713	blackcross.wav	blackcross.bmp
123.23599999999999	4.4	5	1	1.525	blackcross.wav	blackcross.bmp
127.678	4.0	1	1	1.073	quart.wav	wart.bmp
131.703	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
135.728	4.0	2	0	1.117	fought.wav	drought.bmp
139.77	4.4	3	1	0.846	june.wav	noon.bmp
144.212	4.4	2	1	1.662	touch.wav	couch.bmp
148.638	4.0	6	1	0.903	c.wav	d.bmp
152.663	4.8	5	1	2.494	blackcross.wav	blackcross.bmp
157.49	4.8	5	1	1.999	blackcross.wav	blackcross.bmp
162.316	4.8	4	1	1.174	thief.wav	plead.bmp
167.143	4.0	4	0	1.385	gross.wav	post.bmp
171.168	4.0	3	1	1.904	pile.wav	trial.bmp
175.209	4.8	1	0	1.745	flood.wav	blood.bmp
180.036	4.8	2	1	2.705	glove.wav	stove.bmp
184.863	4.0	2	0	1.77	both.wav	cloth.bmp
188.904	4.4	2	1	1.836	cow.wav	glow.bmp
193.33	4.0	5	1	1.624	blackcross.wav	blackcross.bmp
197.355	4.4	1	1	0.976	glide.wav	bride.bmp
201.797	4.4	4	0	1.376	smart.wav	drought.bmp
206.223	4.0	6	1	1.437	m.wav	n.bmp
210.265	4.4	2	0	1.362	smooth.wav	tooth.bmp
214.691	4.4	5	1	1.715	blackcross.wav	blackcross.bmp
219.116	4.8	6	1	1.224	g.wav	h.bmp
223.943	5.2	3	0	n/a	thief.wav	beef.bmp
229.17000000000002	4.8	5	1	2.933	blackcross.wav	blackcross.bmp
233.997	4.8	1	1	1.94	fought.wav	sought.bmp
238.83999999999997	4.4	1	1	1.002	neat.wav	wheat.bmp
243.28300000000002	4.8	1	1	1.044	harm.wav	farm.bmp
248.10899999999998	4.8	4	1	1.46	wheel.wav	sneak.bmp
252.952	4.4	3	1	0.918	tense.wav	fence.bmp
257.378	4.0	5	1	1.214	blackcross.wav	blackcross.bmp
261.403	4.8	6	1	0.876	e.wav	f.bmp
266.23	4.0	6	1	1.198	v.wav	m.bmp
270.255	4.4	6	1	1.174	o.wav	p.bmp
274.697	4.0	4	1	1.58	ford.wav	rod.bmp
278.722	4.0	6	0	1.236	w.wav	e.bmp
282.747	4.4	4	0	1.042	glow.wav	stove.bmp
287.189	4.0	3	1	0.882	bride.wav	dried.bmp
291.214	4.0	5	1	1.62	blackcross.wav	blackcross.bmp
295.239	4.8	5	1	1.679	blackcross.wav	blackcross.bmp
300.066	4.8	6	0	2.818	k.wav	t.bmp
304.893	4.0	6	1	1.627	i.wav	r.bmp
308.917	4.8	1	1	0.72	bull.wav	full.bmp
313.761	4.8	2	0	0.92	plead.wav	spread.bmp
318.587	4.8	3	1	1.338	cheek.wav	sneak.bmp
323.414	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
327.439	4.8	3	1	2.195	leap.wav	sweep.bmp
332.265	4.0	3	1	1.553	soup.wav	loop.bmp
336.29	4.4	2	0	1.423	tomb.wav	comb.bmp
340.716	4.8	3	0	n/a	warm.wav	form.bmp
345.543	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
349.968	4.0	3	1	0.449	scheme.wav	cream.bmp
353.993	4.8	5	1	1.506	blackcross.wav	blackcross.bmp
358.82	4.4	4	1	1.792	stamp.wav	tomb.bmp
363.246	4.8	1	1	0.783	scheme.wav	theme.bmp
368.072	4.4	3	1	0.917	quart.wav	port.bmp
