onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.058	stir.wav	blur.bmp
4.826999999999998	4.8	1	1	0.839	vase.wav	chase.bmp
9.652999999999999	4.4	6	1	3.194	j.wav	b.bmp
14.079	4.8	5	1	0.614	blackcross.wav	blackcross.bmp
18.906	4.4	5	1	1.124	blackcross.wav	blackcross.bmp
23.330999999999996	4.8	2	1	1.286	ford.wav	word.bmp
28.158	4.0	6	1	1.598	r.wav	s.bmp
32.18299999999999	4.8	5	1	3.285	blackcross.wav	blackcross.bmp
37.010000000000005	4.4	5	1	1.542	blackcross.wav	blackcross.bmp
41.435	4.0	4	1	0.702	fault.wav	note.bmp
45.459999999999994	4.8	5	1	1.435	blackcross.wav	blackcross.bmp
50.28699999999999	4.4	3	1	1.137	chase.wav	grace.bmp
54.712999999999994	4.0	2	0	1.694	stood.wav	flood.bmp
58.738	4.4	5	1	1.371	blackcross.wav	blackcross.bmp
63.163	4.8	5	1	1.588	blackcross.wav	blackcross.bmp
67.99	4.4	2	1	1.202	swap.wav	gap.bmp
72.416	4.4	1	1	0.593	pile.wav	mile.bmp
76.841	4.4	4	1	1.272	rule.wav	blur.bmp
81.267	4.0	4	1	1.327	tough.wav	dull.bmp
85.292	4.4	6	1	2.147	h.wav	p.bmp
89.718	4.4	5	1	1.52	blackcross.wav	blackcross.bmp
94.144	4.4	5	1	1.563	blackcross.wav	blackcross.bmp
98.56899999999999	4.8	5	1	1.472	blackcross.wav	blackcross.bmp
103.39599999999999	4.0	1	1	1.008	brow.wav	cow.bmp
107.42099999999999	4.4	2	0	1.143	pool.wav	wool.bmp
111.84700000000001	4.8	3	0	1.195	stool.wav	rule.bmp
116.673	4.0	1	1	0.795	spoon.wav	noon.bmp
120.69800000000001	4.8	5	1	1.396	blackcross.wav	blackcross.bmp
125.525	4.4	5	1	1.629	blackcross.wav	blackcross.bmp
129.95	4.8	5	1	1.68	blackcross.wav	blackcross.bmp
134.777	4.0	1	0	1.16	toss.wav	moss.bmp
138.802	4.4	4	0	0.54	pool.wav	tooth.bmp
143.228	4.4	5	1	1.1	blackcross.wav	blackcross.bmp
147.654	4.0	6	1	1.696	i.wav	j.bmp
151.678	4.0	3	1	1.472	float.wav	note.bmp
155.703	4.8	3	1	0.881	halt.wav	fault.bmp
160.53	4.4	4	1	1.127	youth.wav	hint.bmp
164.956	4.4	5	1	1.766	blackcross.wav	blackcross.bmp
169.382	4.0	4	0	1.289	wreath.wav	leap.bmp
173.406	4.8	6	1	1.112	t.wav	u.bmp
178.233	4.8	4	1	1.059	trial.wav	fall.bmp
183.06	4.8	2	0	1.225	breath.wav	wreath.bmp
187.886	4.4	5	1	1.587	blackcross.wav	blackcross.bmp
192.312	4.8	2	1	1.068	scratch.wav	watch.bmp
197.139	4.8	5	1	2.333	blackcross.wav	blackcross.bmp
201.965	4.0	3	1	1.096	fall.wav	crawl.bmp
205.99	4.8	2	0	0.709	dose.wav	pose.bmp
210.817	4.0	1	0	1.032	frost.wav	cost.bmp
214.84199999999998	4.8	2	1	1.419	pint.wav	hint.bmp
219.668	4.8	4	1	1.078	flight.wav	threat.bmp
224.49499999999998	4.0	5	1	0.52	blackcross.wav	blackcross.bmp
228.52	4.0	5	1	1.323	blackcross.wav	blackcross.bmp
232.545	4.4	6	1	1.313	a.wav	s.bmp
236.97	4.0	4	1	0.765	cream.wav	swarm.bmp
240.99499999999998	4.0	2	1	1.237	post.wav	cost.bmp
245.02	4.0	2	1	0.883	swarm.wav	harm.bmp
249.045	4.4	5	1	1.517	blackcross.wav	blackcross.bmp
253.47099999999998	4.0	2	1	1.53	wart.wav	smart.bmp
257.496	4.0	6	1	1.394	y.wav	o.bmp
261.52099999999996	4.0	5	1	2.464	blackcross.wav	blackcross.bmp
265.54600000000005	4.8	6	1	1.633	f.wav	n.bmp
270.37199999999996	4.0	5	1	1.672	blackcross.wav	blackcross.bmp
274.39700000000005	4.4	6	1	1.096	z.wav	g.bmp
278.823	4.8	4	1	1.503	ghost.wav	pose.bmp
283.65	4.4	1	1	0.972	goat.wav	float.bmp
288.07500000000005	4.0	5	1	1.556	blackcross.wav	blackcross.bmp
292.1	4.0	5	1	1.732	blackcross.wav	blackcross.bmp
296.125	4.4	6	1	2.271	k.wav	l.bmp
300.55100000000004	4.0	4	1	0.795	rum.wav	touch.bmp
304.576	4.4	4	1	1.073	june.wav	loop.bmp
309.00199999999995	4.4	2	1	0.983	stamp.wav	swamp.bmp
313.428	4.8	1	1	0.818	soak.wav	oak.bmp
318.254	4.0	5	1	2.398	blackcross.wav	blackcross.bmp
322.279	4.0	3	0	1.862	stroke.wav	soak.bmp
326.304	4.4	3	0	0.877	bluff.wav	tough.bmp
330.73	4.8	4	1	0.941	both.wav	stroke.bmp
335.55600000000004	4.4	3	0	1.552	rum.wav	numb.bmp
339.98199999999997	4.8	3	1	1.344	odd.wav	rod.bmp
344.80899999999997	4.8	6	1	1.146	y.wav	z.bmp
349.635	4.4	6	1	1.294	c.wav	u.bmp
354.06100000000004	4.0	5	1	1.36	blackcross.wav	blackcross.bmp
358.086	4.4	1	1	1.082	beef.wav	reef.bmp
362.51199999999994	4.4	1	1	1.085	stool.wav	fool.bmp
366.937	5.2	6	0	n/a	v.wav	w.bmp
