onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.979	shove.wav	glove.bmp
4.025000000000006	4.4	4	1	1.381	swap.wav	watch.bmp
8.451000000000022	4.4	6	0	n/a	l.wav	d.bmp
12.876000000000005	4.8	4	1	1.358	dried.wav	stood.bmp
17.703000000000003	4.0	4	0	1.151	grace.wav	fence.bmp
21.72800000000001	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
25.753000000000014	4.0	5	1	2.644	blackcross.wav	blackcross.bmp
29.77800000000002	4.4	5	1	1.737	blackcross.wav	blackcross.bmp
34.20400000000001	4.0	1	0	2.792	strap.wav	gap.bmp
38.22900000000001	4.4	5	1	1.984	blackcross.wav	blackcross.bmp
42.653999999999996	4.8	1	1	1.656	thread.wav	spread.bmp
47.48100000000002	4.8	4	1	1.257	port.wav	warm.bmp
52.30800000000002	4.8	2	0	0.833	gross.wav	moss.bmp
57.134000000000015	4.0	3	0	1.022	wheel.wav	deal.bmp
61.15899999999999	4.0	1	1	0.753	bluff.wav	puff.bmp
65.18400000000003	4.4	1	0	0.678	numb.wav	crumb.bmp
69.61000000000001	4.4	2	0	1.226	mouth.wav	youth.bmp
74.036	4.0	2	1	0.673	threat.wav	wheat.bmp
78.06100000000004	4.0	2	1	0.845	dull.wav	bull.bmp
82.08600000000001	4.8	5	1	2.166	blackcross.wav	blackcross.bmp
86.91200000000003	4.0	5	1	1.824	blackcross.wav	blackcross.bmp
90.93700000000001	4.4	3	0	1.318	flight.wav	spite.bmp
95.363	4.4	5	1	1.769	blackcross.wav	blackcross.bmp
99.78899999999999	4.8	5	1	1.53	blackcross.wav	blackcross.bmp
104.61500000000001	4.8	6	0	1.19	a.wav	b.bmp
109.44200000000001	4.4	3	1	1.367	roast.wav	ghost.bmp
113.868	4.4	1	0	0.923	sweep.wav	creep.bmp
118.29399999999998	4.8	5	1	2.073	blackcross.wav	blackcross.bmp
123.12	4.4	5	1	2.133	blackcross.wav	blackcross.bmp
127.54599999999999	4.0	1	0	n/a	quart.wav	wart.bmp
131.57100000000003	4.0	5	1	1.758	blackcross.wav	blackcross.bmp
135.596	4.0	2	1	1.385	fought.wav	drought.bmp
139.62100000000004	4.4	3	0	n/a	june.wav	noon.bmp
144.04700000000003	4.4	2	0	1.179	touch.wav	couch.bmp
148.47200000000004	4.0	6	0	1.365	c.wav	d.bmp
152.497	4.8	5	1	1.904	blackcross.wav	blackcross.bmp
157.324	4.8	5	1	1.942	blackcross.wav	blackcross.bmp
162.151	4.8	4	1	0.773	thief.wav	plead.bmp
166.97700000000003	4.0	4	0	n/a	gross.wav	post.bmp
171.019	4.0	3	0	0.756	pile.wav	trial.bmp
175.04399999999998	4.8	1	1	0.556	flood.wav	blood.bmp
179.87	4.8	2	0	0.75	glove.wav	stove.bmp
184.714	4.0	2	1	2.886	both.wav	cloth.bmp
188.73900000000003	4.4	2	0	1.474	cow.wav	glow.bmp
193.164	4.0	5	1	1.756	blackcross.wav	blackcross.bmp
197.20600000000002	4.4	1	1	1.08	glide.wav	bride.bmp
201.632	4.4	4	1	0.74	smart.wav	drought.bmp
206.058	4.0	6	0	n/a	m.wav	n.bmp
210.08300000000003	4.4	2	0	1.838	smooth.wav	tooth.bmp
214.50800000000004	4.4	5	1	1.732	blackcross.wav	blackcross.bmp
218.95100000000002	4.8	6	1	1.325	g.wav	h.bmp
223.777	5.2	3	0	n/a	thief.wav	beef.bmp
229.005	4.8	5	1	2.115	blackcross.wav	blackcross.bmp
233.832	4.8	1	0	0.365	fought.wav	sought.bmp
238.675	4.4	1	0	1.189	neat.wav	wheat.bmp
243.11700000000002	4.8	1	1	0.702	harm.wav	farm.bmp
247.94400000000002	4.8	4	1	0.872	wheel.wav	sneak.bmp
252.77100000000002	4.4	3	0	n/a	tense.wav	fence.bmp
257.196	4.0	5	1	1.503	blackcross.wav	blackcross.bmp
261.221	4.8	6	0	2.082	e.wav	f.bmp
266.065	4.0	6	0	0.621	v.wav	m.bmp
270.09000000000003	4.4	6	0	2.484	o.wav	p.bmp
274.515	4.0	4	0	1.509	ford.wav	rod.bmp
278.557	4.0	6	0	2.714	w.wav	e.bmp
282.582	4.4	4	0	2.249	glow.wav	stove.bmp
287.024	4.0	3	1	2.533	bride.wav	dried.bmp
291.04900000000004	4.0	5	1	2.067	blackcross.wav	blackcross.bmp
295.074	4.8	5	1	1.866	blackcross.wav	blackcross.bmp
299.901	4.8	6	0	n/a	k.wav	t.bmp
304.744	4.0	6	1	1.176	i.wav	r.bmp
308.769	4.8	1	1	0.949	bull.wav	full.bmp
313.596	4.8	2	1	1.988	plead.wav	spread.bmp
318.43899999999996	4.8	3	0	0.751	cheek.wav	sneak.bmp
323.26599999999996	4.0	5	1	2.276	blackcross.wav	blackcross.bmp
327.29100000000005	4.8	3	0	1.315	leap.wav	sweep.bmp
332.134	4.0	3	0	1.01	soup.wav	loop.bmp
336.159	4.4	2	1	0.936	tomb.wav	comb.bmp
340.58500000000004	4.8	3	1	0.552	warm.wav	form.bmp
345.41100000000006	4.4	5	1	1.326	blackcross.wav	blackcross.bmp
349.837	4.0	3	1	1.271	scheme.wav	cream.bmp
353.86199999999997	4.8	5	1	1.787	blackcross.wav	blackcross.bmp
358.68899999999996	4.4	4	0	0.434	stamp.wav	tomb.bmp
363.11400000000003	4.8	1	1	0.613	scheme.wav	theme.bmp
367.94100000000003	4.4	3	1	0.804	quart.wav	port.bmp
