onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.79	stir.wav	blur.bmp
4.8260000000000005	4.8	1	1	0.681	vase.wav	chase.bmp
9.652999999999999	4.4	6	0	0.898	j.wav	b.bmp
14.079	4.8	5	1	0.658	blackcross.wav	blackcross.bmp
18.905	4.4	5	1	1.236	blackcross.wav	blackcross.bmp
23.330999999999996	4.8	2	1	1.015	ford.wav	word.bmp
28.158	4.0	6	1	0.742	r.wav	s.bmp
32.183	4.8	5	1	0.678	blackcross.wav	blackcross.bmp
37.009	4.4	5	1	0.777	blackcross.wav	blackcross.bmp
41.435	4.0	4	1	0.767	fault.wav	note.bmp
45.459999999999994	4.8	5	1	0.728	blackcross.wav	blackcross.bmp
50.28699999999999	4.4	3	1	0.864	chase.wav	grace.bmp
54.712	4.0	2	1	0.636	stood.wav	flood.bmp
58.736999999999995	4.4	5	1	1.034	blackcross.wav	blackcross.bmp
63.163	4.8	5	1	0.791	blackcross.wav	blackcross.bmp
67.99	4.4	2	0	2.067	swap.wav	gap.bmp
72.41499999999999	4.4	1	1	2.458	pile.wav	mile.bmp
76.841	4.4	4	1	0.911	rule.wav	blur.bmp
81.267	4.0	4	1	1.629	tough.wav	dull.bmp
85.292	4.4	6	1	2.114	h.wav	p.bmp
89.718	4.4	5	1	0.59	blackcross.wav	blackcross.bmp
94.143	4.4	5	1	1.835	blackcross.wav	blackcross.bmp
98.569	4.8	5	1	0.595	blackcross.wav	blackcross.bmp
103.39599999999999	4.0	1	1	1.006	brow.wav	cow.bmp
107.42099999999999	4.4	2	0	0.914	pool.wav	wool.bmp
111.846	4.8	3	1	1.064	stool.wav	rule.bmp
116.673	4.0	1	1	0.792	spoon.wav	noon.bmp
120.69800000000001	4.8	5	1	1.027	blackcross.wav	blackcross.bmp
125.525	4.4	5	1	1.198	blackcross.wav	blackcross.bmp
129.95	4.8	5	1	0.92	blackcross.wav	blackcross.bmp
134.777	4.0	1	1	0.808	toss.wav	moss.bmp
138.802	4.4	4	1	1.474	pool.wav	tooth.bmp
143.228	4.4	5	1	0.84	blackcross.wav	blackcross.bmp
147.653	4.0	6	1	0.779	i.wav	j.bmp
151.678	4.0	3	1	0.625	float.wav	note.bmp
155.703	4.8	3	1	1.302	halt.wav	fault.bmp
160.53	4.4	4	1	0.769	youth.wav	hint.bmp
164.956	4.4	5	1	1.017	blackcross.wav	blackcross.bmp
169.381	4.0	4	1	1.391	wreath.wav	leap.bmp
173.406	4.8	6	1	0.803	t.wav	u.bmp
178.233	4.8	4	1	0.93	trial.wav	fall.bmp
183.06	4.8	2	1	1.597	breath.wav	wreath.bmp
187.886	4.4	5	1	0.754	blackcross.wav	blackcross.bmp
192.312	4.8	2	1	0.808	scratch.wav	watch.bmp
197.138	4.8	5	1	0.12	blackcross.wav	blackcross.bmp
201.965	4.0	3	1	0.99	fall.wav	crawl.bmp
205.99	4.8	2	1	1.395	dose.wav	pose.bmp
210.817	4.0	1	1	0.841	frost.wav	cost.bmp
214.842	4.8	2	1	0.73	pint.wav	hint.bmp
219.668	4.8	4	1	0.973	flight.wav	threat.bmp
224.495	4.0	5	1	1.292	blackcross.wav	blackcross.bmp
228.52	4.0	5	1	0.969	blackcross.wav	blackcross.bmp
232.545	4.4	6	1	1.006	a.wav	s.bmp
236.97	4.0	4	1	0.954	cream.wav	swarm.bmp
240.99499999999998	4.0	2	1	0.661	post.wav	cost.bmp
245.02	4.0	2	1	1.492	swarm.wav	harm.bmp
249.045	4.4	5	1	1.245	blackcross.wav	blackcross.bmp
253.47099999999998	4.0	2	1	0.914	wart.wav	smart.bmp
257.496	4.0	6	1	1.268	y.wav	o.bmp
261.52099999999996	4.0	5	1	0.836	blackcross.wav	blackcross.bmp
265.54600000000005	4.8	6	1	1.706	f.wav	n.bmp
270.37199999999996	4.0	5	1	1.215	blackcross.wav	blackcross.bmp
274.39700000000005	4.4	6	1	1.194	z.wav	g.bmp
278.823	4.8	4	1	0.889	ghost.wav	pose.bmp
283.65	4.4	1	1	1.065	goat.wav	float.bmp
288.07500000000005	4.0	5	1	0.983	blackcross.wav	blackcross.bmp
292.1	4.0	5	1	0.824	blackcross.wav	blackcross.bmp
296.125	4.4	6	1	1.291	k.wav	l.bmp
300.55100000000004	4.0	4	1	0.997	rum.wav	touch.bmp
304.576	4.4	4	1	1.102	june.wav	loop.bmp
309.00199999999995	4.4	2	1	1.838	stamp.wav	swamp.bmp
313.428	4.8	1	1	0.627	soak.wav	oak.bmp
318.254	4.0	5	1	1.265	blackcross.wav	blackcross.bmp
322.279	4.0	3	1	0.913	stroke.wav	soak.bmp
326.304	4.4	3	0	1.134	bluff.wav	tough.bmp
330.73	4.8	4	1	0.908	both.wav	stroke.bmp
335.55600000000004	4.4	3	1	1.026	rum.wav	numb.bmp
339.98199999999997	4.8	3	1	0.71	odd.wav	rod.bmp
344.80899999999997	4.8	6	1	2.069	y.wav	z.bmp
349.635	4.4	6	1	0.933	c.wav	u.bmp
354.06100000000004	4.0	5	1	1.293	blackcross.wav	blackcross.bmp
358.086	4.4	1	0	1.217	beef.wav	reef.bmp
362.51199999999994	4.4	1	1	1.331	stool.wav	fool.bmp
366.938	5.2	6	0	n/a	v.wav	w.bmp
