onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	1.09	i.bmp	r.bmp
4.810000000000002	4.8	3	1	1.278	nuss.bmp	zus.bmp
9.619	4.4	3	0	1.263	slearn.bmp	zurn.bmp
14.027999999999999	4.0	3	1	1.241	plirk.bmp	swerk.bmp
18.036	4.0	3	1	1.385	pault.bmp	zalt.bmp
22.043999999999997	4.4	6	1	1.176	a.bmp	b.bmp
26.452999999999996	4.0	6	1	1.483	e.bmp	f.bmp
30.461000000000006	4.0	4	0	0.967	kearth.bmp	geath.bmp
34.467999999999996	4.8	4	1	1.117	preath.bmp	shworth.bmp
39.278	4.0	1	1	1.145	treal.bmp	cheal.bmp
43.285999999999994	4.8	5	1	1.51	blackcross.bmp	blackcross.bmp
48.09499999999999	4.4	6	1	1.027	w.bmp	e.bmp
52.504	4.4	2	1	1.087	crove.bmp	swove.bmp
56.913000000000004	4.4	3	1	0.957	dite.bmp	vight.bmp
61.321999999999996	4.0	2	0	1.052	creath.bmp	steath.bmp
65.33000000000001	4.0	3	1	1.062	kreens.bmp	speans.bmp
69.338	4.0	5	1	1.711	blackcross.bmp	blackcross.bmp
73.345	4.0	5	1	1.557	blackcross.bmp	blackcross.bmp
77.35300000000001	4.4	5	1	1.596	blackcross.bmp	blackcross.bmp
81.762	4.4	4	1	1.169	pread.bmp	slear.bmp
86.17099999999999	4.4	3	0	1.385	mide.bmp	jied.bmp
90.58000000000001	4.8	6	1	0.96	z.bmp	g.bmp
95.38900000000001	4.8	3	1	1.249	mense.bmp	shence.bmp
100.19900000000001	4.4	2	0	1.121	snull.bmp	chull.bmp
104.607	4.0	1	1	1.69	zite.bmp	pite.bmp
108.61500000000001	4.8	1	1	1.072	plapse.bmp	dapse.bmp
113.42500000000001	4.0	1	1	0.925	slutch.bmp	putch.bmp
117.43299999999999	4.0	5	1	1.52	blackcross.bmp	blackcross.bmp
121.441	4.0	5	1	0.996	blackcross.bmp	blackcross.bmp
125.44900000000001	4.0	5	1	0.716	blackcross.bmp	blackcross.bmp
129.457	4.8	2	0	1.091	nouth.bmp	scouth.bmp
134.26600000000002	4.4	6	1	1.035	y.bmp	o.bmp
138.675	4.8	3	1	0.922	splirt.bmp	furt.bmp
143.484	4.0	6	1	0.873	v.bmp	w.bmp
147.49200000000002	4.8	5	1	0.83	blackcross.bmp	blackcross.bmp
152.302	4.8	3	0	n/a	durf.bmp	merf.bmp
157.11100000000002	4.4	1	1	1.015	punge.bmp	crunge.bmp
161.52	4.8	5	1	1.58	blackcross.bmp	blackcross.bmp
166.33	4.8	5	1	0.989	blackcross.bmp	blackcross.bmp
171.139	4.8	5	1	0.759	blackcross.bmp	blackcross.bmp
175.949	4.0	5	1	1.031	blackcross.bmp	blackcross.bmp
179.95600000000002	4.8	5	1	1.133	blackcross.bmp	blackcross.bmp
