onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.352	blackcross.wav	blackcross.wav
4.821999999999996	4.4	2	1	0.524	post.wav	cost.wav
9.244	5.2	2	0	n/a	smooth.wav	tooth.wav
14.454999999999998	4.4	4	1	1.0	swap.wav	watch.wav
18.863	4.4	5	1	0.882	blackcross.wav	blackcross.wav
23.272	4.0	5	1	0.953	blackcross.wav	blackcross.wav
27.28	4.8	5	1	1.045	blackcross.wav	blackcross.wav
32.089999999999996	4.4	5	1	0.978	blackcross.wav	blackcross.wav
36.498000000000005	4.0	5	1	0.986	blackcross.wav	blackcross.wav
40.506	4.8	4	1	0.93	thief.wav	plead.wav
45.33	4.0	6	1	0.54	l.wav	d.wav
49.337	4.8	4	1	0.85	glow.wav	stove.wav
54.16	4.0	4	1	0.855	port.wav	warm.wav
58.16799999999999	4.4	5	1	0.96	blackcross.wav	blackcross.wav
62.57599999999999	4.0	2	1	0.841	fought.wav	drought.wav
66.584	4.0	5	1	0.985	blackcross.wav	blackcross.wav
70.592	4.0	6	1	0.742	v.wav	w.wav
74.613	4.0	1	1	0.71	glide.wav	bride.wav
78.635	4.8	2	1	0.74	scratch.wav	watch.wav
83.471	4.4	4	1	0.833	trial.wav	fall.wav
87.879	4.4	4	1	0.841	wreath.wav	leap.wav
92.288	4.8	2	1	0.814	both.wav	cloth.wav
97.098	4.4	6	1	0.861	r.wav	s.wav
101.53299999999999	4.0	4	1	0.801	grace.wav	fence.wav
105.541	4.8	5	1	1.145	blackcross.wav	blackcross.wav
110.35	4.4	2	1	1.086	pool.wav	wool.wav
114.77199999999999	4.4	1	1	0.672	shove.wav	glove.wav
119.18100000000001	4.0	5	1	0.939	blackcross.wav	blackcross.wav
123.189	4.0	1	0	0.744	scheme.wav	theme.wav
127.197	4.0	5	1	1.015	blackcross.wav	blackcross.wav
131.205	4.8	4	1	0.711	cream.wav	swarm.wav
136.028	4.0	6	1	0.658	k.wav	t.wav
140.051	4.4	1	1	0.876	harm.wav	farm.wav
144.458	4.0	5	1	0.932	blackcross.wav	blackcross.wav
148.465	4.4	6	1	0.806	i.wav	j.wav
152.874	4.0	5	1	0.924	blackcross.wav	blackcross.wav
156.882	4.0	3	0	1.178	june.wav	noon.wav
160.89	4.4	5	1	1.078	blackcross.wav	blackcross.wav
165.312	4.0	1	1	0.971	pile.wav	mile.wav
169.32	4.4	1	1	0.833	sweep.wav	creep.wav
173.72899999999998	4.0	3	1	0.802	stool.wav	rule.wav
177.736	4.0	5	1	0.943	blackcross.wav	blackcross.wav
181.744	4.4	5	1	1.021	blackcross.wav	blackcross.wav
186.153	4.0	5	1	1.015	blackcross.wav	blackcross.wav
190.161	4.0	5	1	0.89	blackcross.wav	blackcross.wav
194.169	4.4	5	1	0.994	blackcross.wav	blackcross.wav
198.578	4.4	3	1	0.763	pile.wav	trial.wav
202.986	4.8	6	1	0.51	z.wav	g.wav
207.796	4.8	5	1	0.854	blackcross.wav	blackcross.wav
212.605	4.4	4	1	1.066	gross.wav	post.wav
217.014	4.8	3	1	0.628	wheel.wav	deal.wav
221.85	4.8	3	1	0.842	flight.wav	spite.wav
226.674	4.8	2	1	0.753	tomb.wav	comb.wav
231.48199999999997	4.0	6	1	0.72	k.wav	l.wav
235.52999999999997	4.4	6	1	0.609	a.wav	b.wav
239.93900000000002	4.4	3	1	0.652	bluff.wav	tough.wav
244.348	4.0	5	1	0.829	blackcross.wav	blackcross.wav
248.356	4.0	3	1	0.613	chase.wav	grace.wav
252.377	4.4	3	1	0.627	roast.wav	ghost.wav
256.786	4.0	5	1	1.054	blackcross.wav	blackcross.wav
260.793	4.8	6	1	0.94	w.wav	e.wav
265.603	4.4	2	1	0.936	swarm.wav	harm.wav
270.025	4.4	1	1	1.004	goat.wav	float.wav
274.434	4.4	6	1	0.684	m.wav	n.wav
278.856	4.8	3	1	0.612	stir.wav	blur.wav
283.665	4.8	5	1	0.89	blackcross.wav	blackcross.wav
288.475	4.0	5	1	0.964	blackcross.wav	blackcross.wav
292.499	4.4	2	1	0.886	threat.wav	wheat.wav
296.905	4.8	6	1	0.576	j.wav	b.wav
301.714	4.4	4	1	0.678	youth.wav	hint.wav
306.123	4.4	6	1	0.802	a.wav	s.wav
310.531	4.8	5	1	0.89	blackcross.wav	blackcross.wav
315.341	4.0	3	1	0.839	quart.wav	port.wav
319.376	4.4	3	1	0.807	soup.wav	loop.wav
323.784	5.2	4	1	0.71	stamp.wav	tomb.wav
329.008	4.8	1	1	1.013	neat.wav	wheat.wav
333.831	4.8	1	1	1.024	strap.wav	gap.wav
338.654	4.4	2	0	0.895	dose.wav	pose.wav
343.062	4.8	4	1	0.886	flight.wav	threat.wav
347.872	4.8	4	1	0.989	rule.wav	blur.wav
352.681	4.0	5	1	0.924	blackcross.wav	blackcross.wav
356.689	4.4	5	1	0.937	blackcross.wav	blackcross.wav
361.098	4.8	5	1	0.988	blackcross.wav	blackcross.wav
365.907	5.2	1	0	n/a	bull.wav	full.wav
