onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.46	blackcross.wav	blackcross.wav
4.836000000000002	4.4	2	1	0.655	twough.wav	drough.wav
9.258999999999997	5.2	2	0	n/a	shwarm.wav	varm.wav
14.481999999999996	4.4	4	1	0.808	plange.wav	jase.wav
18.891000000000002	4.4	5	1	0.873	blackcross.wav	blackcross.wav
23.298999999999996	4.0	5	1	0.91	blackcross.wav	blackcross.wav
27.307	4.8	5	1	0.942	blackcross.wav	blackcross.wav
32.117000000000004	4.4	5	1	0.947	blackcross.wav	blackcross.wav
36.525999999999996	4.0	5	1	0.926	blackcross.wav	blackcross.wav
40.56	4.8	4	1	0.925	neaf.wav	shrease.wav
45.370000000000005	4.0	6	1	1.383	i.wav	r.wav
49.391999999999996	4.8	4	1	1.051	spouth.wav	zull.wav
54.21600000000001	4.0	4	1	0.858	zarp.wav	twarm.wav
58.22200000000001	4.4	5	1	0.857	blackcross.wav	blackcross.wav
62.644000000000005	4.0	2	1	0.869	snull.wav	chull.wav
66.652	4.0	5	1	0.929	blackcross.wav	blackcross.wav
70.659	4.0	6	0	0.898	i.wav	j.wav
74.71000000000001	4.0	1	1	1.039	plapse.wav	dapse.wav
78.73	4.8	2	1	0.681	grost.wav	nost.wav
83.552	4.4	4	1	0.781	vood.wav	shase.wav
87.98700000000001	4.4	4	1	0.828	glown.wav	stomb.wav
92.41	4.8	2	1	0.707	glead.wav	jead.wav
97.218	4.4	6	1	0.665	f.wav	n.wav
101.654	4.0	4	1	0.898	strough.wav	wouth.wav
105.662	4.8	5	1	0.901	blackcross.wav	blackcross.wav
110.48500000000001	4.4	2	1	0.756	nearth.wav	fearth.wav
114.90700000000001	4.4	1	0	0.971	crense.wav	nense.wav
119.315	4.0	5	1	1.015	blackcross.wav	blackcross.wav
123.35	4.0	1	1	0.91	treens.wav	smeens.wav
127.358	4.0	5	1	0.977	blackcross.wav	blackcross.wav
131.381	4.8	4	1	0.907	sharf.wav	twove.wav
136.189	4.0	6	1	0.797	g.wav	h.wav
140.237	4.4	1	1	0.928	swault.wav	lault.wav
144.645	4.0	5	1	0.983	blackcross.wav	blackcross.wav
148.653	4.4	6	1	0.582	e.wav	f.wav
153.062	4.0	5	1	1.004	blackcross.wav	blackcross.wav
157.083	4.0	3	1	0.787	mide.wav	jied.wav
161.091	4.4	5	1	0.868	blackcross.wav	blackcross.wav
165.513	4.0	1	1	0.882	slutch.wav	putch.wav
169.548	4.4	1	1	0.988	treal.wav	cheal.wav
173.97	4.0	3	1	0.983	pript.wav	shrypt.wav
177.978	4.0	5	1	0.917	blackcross.wav	blackcross.wav
181.985	4.4	5	1	1.198	blackcross.wav	blackcross.wav
186.394	4.0	5	1	0.896	blackcross.wav	blackcross.wav
190.40200000000002	4.0	5	1	0.961	blackcross.wav	blackcross.wav
194.41	4.4	5	1	1.066	blackcross.wav	blackcross.wav
198.845	4.4	3	1	0.857	durf.wav	merf.wav
203.254	4.8	6	1	0.64	c.wav	u.wav
208.064	4.8	5	1	0.906	blackcross.wav	blackcross.wav
212.889	4.4	4	1	0.96	scose.wav	brost.wav
217.309	4.8	3	1	0.94	reash.wav	sliche.wav
222.133	4.8	3	0	0.734	derb.wav	shurb.wav
226.956	4.8	2	0	0.823	shrase.wav	flase.wav
231.76399999999998	4.0	6	1	0.585	h.wav	p.wav
235.771	4.4	6	0	1.06	z.wav	g.wav
240.20700000000002	4.4	3	1	0.877	chelm.wav	swealm.wav
244.616	4.0	5	1	0.88	blackcross.wav	blackcross.wav
248.63700000000003	4.0	3	0	1.513	slearn.wav	zurn.wav
252.658	4.4	3	1	0.789	slurl.wav	dirl.wav
257.06699999999995	4.0	5	1	0.847	blackcross.wav	blackcross.wav
261.075	4.8	6	1	0.695	k.wav	l.wav
265.899	4.4	2	0	0.843	larp.wav	swarp.wav
270.32199999999995	4.4	1	1	0.786	vuss.wav	duss.wav
274.72799999999995	4.4	6	0	0.678	j.wav	b.wav
279.15	4.8	3	1	0.819	pault.wav	zalt.wav
283.96	4.8	5	1	0.867	blackcross.wav	blackcross.wav
288.76899999999995	4.0	5	1	0.821	blackcross.wav	blackcross.wav
292.791	4.4	2	1	0.893	plown.wav	rown.wav
297.19899999999996	4.8	6	1	0.992	v.wav	m.wav
302.022	4.4	4	1	0.95	kearth.wav	geath.wav
306.431	4.4	6	1	0.746	y.wav	z.wav
310.839	4.8	5	1	0.902	blackcross.wav	blackcross.wav
315.662	4.0	3	1	0.64	nuss.wav	zus.wav
319.685	4.4	3	0	0.711	nerge.wav	yurge.wav
324.11899999999997	5.2	4	1	0.713	sull.wav	trow.wav
329.34299999999996	4.8	1	1	0.785	preash.wav	sleash.wav
334.179	4.8	1	1	0.774	clurl.wav	turl.wav
339.00399999999996	4.4	2	1	1.917	twear.wav	zear.wav
343.424	4.8	4	1	0.891	preath.wav	shworth.wav
348.248	4.8	4	1	0.788	plear.wav	zour.wav
353.056	4.0	5	1	0.849	blackcross.wav	blackcross.wav
357.06399999999996	4.4	5	1	0.949	blackcross.wav	blackcross.wav
361.472	4.8	5	1	0.979	blackcross.wav	blackcross.wav
366.298	5.2	1	0	n/a	punge.wav	crunge.wav
