onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.796	slearn.wav	zurn.bmp
4.807000000000002	4.8	1	1	0.638	treens.wav	smeens.bmp
9.614000000000004	4.4	6	1	0.493	r.wav	s.bmp
14.020000000000003	4.8	5	1	1.494	blackcross.wav	blackcross.bmp
18.826999999999998	4.4	5	1	1.289	blackcross.wav	blackcross.bmp
23.234	4.8	2	0	0.831	clease.wav	prease.bmp
28.041000000000004	4.0	6	1	0.711	m.wav	n.bmp
32.04600000000001	4.8	5	1	1.567	blackcross.wav	blackcross.bmp
36.852999999999994	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
41.260000000000005	4.0	4	1	0.681	plear.wav	zour.bmp
45.278999999999996	4.8	5	1	1.333	blackcross.wav	blackcross.bmp
50.086	4.4	3	1	0.813	nerge.wav	yurge.bmp
54.492000000000004	4.0	2	1	0.682	spomb.wav	clomb.bmp
58.510999999999996	4.4	5	1	1.634	blackcross.wav	blackcross.bmp
62.918000000000006	4.8	5	1	2.962	blackcross.wav	blackcross.bmp
67.724	4.4	2	0	1.378	zalve.wav	walve.bmp
72.131	4.4	1	1	0.739	swault.wav	lault.bmp
76.537	4.4	4	1	0.69	learth.wav	plost.bmp
80.944	4.0	4	1	0.64	drose.wav	crange.bmp
84.963	4.4	6	1	0.778	i.wav	j.bmp
89.369	4.4	5	1	1.474	blackcross.wav	blackcross.bmp
93.78899999999999	4.4	5	1	1.443	blackcross.wav	blackcross.bmp
98.195	4.8	5	1	1.856	blackcross.wav	blackcross.bmp
103.00200000000001	4.0	1	1	1.141	vearn.wav	glearn.bmp
107.02100000000002	4.4	2	0	0.681	larp.wav	swarp.bmp
111.441	4.8	3	0	0.662	twapse.wav	praps.bmp
116.24799999999999	4.0	1	1	0.945	preash.wav	sleash.bmp
120.25399999999999	4.8	5	1	2.469	blackcross.wav	blackcross.bmp
125.061	4.4	5	1	1.16	blackcross.wav	blackcross.bmp
129.467	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
134.274	4.0	1	0	0.575	slutch.wav	putch.bmp
138.28	4.4	4	1	0.826	sull.wav	trow.bmp
142.686	4.4	5	1	1.121	blackcross.wav	blackcross.bmp
147.106	4.0	6	1	0.592	h.wav	p.bmp
151.125	4.0	3	1	0.903	glutch.wav	nuch.bmp
155.131	4.8	3	0	0.616	slurl.wav	dirl.bmp
159.938	4.4	4	1	0.767	spouth.wav	zull.bmp
164.344	4.4	5	1	1.497	blackcross.wav	blackcross.bmp
168.764	4.0	4	1	0.579	scose.wav	brost.bmp
172.783	4.8	6	1	1.598	c.wav	u.bmp
177.59	4.8	4	1	0.881	preath.wav	shworth.bmp
182.397	4.8	2	0	1.106	slour.wav	vour.bmp
187.204	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
191.61	4.8	2	1	0.843	nouth.wav	scouth.bmp
196.417	4.8	5	1	1.366	blackcross.wav	blackcross.bmp
201.224	4.0	3	0	0.692	nuss.wav	zus.bmp
205.23	4.8	2	1	0.981	grost.wav	nost.bmp
210.037	4.0	1	1	1.267	crense.wav	nense.bmp
214.056	4.8	2	1	0.732	frood.wav	plood.bmp
218.863	4.8	4	0	n/a	quarf.wav	ralve.bmp
223.67000000000002	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
227.68900000000002	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
231.70800000000003	4.4	6	1	0.998	y.wav	o.bmp
236.11399999999998	4.0	4	0	0.808	glough.wav	vown.bmp
240.13299999999998	4.0	2	0	0.613	glead.wav	jead.bmp
244.152	4.0	2	1	1.203	meaf.wav	teaf.bmp
248.17200000000003	4.4	5	1	1.22	blackcross.wav	blackcross.bmp
252.57799999999997	4.0	2	0	0.832	crove.wav	swove.bmp
256.597	4.0	6	1	0.611	k.wav	t.bmp
260.616	4.0	5	1	1.191	blackcross.wav	blackcross.bmp
264.635	4.8	6	1	1.004	j.wav	b.bmp
269.442	4.0	5	1	1.229	blackcross.wav	blackcross.bmp
273.461	4.4	6	1	0.742	l.wav	d.bmp
277.868	4.8	4	1	0.7	strough.wav	wouth.bmp
282.675	4.4	1	0	0.962	treal.wav	cheal.bmp
287.081	4.0	5	1	1.44	blackcross.wav	blackcross.bmp
291.1	4.0	5	1	1.21	blackcross.wav	blackcross.bmp
295.119	4.4	6	1	0.818	i.wav	r.bmp
299.526	4.0	4	1	0.717	splour.wav	morth.bmp
303.545	4.4	4	0	0.818	kearth.wav	geath.bmp
307.951	4.4	2	1	0.706	sworth.wav	horth.bmp
312.371	4.8	1	1	1.082	twide.wav	stide.bmp
317.178	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
321.197	4.0	3	1	0.815	splirt.wav	furt.bmp
325.216	4.4	3	1	0.735	pault.wav	zalt.bmp
329.636	4.8	4	1	0.861	glown.wav	stomb.bmp
334.443	4.4	3	0	n/a	brunge.wav	skonge.bmp
338.849	4.8	3	0	0.679	pript.wav	shrypt.bmp
343.656	4.8	6	1	0.607	v.wav	w.bmp
348.463	4.4	6	1	0.764	k.wav	l.bmp
352.883	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
356.902	4.4	1	0	0.933	crelm.wav	melm.bmp
361.308	4.4	1	0	0.679	brith.wav	spith.bmp
365.728	5.2	6	0	n/a	g.wav	h.bmp
