onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.223	shove.wav	glove.bmp
4.0190000000000055	4.4	4	1	0.96	swap.wav	watch.bmp
8.439000000000021	4.4	6	1	1.187	l.wav	d.bmp
12.845000000000027	4.8	4	1	0.836	dried.wav	stood.bmp
17.652000000000044	4.0	4	1	0.943	grace.wav	fence.bmp
21.67100000000005	4.0	5	1	1.471	blackcross.wav	blackcross.bmp
25.689999999999998	4.0	5	1	1.313	blackcross.wav	blackcross.bmp
29.710000000000036	4.4	5	1	1.387	blackcross.wav	blackcross.bmp
34.11600000000004	4.0	1	1	0.982	strap.wav	gap.bmp
38.13500000000005	4.4	5	1	1.383	blackcross.wav	blackcross.bmp
42.55500000000001	4.8	1	1	0.805	thread.wav	spread.bmp
47.36200000000002	4.8	4	1	0.888	port.wav	warm.bmp
52.16900000000004	4.8	2	1	0.988	gross.wav	moss.bmp
56.976	4.0	3	0	0.831	wheel.wav	deal.bmp
60.995000000000005	4.0	1	0	0.822	bluff.wav	puff.bmp
65.01400000000001	4.4	1	0	0.831	numb.wav	crumb.bmp
69.42000000000002	4.4	2	1	0.769	mouth.wav	youth.bmp
73.84000000000003	4.0	2	1	0.826	threat.wav	wheat.bmp
77.85900000000004	4.0	2	1	0.915	dull.wav	bull.bmp
81.87800000000004	4.8	5	1	1.269	blackcross.wav	blackcross.bmp
86.685	4.0	5	1	1.416	blackcross.wav	blackcross.bmp
90.70400000000001	4.4	3	1	0.874	flight.wav	spite.bmp
95.12400000000002	4.4	5	1	1.286	blackcross.wav	blackcross.bmp
99.54400000000004	4.8	5	1	1.448	blackcross.wav	blackcross.bmp
104.351	4.8	6	1	0.883	a.wav	b.bmp
109.15800000000002	4.4	3	1	0.732	roast.wav	ghost.bmp
113.56400000000002	4.4	1	1	0.712	sweep.wav	creep.bmp
117.97000000000003	4.8	5	1	1.515	blackcross.wav	blackcross.bmp
122.77700000000004	4.4	5	1	1.216	blackcross.wav	blackcross.bmp
127.197	4.0	1	1	0.728	quart.wav	wart.bmp
131.216	4.0	5	1	1.571	blackcross.wav	blackcross.bmp
135.235	4.0	2	1	1.018	fought.wav	drought.bmp
139.25400000000002	4.4	3	0	0.848	june.wav	noon.bmp
143.67400000000004	4.4	2	0	1.133	touch.wav	couch.bmp
148.09400000000005	4.0	6	0	1.276	c.wav	d.bmp
152.113	4.8	5	1	1.152	blackcross.wav	blackcross.bmp
156.92000000000002	4.8	5	1	1.296	blackcross.wav	blackcross.bmp
161.72700000000003	4.8	4	1	0.666	thief.wav	plead.bmp
166.53400000000005	4.0	4	0	1.038	gross.wav	post.bmp
170.55300000000005	4.0	3	1	0.972	pile.wav	trial.bmp
174.572	4.8	1	1	0.845	flood.wav	blood.bmp
179.37900000000002	4.8	2	1	1.137	glove.wav	stove.bmp
184.18600000000004	4.0	2	1	0.776	both.wav	cloth.bmp
188.20500000000004	4.4	2	1	1.116	cow.wav	glow.bmp
192.625	4.0	5	1	1.229	blackcross.wav	blackcross.bmp
196.644	4.4	1	1	0.67	glide.wav	bride.bmp
201.05	4.4	4	1	0.796	smart.wav	drought.bmp
205.47000000000003	4.0	6	0	0.856	m.wav	n.bmp
209.48900000000003	4.4	2	1	0.808	smooth.wav	tooth.bmp
213.90900000000005	4.4	5	1	1.32	blackcross.wav	blackcross.bmp
218.315	4.8	6	1	1.504	g.wav	h.bmp
223.122	5.2	3	0	n/a	thief.wav	beef.bmp
228.33000000000004	4.8	5	1	1.718	blackcross.wav	blackcross.bmp
233.13600000000002	4.8	1	0	1.014	fought.wav	sought.bmp
237.94300000000004	4.4	1	1	1.087	neat.wav	wheat.bmp
242.35000000000008	4.8	1	1	1.619	harm.wav	farm.bmp
247.15699999999998	4.8	4	1	0.771	wheel.wav	sneak.bmp
251.964	4.4	3	1	0.71	tense.wav	fence.bmp
256.37000000000006	4.0	5	1	1.337	blackcross.wav	blackcross.bmp
260.38900000000007	4.8	6	1	0.928	e.wav	f.bmp
265.19599999999997	4.0	6	1	0.669	v.wav	m.bmp
269.215	4.4	6	1	1.635	o.wav	p.bmp
273.63500000000005	4.0	4	1	0.907	ford.wav	rod.bmp
277.65400000000005	4.0	6	1	0.664	w.wav	e.bmp
281.67300000000006	4.4	4	0	0.897	glow.wav	stove.bmp
286.093	4.0	3	1	0.712	bride.wav	dried.bmp
290.099	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
294.118	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
298.925	4.8	6	1	0.864	k.wav	t.bmp
303.732	4.0	6	1	0.842	i.wav	r.bmp
307.75100000000003	4.8	1	0	0.796	bull.wav	full.bmp
312.55800000000005	4.8	2	1	0.669	plead.wav	spread.bmp
317.36500000000007	4.8	3	1	0.644	cheek.wav	sneak.bmp
322.1720000000001	4.0	5	1	1.181	blackcross.wav	blackcross.bmp
326.191	4.8	3	1	0.623	leap.wav	sweep.bmp
330.998	4.0	3	1	0.66	soup.wav	loop.bmp
335.017	4.4	2	1	0.685	tomb.wav	comb.bmp
339.42300000000006	4.8	3	1	0.721	warm.wav	form.bmp
344.2300000000001	4.4	5	1	1.215	blackcross.wav	blackcross.bmp
348.65000000000003	4.0	3	1	0.541	scheme.wav	cream.bmp
352.66900000000004	4.8	5	1	1.351	blackcross.wav	blackcross.bmp
357.47600000000006	4.4	4	1	0.604	stamp.wav	tomb.bmp
361.896	4.8	1	1	0.571	scheme.wav	theme.bmp
366.70300000000003	4.4	3	1	0.604	quart.wav	port.bmp
