onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	0.752	stir.wav	blur.bmp
4.806999999999999	4.8	1	1	0.551	vase.wav	chase.bmp
9.613999999999997	4.4	6	1	0.671	j.wav	b.bmp
14.019999999999996	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
18.826999999999998	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
23.234	4.8	2	1	0.758	ford.wav	word.bmp
28.040999999999997	4.0	6	1	0.441	r.wav	s.bmp
32.046	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
36.853	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
41.260000000000005	4.0	4	1	0.653	fault.wav	note.bmp
45.266000000000005	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
50.072	4.4	3	0	n/a	chase.wav	grace.bmp
54.479	4.0	2	0	0.744	stood.wav	flood.bmp
58.498000000000005	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
62.91799999999999	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
67.725	4.4	2	1	0.726	swap.wav	gap.bmp
72.131	4.4	1	1	0.595	pile.wav	mile.bmp
76.551	4.4	4	1	0.655	rule.wav	blur.bmp
80.957	4.0	4	1	0.672	tough.wav	dull.bmp
84.976	4.4	6	0	n/a	h.wav	p.bmp
89.396	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
93.816	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.222	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
103.02900000000001	4.0	1	0	n/a	brow.wav	cow.bmp
107.04799999999999	4.4	2	1	0.738	pool.wav	wool.bmp
111.468	4.8	3	0	0.767	stool.wav	rule.bmp
116.27499999999999	4.0	1	0	n/a	spoon.wav	noon.bmp
120.294	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
125.10099999999998	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
129.507	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
134.31400000000002	4.0	1	0	0.64	toss.wav	moss.bmp
138.33300000000003	4.4	4	1	0.643	pool.wav	tooth.bmp
142.753	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
147.173	4.0	6	1	0.722	i.wav	j.bmp
151.192	4.0	3	1	0.723	float.wav	note.bmp
155.211	4.8	3	0	n/a	halt.wav	fault.bmp
160.01799999999997	4.4	4	1	0.693	youth.wav	hint.bmp
164.42399999999998	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
168.844	4.0	4	1	0.751	wreath.wav	leap.bmp
172.863	4.8	6	1	0.772	t.wav	u.bmp
177.67000000000002	4.8	4	0	n/a	trial.wav	fall.bmp
182.47699999999998	4.8	2	1	0.668	breath.wav	wreath.bmp
187.284	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
191.69	4.8	2	1	0.658	scratch.wav	watch.bmp
196.497	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
201.30399999999997	4.0	3	0	n/a	fall.wav	crawl.bmp
205.32299999999998	4.8	2	0	n/a	dose.wav	pose.bmp
210.13	4.0	1	0	0.591	frost.wav	cost.bmp
214.149	4.8	2	0	0.598	pint.wav	hint.bmp
218.95600000000002	4.8	4	1	0.652	flight.wav	threat.bmp
223.76299999999998	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
227.78199999999998	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
231.801	4.4	6	0	n/a	a.wav	s.bmp
236.20800000000003	4.0	4	0	n/a	cream.wav	swarm.bmp
240.22700000000003	4.0	2	0	n/a	post.wav	cost.bmp
244.24600000000004	4.0	2	1	0.73	swarm.wav	harm.bmp
248.265	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
252.685	4.0	2	0	n/a	wart.wav	smart.bmp
256.704	4.0	6	0	n/a	y.wav	o.bmp
260.723	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
264.742	4.8	6	0	n/a	f.wav	n.bmp
269.54900000000004	4.0	5	1	0.485	blackcross.wav	blackcross.bmp
273.56800000000004	4.4	6	0	n/a	z.wav	g.bmp
277.975	4.8	4	1	0.687	ghost.wav	pose.bmp
282.78200000000004	4.4	1	0	n/a	goat.wav	float.bmp
287.188	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
291.207	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
295.226	4.4	6	0	n/a	k.wav	l.bmp
299.646	4.0	4	1	0.639	rum.wav	touch.bmp
303.665	4.4	4	1	0.615	june.wav	loop.bmp
308.08500000000004	4.4	2	1	0.636	stamp.wav	swamp.bmp
312.491	4.8	1	0	n/a	soak.wav	oak.bmp
317.298	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
321.317	4.0	3	0	n/a	stroke.wav	soak.bmp
325.336	4.4	3	0	0.742	bluff.wav	tough.bmp
329.743	4.8	4	0	n/a	both.wav	stroke.bmp
334.55	4.4	3	0	n/a	rum.wav	numb.bmp
338.956	4.8	3	1	0.695	odd.wav	rod.bmp
343.76300000000003	4.8	6	1	0.533	y.wav	z.bmp
348.57	4.4	6	1	0.612	c.wav	u.bmp
352.99	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
357.009	4.4	1	0	0.648	beef.wav	reef.bmp
361.415	4.4	1	0	0.687	stool.wav	fool.bmp
365.83500000000004	5.2	6	1	0.556	v.wav	w.bmp
