onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	2.221	a.bmp	s.bmp
4.809000000000005	4.8	3	0	2.548	fall.bmp	crawl.bmp
9.619	4.4	3	1	1.831	leap.bmp	sweep.bmp
14.027999999999999	4.0	3	1	1.255	tense.bmp	fence.bmp
18.036	4.0	3	1	1.633	soup.bmp	loop.bmp
22.043	4.4	6	1	2.379	j.bmp	b.bmp
26.452000000000005	4.0	6	1	2.438	h.bmp	p.bmp
30.46	4.0	4	1	2.337	pool.bmp	tooth.bmp
34.467999999999996	4.8	4	1	2.668	both.bmp	stroke.bmp
39.278	4.0	1	1	1.243	quart.bmp	wart.bmp
43.28600000000001	4.8	5	1	1.661	blackcross.bmp	blackcross.bmp
48.095000000000006	4.4	6	1	2.029	a.bmp	b.bmp
52.504	4.4	2	0	1.592	pint.bmp	hint.bmp
56.913000000000004	4.4	3	0	2.473	wheel.bmp	deal.bmp
61.321000000000005	4.0	2	0	1.985	smooth.bmp	tooth.bmp
65.32900000000001	4.0	3	1	2.054	stool.bmp	rule.bmp
69.33699999999999	4.0	5	1	1.686	blackcross.bmp	blackcross.bmp
73.345	4.0	5	1	1.92	blackcross.bmp	blackcross.bmp
77.35300000000001	4.4	5	1	1.961	blackcross.bmp	blackcross.bmp
81.762	4.4	4	1	1.906	flight.bmp	threat.bmp
86.17099999999999	4.4	3	0	n/a	bluff.bmp	tough.bmp
90.57900000000001	4.8	6	1	2.189	i.bmp	r.bmp
95.38899999999998	4.8	3	1	1.985	halt.bmp	fault.bmp
100.19800000000001	4.4	2	1	2.116	dull.bmp	bull.bmp
104.607	4.0	1	0	n/a	brow.bmp	cow.bmp
108.61500000000001	4.8	1	1	2.515	goat.bmp	float.bmp
113.42499999999998	4.0	1	1	1.893	glide.bmp	bride.bmp
117.43299999999999	4.0	5	1	1.598	blackcross.bmp	blackcross.bmp
121.441	4.0	5	1	2.06	blackcross.bmp	blackcross.bmp
125.44899999999998	4.0	5	1	1.99	blackcross.bmp	blackcross.bmp
129.456	4.8	2	1	1.746	plead.bmp	spread.bmp
134.266	4.4	6	1	1.759	t.bmp	u.bmp
138.67499999999998	4.8	3	1	2.609	roast.bmp	ghost.bmp
143.484	4.0	6	1	1.515	y.bmp	z.bmp
147.492	4.8	5	1	1.649	blackcross.bmp	blackcross.bmp
152.302	4.8	3	1	2.628	odd.bmp	rod.bmp
157.111	4.4	1	1	2.166	spoon.bmp	noon.bmp
161.51999999999998	4.8	5	1	2.474	blackcross.bmp	blackcross.bmp
166.32999999999998	4.8	5	1	1.816	blackcross.bmp	blackcross.bmp
171.13899999999998	4.8	5	1	1.81	blackcross.bmp	blackcross.bmp
175.94899999999998	4.0	5	1	1.58	blackcross.bmp	blackcross.bmp
179.957	4.8	5	1	1.908	blackcross.bmp	blackcross.bmp
184.766	4.0	2	0	1.364	breath.bmp	wreath.bmp
188.774	4.4	1	1	1.639	neat.bmp	wheat.bmp
193.183	4.0	2	0	2.263	mouth.bmp	youth.bmp
197.191	4.8	1	1	1.889	toss.bmp	moss.bmp
202.0	4.8	5	1	1.783	blackcross.bmp	blackcross.bmp
206.81	4.4	6	1	1.46	g.bmp	h.bmp
211.219	4.8	4	1	1.787	rule.bmp	blur.bmp
216.02800000000002	4.0	2	0	2.182	tomb.bmp	comb.bmp
220.036	4.8	6	1	3.353	r.bmp	s.bmp
224.846	4.0	4	0	n/a	june.bmp	loop.bmp
228.85399999999998	4.4	3	0	1.705	warm.bmp	form.bmp
233.262	4.4	4	1	2.621	rum.bmp	touch.bmp
237.671	4.0	2	0	2.456	gross.bmp	moss.bmp
241.67899999999997	4.0	4	1	2.051	glow.bmp	stove.bmp
245.687	4.8	5	1	1.407	blackcross.bmp	blackcross.bmp
250.49599999999998	4.8	4	1	1.447	wheel.bmp	sneak.bmp
255.30599999999998	4.0	5	1	1.514	blackcross.bmp	blackcross.bmp
259.314	4.4	2	1	2.724	cow.bmp	glow.bmp
263.723	4.4	1	1	1.578	pile.bmp	mile.bmp
268.131	4.8	3	0	2.804	cheek.bmp	sneak.bmp
272.941	4.4	4	0	2.188	youth.bmp	hint.bmp
277.35	4.4	5	1	1.81	blackcross.bmp	blackcross.bmp
281.758	4.0	3	1	1.702	thief.bmp	beef.bmp
285.766	4.4	5	1	1.781	blackcross.bmp	blackcross.bmp
290.175	4.8	2	0	2.664	swarm.bmp	harm.bmp
294.985	4.0	6	0	n/a	l.bmp	d.bmp
298.993	4.4	2	1	1.474	both.bmp	cloth.bmp
303.401	4.4	5	1	1.874	blackcross.bmp	blackcross.bmp
307.81	4.8	4	1	2.03	cream.bmp	swarm.bmp
312.62	4.4	2	0	1.988	ford.bmp	word.bmp
317.028	4.4	1	1	2.383	vase.bmp	chase.bmp
321.437	4.0	6	0	1.784	f.bmp	n.bmp
325.445	4.8	1	1	1.662	flood.bmp	blood.bmp
330.255	4.0	3	1	1.739	quart.bmp	port.bmp
334.263	4.4	5	1	2.346	blackcross.bmp	blackcross.bmp
338.671	4.0	2	0	n/a	swap.bmp	gap.bmp
342.679	4.0	1	1	1.993	frost.bmp	cost.bmp
346.687	4.8	5	1	1.621	blackcross.bmp	blackcross.bmp
351.497	4.4	5	1	1.762	blackcross.bmp	blackcross.bmp
355.905	4.8	1	1	3.109	harm.bmp	farm.bmp
360.715	4.8	2	1	2.44	scratch.bmp	watch.bmp
365.525	5.2	5	1	1.855	blackcross.bmp	blackcross.bmp
