onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.693	post.bmp	cost.bmp
4.008000000000003	4.0	5	1	1.789	blackcross.bmp	blackcross.bmp
8.016000000000005	4.4	6	1	2.234	o.bmp	p.bmp
12.424000000000007	4.0	3	1	1.785	rum.bmp	numb.bmp
16.432000000000002	4.8	5	1	0.369	blackcross.bmp	blackcross.bmp
21.242000000000004	4.0	6	1	1.916	c.bmp	u.bmp
25.25	4.0	1	1	1.81	fought.bmp	sought.bmp
29.257999999999996	4.0	1	1	2.348	scheme.bmp	theme.bmp
33.266000000000005	4.0	6	0	2.719	m.bmp	n.bmp
37.274	4.4	1	1	1.63	stool.bmp	fool.bmp
41.682	4.4	5	1	1.866	blackcross.bmp	blackcross.bmp
46.09100000000001	4.4	1	1	1.616	soak.bmp	oak.bmp
50.5	4.4	2	1	1.778	threat.bmp	wheat.bmp
54.908	4.0	1	1	2.187	thread.bmp	spread.bmp
58.916	4.4	3	0	1.86	pile.bmp	trial.bmp
63.325	4.8	4	1	1.932	swap.bmp	watch.bmp
68.135	4.8	5	1	1.83	blackcross.bmp	blackcross.bmp
72.944	4.4	5	1	1.813	blackcross.bmp	blackcross.bmp
77.35300000000001	4.4	4	1	1.805	tough.bmp	dull.bmp
81.761	4.8	6	1	2.023	w.bmp	e.bmp
86.571	4.8	1	1	1.631	sweep.bmp	creep.bmp
91.38	4.8	6	1	1.893	k.bmp	t.bmp
96.19	4.4	5	1	1.991	blackcross.bmp	blackcross.bmp
100.59899999999999	4.4	3	1	2.029	stroke.bmp	soak.bmp
105.007	4.4	4	1	1.799	trial.bmp	fall.bmp
109.416	4.8	6	1	1.836	k.bmp	l.bmp
114.226	4.0	5	1	2.002	blackcross.bmp	blackcross.bmp
118.23400000000001	4.4	5	1	1.846	blackcross.bmp	blackcross.bmp
122.642	4.4	5	1	1.324	blackcross.bmp	blackcross.bmp
127.05100000000002	4.4	5	1	1.681	blackcross.bmp	blackcross.bmp
131.46	4.0	1	1	1.51	beef.bmp	reef.bmp
135.468	4.0	5	1	2.025	blackcross.bmp	blackcross.bmp
139.476	4.8	2	1	2.267	wart.bmp	smart.bmp
144.285	4.8	2	0	2.215	dose.bmp	pose.bmp
149.095	4.4	5	1	2.146	blackcross.bmp	blackcross.bmp
153.50300000000001	4.0	2	1	2.113	touch.bmp	couch.bmp
157.511	4.0	6	1	2.277	v.bmp	m.bmp
161.519	4.8	5	1	1.93	blackcross.bmp	blackcross.bmp
166.329	4.8	5	1	2.456	blackcross.bmp	blackcross.bmp
171.138	4.4	5	1	1.872	blackcross.bmp	blackcross.bmp
175.547	4.0	5	1	1.874	blackcross.bmp	blackcross.bmp
179.555	4.8	5	1	1.871	blackcross.bmp	blackcross.bmp
184.364	4.4	4	1	1.657	port.bmp	warm.bmp
188.773	4.8	3	1	1.923	june.bmp	noon.bmp
193.582	4.4	4	1	1.758	wreath.bmp	leap.bmp
197.991	4.0	5	1	1.854	blackcross.bmp	blackcross.bmp
201.999	4.4	6	1	1.8	c.bmp	d.bmp
206.40800000000002	4.4	2	1	2.035	glove.bmp	stove.bmp
210.817	4.8	1	1	1.814	numb.bmp	crumb.bmp
215.62599999999998	4.8	2	1	2.379	stood.bmp	flood.bmp
220.43599999999998	4.4	6	1	2.495	i.bmp	j.bmp
224.844	4.8	4	1	1.949	smart.bmp	drought.bmp
229.654	4.4	3	1	1.664	stir.bmp	blur.bmp
234.062	4.4	5	1	1.687	blackcross.bmp	blackcross.bmp
238.471	4.8	5	1	2.018	blackcross.bmp	blackcross.bmp
243.281	4.8	2	1	2.032	pool.bmp	wool.bmp
248.08999999999997	4.0	5	1	2.129	blackcross.bmp	blackcross.bmp
252.098	4.4	5	1	1.721	blackcross.bmp	blackcross.bmp
256.507	4.4	2	1	1.92	fought.bmp	drought.bmp
260.916	4.0	3	1	2.429	flight.bmp	spite.bmp
264.923	4.4	3	0	1.775	scheme.bmp	cream.bmp
269.332	4.0	6	1	2.034	z.bmp	g.bmp
273.34	4.8	4	1	1.894	ghost.bmp	pose.bmp
278.15	4.4	5	1	0.585	blackcross.bmp	blackcross.bmp
282.558	4.0	4	0	1.421	grace.bmp	fence.bmp
286.566	4.0	4	1	1.756	dried.bmp	stood.bmp
290.574	4.0	4	1	1.783	ford.bmp	rod.bmp
294.582	4.4	1	1	1.831	strap.bmp	gap.bmp
298.991	4.8	6	1	2.004	e.bmp	f.bmp
303.8	4.0	5	1	2.031	blackcross.bmp	blackcross.bmp
307.808	4.0	4	1	1.751	gross.bmp	post.bmp
311.816	4.0	4	1	1.9	fault.bmp	note.bmp
315.824	4.8	1	1	1.834	bull.bmp	full.bmp
320.634	4.8	3	1	1.746	chase.bmp	grace.bmp
325.443	4.0	3	0	1.399	float.bmp	note.bmp
329.451	4.8	3	1	2.123	bride.bmp	dried.bmp
334.261	4.8	4	1	1.832	thief.bmp	plead.bmp
339.07	4.4	1	1	1.495	bluff.bmp	puff.bmp
343.479	4.8	6	1	1.474	v.bmp	w.bmp
348.288	4.8	1	1	1.84	shove.bmp	glove.bmp
353.098	4.4	6	1	1.956	y.bmp	o.bmp
357.50600000000003	4.8	2	1	2.057	stamp.bmp	swamp.bmp
362.316	4.4	4	1	1.582	stamp.bmp	tomb.bmp
366.725	4.0	5	1	1.884	blackcross.bmp	blackcross.bmp
