onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.663	shove.wav	glove.bmp
4.007999999999981	4.4	4	1	1.322	swap.wav	watch.bmp
8.416999999999973	4.4	6	1	1.769	l.wav	d.bmp
12.824999999999989	4.8	4	1	1.301	dried.wav	stood.bmp
17.63499999999999	4.0	4	1	2.401	grace.wav	fence.bmp
21.642999999999972	4.0	5	1	1.561	blackcross.wav	blackcross.bmp
25.650999999999954	4.0	5	1	2.023	blackcross.wav	blackcross.bmp
29.658999999999992	4.4	5	1	1.36	blackcross.wav	blackcross.bmp
34.06699999999995	4.0	1	1	1.585	strap.wav	gap.bmp
38.07499999999999	4.4	5	1	2.446	blackcross.wav	blackcross.bmp
42.48399999999998	4.8	1	1	1.39	thread.wav	spread.bmp
47.29299999999995	4.8	4	1	1.336	port.wav	warm.bmp
52.10299999999995	4.8	2	1	1.654	gross.wav	moss.bmp
56.91199999999998	4.0	3	1	1.335	wheel.wav	deal.bmp
60.91999999999996	4.0	1	1	1.229	bluff.wav	puff.bmp
64.928	4.4	1	1	1.018	numb.wav	crumb.bmp
69.33599999999996	4.4	2	1	1.717	mouth.wav	youth.bmp
73.74499999999995	4.0	2	0	1.259	threat.wav	wheat.bmp
77.75299999999999	4.0	2	1	1.79	dull.wav	bull.bmp
81.76099999999997	4.8	5	1	1.554	blackcross.wav	blackcross.bmp
86.57	4.0	5	1	1.451	blackcross.wav	blackcross.bmp
90.57799999999997	4.4	3	1	1.115	flight.wav	spite.bmp
94.98699999999997	4.4	5	1	1.738	blackcross.wav	blackcross.bmp
99.39599999999996	4.8	5	1	2.893	blackcross.wav	blackcross.bmp
104.20499999999998	4.8	6	1	0.883	a.wav	b.bmp
109.01399999999995	4.4	3	1	0.903	roast.wav	ghost.bmp
113.42299999999994	4.4	1	1	1.073	sweep.wav	creep.bmp
117.832	4.8	5	1	1.761	blackcross.wav	blackcross.bmp
122.64099999999996	4.4	5	1	1.973	blackcross.wav	blackcross.bmp
127.04999999999995	4.0	1	0	n/a	quart.wav	wart.bmp
131.058	4.0	5	1	1.212	blackcross.wav	blackcross.bmp
135.06599999999997	4.0	2	0	1.169	fought.wav	drought.bmp
139.07299999999998	4.4	3	1	0.89	june.wav	noon.bmp
143.48199999999997	4.4	2	1	1.249	touch.wav	couch.bmp
147.89099999999996	4.0	6	1	1.77	c.wav	d.bmp
151.89899999999994	4.8	5	1	1.694	blackcross.wav	blackcross.bmp
156.70799999999997	4.8	5	1	2.067	blackcross.wav	blackcross.bmp
161.51799999999992	4.8	4	1	1.629	thief.wav	plead.bmp
166.327	4.0	4	1	1.533	gross.wav	post.bmp
170.33499999999992	4.0	3	1	1.287	pile.wav	trial.bmp
174.34299999999996	4.8	1	0	1.707	flood.wav	blood.bmp
179.15199999999993	4.8	2	1	1.366	glove.wav	stove.bmp
183.962	4.0	2	0	1.418	both.wav	cloth.bmp
187.96899999999994	4.4	2	1	1.248	cow.wav	glow.bmp
192.37799999999993	4.0	5	1	1.148	blackcross.wav	blackcross.bmp
196.413	4.4	1	1	1.259	glide.wav	bride.bmp
200.82100000000003	4.4	4	1	1.593	smart.wav	drought.bmp
205.37699999999995	4.0	6	1	1.042	m.wav	n.bmp
209.85199999999998	4.4	2	0	2.054	smooth.wav	tooth.bmp
214.26099999999997	4.4	5	1	2.711	blackcross.wav	blackcross.bmp
218.66999999999996	4.8	6	0	n/a	g.wav	h.bmp
223.47899999999993	5.2	3	1	1.384	thief.wav	beef.bmp
228.68899999999996	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
233.49900000000002	4.8	1	1	1.116	fought.wav	sought.bmp
238.308	4.4	1	1	1.359	neat.wav	wheat.bmp
242.71699999999998	4.8	1	1	1.645	harm.wav	farm.bmp
247.52599999999995	4.8	4	1	1.836	wheel.wav	sneak.bmp
252.336	4.4	3	1	2.539	tense.wav	fence.bmp
256.745	4.0	5	1	1.894	blackcross.wav	blackcross.bmp
260.75199999999995	4.8	6	1	1.008	e.wav	f.bmp
265.562	4.0	6	1	1.392	v.wav	m.bmp
269.56999999999994	4.4	6	1	1.044	o.wav	p.bmp
273.97799999999995	4.0	4	0	1.946	ford.wav	rod.bmp
277.986	4.0	6	1	1.58	w.wav	e.bmp
281.994	4.4	4	1	1.593	glow.wav	stove.bmp
286.403	4.0	3	1	1.324	bride.wav	dried.bmp
290.41099999999994	4.0	5	1	1.924	blackcross.wav	blackcross.bmp
294.419	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
299.22799999999995	4.8	6	0	n/a	k.wav	t.bmp
304.0369999999999	4.0	6	0	2.263	i.wav	r.bmp
308.04499999999996	4.8	1	1	1.09	bull.wav	full.bmp
312.855	4.8	2	0	2.752	plead.wav	spread.bmp
317.664	4.8	3	1	1.059	cheek.wav	sneak.bmp
322.47399999999993	4.0	5	1	2.701	blackcross.wav	blackcross.bmp
326.48199999999997	4.8	3	1	1.004	leap.wav	sweep.bmp
331.29099999999994	4.0	3	1	1.053	soup.wav	loop.bmp
335.299	4.4	2	0	0.876	tomb.wav	comb.bmp
339.707	4.8	3	1	1.683	warm.wav	form.bmp
344.51699999999994	4.4	5	1	2.097	blackcross.wav	blackcross.bmp
348.92599999999993	4.0	3	1	1.7	scheme.wav	cream.bmp
352.933	4.8	5	1	3.334	blackcross.wav	blackcross.bmp
357.74299999999994	4.4	4	0	2.263	stamp.wav	tomb.bmp
362.15199999999993	4.8	1	1	1.506	scheme.wav	theme.bmp
366.961	4.4	3	1	1.544	quart.wav	port.bmp
