onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	0.137	i.bmp	r.bmp
4.810000000000002	4.8	3	0	2.134	nuss.bmp	zus.bmp
9.619	4.4	3	1	1.684	slearn.bmp	zurn.bmp
14.028000000000006	4.0	3	0	2.166	plirk.bmp	swerk.bmp
18.036	4.0	3	1	1.555	pault.bmp	zalt.bmp
22.044000000000004	4.4	6	1	1.578	a.bmp	b.bmp
26.451999999999998	4.0	6	0	2.452	e.bmp	f.bmp
30.460000000000008	4.0	4	0	1.622	kearth.bmp	geath.bmp
34.468	4.8	4	1	1.189	preath.bmp	shworth.bmp
39.278000000000006	4.0	1	1	1.219	treal.bmp	cheal.bmp
43.286	4.8	5	1	1.739	blackcross.bmp	blackcross.bmp
48.095	4.4	6	1	1.608	w.bmp	e.bmp
52.504000000000005	4.4	2	0	1.413	crove.bmp	swove.bmp
56.913	4.4	3	0	1.476	dite.bmp	vight.bmp
61.321	4.0	2	0	1.517	creath.bmp	steath.bmp
65.32900000000001	4.0	3	0	1.849	kreens.bmp	speans.bmp
69.337	4.0	5	1	1.771	blackcross.bmp	blackcross.bmp
73.345	4.0	5	1	1.901	blackcross.bmp	blackcross.bmp
77.35300000000001	4.4	5	1	1.639	blackcross.bmp	blackcross.bmp
81.762	4.4	4	1	2.522	pread.bmp	slear.bmp
86.17	4.4	3	1	1.603	mide.bmp	jied.bmp
90.579	4.8	6	1	1.589	z.bmp	g.bmp
95.389	4.8	3	0	1.812	mense.bmp	shence.bmp
100.198	4.4	2	0	1.661	snull.bmp	chull.bmp
104.60700000000001	4.0	1	1	1.47	zite.bmp	pite.bmp
108.615	4.8	1	0	1.617	plapse.bmp	dapse.bmp
113.42399999999999	4.0	1	1	1.383	slutch.bmp	putch.bmp
117.432	4.0	5	1	1.997	blackcross.bmp	blackcross.bmp
121.44000000000001	4.0	5	1	2.284	blackcross.bmp	blackcross.bmp
125.448	4.0	5	1	1.472	blackcross.bmp	blackcross.bmp
129.45600000000002	4.8	2	1	1.679	nouth.bmp	scouth.bmp
134.26600000000002	4.4	6	1	1.289	y.bmp	o.bmp
138.67399999999998	4.8	3	1	1.508	splirt.bmp	furt.bmp
143.48399999999998	4.0	6	1	1.471	v.bmp	w.bmp
147.49200000000002	4.8	5	0	2.133	blackcross.bmp	blackcross.bmp
152.301	4.8	3	1	2.429	durf.bmp	merf.bmp
157.111	4.4	1	0	1.228	punge.bmp	crunge.bmp
161.519	4.8	5	1	1.926	blackcross.bmp	blackcross.bmp
166.329	4.8	5	1	1.628	blackcross.bmp	blackcross.bmp
171.13799999999998	4.8	5	1	1.726	blackcross.bmp	blackcross.bmp
175.94799999999998	4.0	5	1	1.9	blackcross.bmp	blackcross.bmp
179.95600000000002	4.8	5	1	1.74	blackcross.bmp	blackcross.bmp
184.765	4.0	2	0	1.687	twear.bmp	zear.bmp
188.77300000000002	4.4	1	1	1.976	pritz.bmp	vitz.bmp
193.18200000000002	4.0	2	1	1.52	spomb.bmp	clomb.bmp
197.19	4.8	1	0	1.516	snerge.bmp	gerge.bmp
201.99900000000002	4.8	5	1	1.778	blackcross.bmp	blackcross.bmp
206.80900000000003	4.4	6	1	1.95	v.bmp	m.bmp
211.21800000000002	4.8	4	0	1.732	shwarp.bmp	larm.bmp
216.027	4.0	2	0	1.647	larp.bmp	swarp.bmp
220.03499999999997	4.8	6	1	1.607	k.bmp	l.bmp
224.84499999999997	4.0	4	1	2.094	sull.bmp	trow.bmp
228.853	4.4	3	1	1.706	rith.bmp	nyth.bmp
233.26099999999997	4.4	4	1	1.521	palve.bmp	smove.bmp
237.67000000000002	4.0	2	0	1.379	shwarm.bmp	varm.bmp
241.678	4.0	4	1	1.167	zarp.bmp	twarm.bmp
245.68599999999998	4.8	5	1	1.595	blackcross.bmp	blackcross.bmp
250.495	4.8	4	1	1.264	glown.bmp	stomb.bmp
255.305	4.0	5	1	1.795	blackcross.bmp	blackcross.bmp
259.313	4.4	2	0	1.464	nearth.bmp	fearth.bmp
263.721	4.4	1	1	1.417	flirk.bmp	slirk.bmp
268.13	4.8	3	0	1.846	poat.bmp	wote.bmp
272.94	4.4	4	1	1.411	smow.bmp	vomb.bmp
277.348	4.4	5	1	2.07	blackcross.bmp	blackcross.bmp
281.757	4.0	3	0	1.39	twapse.bmp	praps.bmp
285.765	4.4	5	1	1.645	blackcross.bmp	blackcross.bmp
290.174	4.8	2	0	1.64	vose.bmp	plose.bmp
294.983	4.0	6	0	1.589	y.bmp	z.bmp
298.991	4.4	2	0	1.492	sworth.bmp	horth.bmp
303.4	4.4	5	1	1.532	blackcross.bmp	blackcross.bmp
307.80899999999997	4.8	4	1	1.279	plear.bmp	zour.bmp
312.618	4.4	2	0	1.345	frood.bmp	plood.bmp
317.027	4.4	1	0	1.633	sprune.bmp	yune.bmp
321.436	4.0	6	1	1.34	h.bmp	p.bmp
325.443	4.8	1	0	1.343	sterb.bmp	cherb.bmp
330.253	4.0	3	0	1.346	britz.bmp	swits.bmp
334.26099999999997	4.4	5	1	2.001	blackcross.bmp	blackcross.bmp
338.67	4.0	2	1	2.033	shrase.bmp	flase.bmp
342.67699999999996	4.0	1	1	1.402	brith.bmp	spith.bmp
346.685	4.8	5	0	1.787	blackcross.bmp	blackcross.bmp
351.495	4.4	5	1	1.554	blackcross.bmp	blackcross.bmp
355.904	4.8	1	1	1.356	yoat.bmp	zoat.bmp
360.71299999999997	4.8	2	0	1.484	grost.bmp	nost.bmp
365.52299999999997	5.2	5	1	1.707	blackcross.bmp	blackcross.bmp
