onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	n/a	stir.wav	blur.bmp
4.810000000000002	4.8	1	0	n/a	vase.wav	chase.bmp
9.633000000000003	4.4	6	0	n/a	j.wav	b.bmp
14.041000000000004	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
18.851	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
23.259	4.8	2	0	n/a	ford.wav	word.bmp
28.069000000000003	4.0	6	0	n/a	r.wav	s.bmp
32.077000000000005	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
36.886	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
41.294999999999995	4.0	4	0	n/a	fault.wav	note.bmp
45.303000000000004	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
50.112	4.4	3	0	n/a	chase.wav	grace.bmp
54.520999999999994	4.0	2	0	n/a	stood.wav	flood.bmp
58.529	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
62.937000000000005	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
67.74700000000001	4.4	2	0	n/a	swap.wav	gap.bmp
72.156	4.4	1	0	n/a	pile.wav	mile.bmp
76.578	4.4	4	0	n/a	rule.wav	blur.bmp
80.98599999999999	4.0	4	0	n/a	tough.wav	dull.bmp
84.994	4.4	6	0	n/a	h.wav	p.bmp
89.40299999999999	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
93.811	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.22	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
103.03	4.0	1	0	n/a	brow.wav	cow.bmp
107.03800000000001	4.4	2	0	n/a	pool.wav	wool.bmp
111.446	4.8	3	0	n/a	stool.wav	rule.bmp
116.256	4.0	1	0	n/a	spoon.wav	noon.bmp
120.26400000000001	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
125.07300000000001	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
129.482	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
134.291	4.0	1	0	n/a	toss.wav	moss.bmp
138.299	4.4	4	0	n/a	pool.wav	tooth.bmp
142.708	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
147.116	4.0	6	0	n/a	i.wav	j.bmp
151.124	4.0	3	0	n/a	float.wav	note.bmp
155.132	4.8	3	0	n/a	halt.wav	fault.bmp
159.942	4.4	4	0	n/a	youth.wav	hint.bmp
164.35	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
168.75900000000001	4.0	4	0	n/a	wreath.wav	leap.bmp
172.767	4.8	6	0	n/a	t.wav	u.bmp
177.603	4.8	4	0	n/a	trial.wav	fall.bmp
182.412	4.8	2	0	n/a	breath.wav	wreath.bmp
187.222	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
191.64600000000002	4.8	2	0	n/a	scratch.wav	watch.bmp
196.453	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
201.263	4.0	3	0	n/a	fall.wav	crawl.bmp
205.28400000000002	4.8	2	0	n/a	dose.wav	pose.bmp
210.094	4.0	1	0	n/a	frost.wav	cost.bmp
214.101	4.8	2	0	n/a	pint.wav	hint.bmp
218.911	4.8	4	0	n/a	flight.wav	threat.bmp
223.72	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
227.72799999999998	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
231.73600000000002	4.4	6	0	n/a	a.wav	s.bmp
236.145	4.0	4	0	n/a	cream.wav	swarm.bmp
240.179	4.0	2	0	n/a	post.wav	cost.bmp
244.201	4.0	2	0	n/a	swarm.wav	harm.bmp
248.20900000000003	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
252.617	4.0	2	0	n/a	wart.wav	smart.bmp
256.625	4.0	6	0	n/a	y.wav	o.bmp
260.633	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
264.64099999999996	4.8	6	0	n/a	f.wav	n.bmp
269.45	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
273.45799999999997	4.4	6	0	n/a	z.wav	g.bmp
277.86699999999996	4.8	4	0	n/a	ghost.wav	pose.bmp
282.69	4.4	1	0	n/a	goat.wav	float.bmp
287.09799999999996	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
291.106	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
295.114	4.4	6	0	n/a	k.wav	l.bmp
299.52299999999997	4.0	4	0	n/a	rum.wav	touch.bmp
303.531	4.4	4	0	n/a	june.wav	loop.bmp
307.93899999999996	4.4	2	0	n/a	stamp.wav	swamp.bmp
312.34799999999996	4.8	1	0	n/a	soak.wav	oak.bmp
317.15799999999996	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
321.16499999999996	4.0	3	0	n/a	stroke.wav	soak.bmp
325.173	4.4	3	0	n/a	bluff.wav	tough.bmp
329.582	4.8	4	0	n/a	both.wav	stroke.bmp
334.39099999999996	4.4	3	0	n/a	rum.wav	numb.bmp
338.79999999999995	4.8	3	0	n/a	odd.wav	rod.bmp
343.60999999999996	4.8	6	0	n/a	y.wav	z.bmp
348.419	4.4	6	0	n/a	c.wav	u.bmp
352.828	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
356.83599999999996	4.4	1	0	n/a	beef.wav	reef.bmp
361.24399999999997	4.4	1	0	n/a	stool.wav	fool.bmp
365.65299999999996	5.2	6	0	n/a	v.wav	w.bmp
