onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.205	numb.wav	crumb.wav
4.018999999999998	4.4	2	1	1.103	stamp.wav	swamp.wav
8.424999999999997	4.4	3	1	1.571	fall.wav	crawl.wav
12.844999999999999	4.0	3	1	1.13	tense.wav	fence.wav
16.863999999999997	4.8	5	1	1.139	blackcross.wav	blackcross.wav
21.671	4.8	5	1	1.248	blackcross.wav	blackcross.wav
26.478	4.8	5	1	1.185	blackcross.wav	blackcross.wav
31.284999999999997	4.8	5	1	1.171	blackcross.wav	blackcross.wav
36.092	4.4	5	1	1.25	blackcross.wav	blackcross.wav
40.512	4.8	6	1	1.146	e.wav	f.wav
45.319	4.4	6	1	1.293	c.wav	u.wav
49.724999999999994	4.8	3	1	1.192	stroke.wav	soak.wav
54.532	4.8	5	1	1.259	blackcross.wav	blackcross.wav
59.339	4.0	2	1	1.033	cow.wav	glow.wav
63.345	4.4	6	1	1.177	o.wav	p.wav
67.751	4.8	6	1	1.313	t.wav	u.wav
72.55799999999999	4.4	3	1	1.061	odd.wav	rod.wav
76.978	4.4	3	1	1.444	halt.wav	fault.wav
81.384	4.0	4	1	1.655	june.wav	loop.wav
85.403	4.0	3	1	1.055	leap.wav	sweep.wav
89.422	4.8	5	1	1.355	blackcross.wav	blackcross.wav
94.229	4.0	4	1	1.441	smart.wav	drought.wav
98.248	4.4	1	1	1.233	flood.wav	blood.wav
102.65499999999999	4.4	5	1	1.495	blackcross.wav	blackcross.wav
107.06099999999999	4.0	1	1	1.675	bluff.wav	puff.wav
111.08	4.8	5	1	1.127	blackcross.wav	blackcross.wav
115.88699999999999	4.0	2	1	1.232	ford.wav	word.wav
119.90599999999999	4.0	5	1	1.131	blackcross.wav	blackcross.wav
123.926	4.0	6	1	1.508	y.wav	o.wav
127.94500000000001	4.4	4	1	1.317	wheel.wav	sneak.wav
132.351	4.0	3	1	1.33	rum.wav	numb.wav
136.37	4.8	4	1	1.267	ghost.wav	pose.wav
141.17700000000002	4.4	3	1	1.266	scheme.wav	cream.wav
145.59699999999998	4.8	1	1	1.289	frost.wav	cost.wav
150.404	4.8	3	1	1.423	thief.wav	beef.wav
155.211	4.4	4	0	1.307	fault.wav	note.wav
159.61700000000002	4.4	1	1	1.179	vase.wav	chase.wav
164.03699999999998	4.0	2	1	1.259	glove.wav	stove.wav
168.05599999999998	4.0	2	1	1.252	plead.wav	spread.wav
172.075	4.4	1	1	1.164	thread.wav	spread.wav
176.495	4.8	2	0	1.329	dull.wav	bull.wav
181.30200000000002	4.4	5	1	1.133	blackcross.wav	blackcross.wav
185.72199999999998	4.0	5	1	1.235	blackcross.wav	blackcross.wav
189.74099999999999	4.8	1	1	1.429	spoon.wav	noon.wav
194.548	4.4	5	1	1.164	blackcross.wav	blackcross.wav
198.954	4.8	5	1	1.164	blackcross.wav	blackcross.wav
203.76100000000002	4.4	6	1	1.152	c.wav	d.wav
208.18099999999998	4.4	1	0	1.387	brow.wav	cow.wav
212.587	4.0	1	1	1.115	quart.wav	wart.wav
216.606	4.0	3	1	1.337	float.wav	note.wav
220.625	4.4	5	1	1.206	blackcross.wav	blackcross.wav
225.03199999999998	4.4	2	1	1.267	swap.wav	gap.wav
229.438	4.8	6	1	1.191	g.wav	h.wav
234.245	4.8	2	1	1.466	mouth.wav	youth.wav
239.05199999999996	4.4	5	1	1.127	blackcross.wav	blackcross.wav
243.47199999999998	4.0	2	1	1.267	touch.wav	couch.wav
247.49099999999999	4.8	6	1	1.203	y.wav	z.wav
252.298	4.4	2	1	1.532	breath.wav	wreath.wav
256.71799999999996	4.0	4	1	1.892	dried.wav	stood.wav
260.73699999999997	4.8	2	1	1.817	pint.wav	hint.wav
265.544	4.0	2	0	1.599	gross.wav	moss.wav
269.563	4.0	6	1	1.706	i.wav	r.wav
273.582	4.0	4	1	1.519	ford.wav	rod.wav
277.601	4.8	3	1	1.196	cheek.wav	sneak.wav
282.40799999999996	4.4	5	1	0.968	blackcross.wav	blackcross.wav
286.828	4.4	5	1	1.257	blackcross.wav	blackcross.wav
291.234	4.8	5	1	1.18	blackcross.wav	blackcross.wav
296.041	4.8	6	1	1.476	f.wav	n.wav
300.84799999999996	4.8	1	1	1.464	beef.wav	reef.wav
305.656	4.0	1	1	1.17	soak.wav	oak.wav
309.674	4.8	1	1	1.302	fought.wav	sought.wav
314.481	4.0	1	0	1.32	stool.wav	fool.wav
318.5	4.8	3	1	1.37	warm.wav	form.wav
323.30699999999996	4.8	2	1	1.181	wart.wav	smart.wav
328.114	4.0	6	1	1.352	v.wav	m.wav
332.133	4.8	3	1	1.297	bride.wav	dried.wav
336.94	4.8	1	1	1.362	toss.wav	moss.wav
341.74699999999996	4.4	2	0	1.601	stood.wav	flood.wav
346.167	4.8	4	1	1.363	pool.wav	tooth.wav
350.974	4.4	4	1	1.157	rum.wav	touch.wav
355.394	4.4	5	1	1.113	blackcross.wav	blackcross.wav
359.8	4.0	4	1	1.317	tough.wav	dull.wav
363.81899999999996	4.0	4	1	1.413	both.wav	stroke.wav
367.83799999999997	4.0	6	1	1.831	h.wav	p.wav
