onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.451	blackcross.wav	blackcross.wav
4.807000000000002	4.4	2	1	1.309	post.wav	cost.wav
9.213000000000001	5.2	2	0	n/a	smooth.wav	tooth.wav
14.448	4.4	4	1	1.761	swap.wav	watch.wav
18.854	4.4	5	1	1.148	blackcross.wav	blackcross.wav
23.274	4.0	5	1	1.22	blackcross.wav	blackcross.wav
27.293	4.8	5	1	1.11	blackcross.wav	blackcross.wav
32.099999999999994	4.4	5	1	1.272	blackcross.wav	blackcross.wav
36.506	4.0	5	1	1.163	blackcross.wav	blackcross.wav
40.525000000000006	4.8	4	0	1.594	thief.wav	plead.wav
45.331999999999994	4.0	6	1	1.429	l.wav	d.wav
49.351	4.8	4	1	2.142	glow.wav	stove.wav
54.158	4.0	4	1	1.395	port.wav	warm.wav
58.17699999999999	4.4	5	1	1.129	blackcross.wav	blackcross.wav
62.584	4.0	2	1	1.359	fought.wav	drought.wav
66.59	4.0	5	1	1.354	blackcross.wav	blackcross.wav
70.609	4.0	6	1	1.977	v.wav	w.wav
74.615	4.0	1	1	1.514	glide.wav	bride.wav
78.634	4.8	2	1	1.376	scratch.wav	watch.wav
83.441	4.4	4	1	1.331	trial.wav	fall.wav
87.847	4.4	4	0	1.1	wreath.wav	leap.wav
92.28	4.8	2	1	1.19	both.wav	cloth.wav
97.087	4.4	6	1	1.315	r.wav	s.wav
101.50699999999999	4.0	4	1	1.796	grace.wav	fence.wav
105.51299999999999	4.8	5	1	1.25	blackcross.wav	blackcross.wav
110.34599999999999	4.4	2	1	1.467	pool.wav	wool.wav
114.766	4.4	1	1	2.011	shove.wav	glove.wav
119.18599999999999	4.0	5	1	1.213	blackcross.wav	blackcross.wav
123.218	4.0	1	1	1.475	scheme.wav	theme.wav
127.23700000000001	4.0	5	1	1.188	blackcross.wav	blackcross.wav
131.26999999999998	4.8	4	1	1.6	cream.wav	swarm.wav
136.077	4.0	6	1	1.446	k.wav	t.wav
140.123	4.4	1	1	1.258	harm.wav	farm.wav
144.529	4.0	5	1	1.153	blackcross.wav	blackcross.wav
148.548	4.4	6	1	1.202	i.wav	j.wav
152.96800000000002	4.0	5	1	1.198	blackcross.wav	blackcross.wav
156.98700000000002	4.0	3	1	1.379	june.wav	noon.wav
161.00599999999997	4.4	5	1	1.139	blackcross.wav	blackcross.wav
165.43900000000002	4.0	1	1	1.159	pile.wav	mile.wav
169.45800000000003	4.4	1	1	1.329	sweep.wav	creep.wav
173.878	4.0	3	0	1.527	stool.wav	rule.wav
177.897	4.0	5	1	1.21	blackcross.wav	blackcross.wav
181.916	4.4	5	1	1.212	blackcross.wav	blackcross.wav
186.32299999999998	4.0	5	1	1.213	blackcross.wav	blackcross.wav
190.34199999999998	4.0	5	1	1.248	blackcross.wav	blackcross.wav
194.361	4.4	5	1	1.174	blackcross.wav	blackcross.wav
198.781	4.4	3	1	1.298	pile.wav	trial.wav
203.187	4.8	6	1	1.178	z.wav	g.wav
207.99399999999997	4.8	5	1	1.236	blackcross.wav	blackcross.wav
212.801	4.4	4	1	1.531	gross.wav	post.wav
217.235	4.8	3	0	1.205	wheel.wav	deal.wav
222.06800000000004	4.8	3	1	1.304	flight.wav	spite.wav
226.91500000000002	4.8	2	1	1.3	tomb.wav	comb.wav
231.72200000000004	4.0	6	1	1.263	k.wav	l.wav
235.74099999999999	4.4	6	1	1.153	a.wav	b.wav
240.161	4.4	3	1	1.139	bluff.wav	tough.wav
244.567	4.0	5	1	1.221	blackcross.wav	blackcross.wav
248.586	4.0	3	0	1.323	chase.wav	grace.wav
252.60500000000002	4.4	3	1	0.968	roast.wav	ghost.wav
257.012	4.0	5	1	1.243	blackcross.wav	blackcross.wav
261.031	4.8	6	1	1.39	w.wav	e.wav
265.838	4.4	2	1	1.345	swarm.wav	harm.wav
270.244	4.4	1	1	1.287	goat.wav	float.wav
274.664	4.4	6	1	1.267	m.wav	n.wav
279.09700000000004	4.8	3	0	1.38	stir.wav	blur.wav
283.904	4.8	5	1	1.263	blackcross.wav	blackcross.wav
288.711	4.0	5	1	1.249	blackcross.wav	blackcross.wav
292.743	4.4	2	1	1.409	threat.wav	wheat.wav
297.15000000000003	4.8	6	1	1.262	j.wav	b.wav
301.957	4.4	4	1	1.153	youth.wav	hint.wav
306.363	4.4	6	1	1.952	a.wav	s.wav
310.783	4.8	5	1	1.301	blackcross.wav	blackcross.wav
315.59000000000003	4.0	3	1	1.182	quart.wav	port.wav
319.60900000000004	4.4	3	0	1.391	soup.wav	loop.wav
324.015	5.2	4	0	n/a	stamp.wav	tomb.wav
329.223	4.8	1	1	1.236	neat.wav	wheat.wav
334.03000000000003	4.8	1	1	1.256	strap.wav	gap.wav
338.837	4.4	2	1	1.22	dose.wav	pose.wav
343.243	4.8	4	1	1.48	flight.wav	threat.wav
348.05	4.8	4	1	1.469	rule.wav	blur.wav
352.857	4.0	5	1	1.236	blackcross.wav	blackcross.wav
356.87600000000003	4.4	5	1	1.358	blackcross.wav	blackcross.wav
361.296	4.8	5	1	1.185	blackcross.wav	blackcross.wav
366.116	5.2	1	0	n/a	bull.wav	full.wav
