onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.637	i.bmp	r.bmp
4.847000000000001	4.8	3	0	0.924	nuss.bmp	zus.bmp
9.693999999999996	4.4	3	0	1.009	slearn.bmp	zurn.bmp
14.126999999999995	4.0	3	1	1.265	plirk.bmp	swerk.bmp
18.172999999999995	4.0	3	0	1.495	pault.bmp	zalt.bmp
22.192	4.4	6	1	0.622	a.bmp	b.bmp
26.625	4.0	6	1	0.698	e.bmp	f.bmp
30.670999999999992	4.0	4	1	0.89	kearth.bmp	geath.bmp
34.703	4.8	4	0	1.682	preath.bmp	shworth.bmp
39.53699999999999	4.0	1	1	1.337	treal.bmp	cheal.bmp
43.556	4.8	5	1	1.069	blackcross.bmp	blackcross.bmp
48.39	4.4	6	1	0.543	w.bmp	e.bmp
52.836	4.4	2	0	1.565	crove.bmp	swove.bmp
57.26899999999999	4.4	3	1	1.729	dite.bmp	vight.bmp
61.702	4.0	2	0	1.151	creath.bmp	steath.bmp
65.735	4.0	3	0	1.136	kreens.bmp	speans.bmp
69.754	4.0	5	1	1.034	blackcross.bmp	blackcross.bmp
73.773	4.0	5	1	1.397	blackcross.bmp	blackcross.bmp
77.792	4.4	5	1	1.263	blackcross.bmp	blackcross.bmp
82.225	4.4	4	0	1.279	pread.bmp	slear.bmp
86.685	4.4	3	1	1.448	mide.bmp	jied.bmp
91.118	4.8	6	1	0.75	z.bmp	g.bmp
95.951	4.8	3	0	1.791	mense.bmp	shence.bmp
100.785	4.4	2	0	1.024	snull.bmp	chull.bmp
105.231	4.0	1	1	1.281	zite.bmp	pite.bmp
109.26400000000001	4.8	1	0	1.118	plapse.bmp	dapse.bmp
114.11099999999999	4.0	1	1	0.849	slutch.bmp	putch.bmp
118.13	4.0	5	1	1.09	blackcross.bmp	blackcross.bmp
122.149	4.0	5	1	1.251	blackcross.bmp	blackcross.bmp
126.168	4.0	5	1	1.297	blackcross.bmp	blackcross.bmp
130.2	4.8	2	1	1.203	nouth.bmp	scouth.bmp
135.047	4.4	6	1	0.745	y.bmp	o.bmp
139.494	4.8	3	1	1.507	splirt.bmp	furt.bmp
144.327	4.0	6	1	0.727	v.bmp	w.bmp
148.346	4.8	5	1	1.243	blackcross.bmp	blackcross.bmp
153.193	4.8	3	1	1.099	durf.bmp	merf.bmp
158.053	4.4	1	1	1.141	punge.bmp	crunge.bmp
162.47299999999998	4.8	5	1	1.077	blackcross.bmp	blackcross.bmp
167.293	4.8	5	1	1.236	blackcross.bmp	blackcross.bmp
172.114	4.8	5	1	1.198	blackcross.bmp	blackcross.bmp
176.934	4.0	5	1	1.142	blackcross.bmp	blackcross.bmp
180.953	4.8	5	1	1.114	blackcross.bmp	blackcross.bmp
185.787	4.0	2	1	0.91	twear.bmp	zear.bmp
189.832	4.4	1	0	1.16	pritz.bmp	vitz.bmp
194.265	4.0	2	0	0.966	spomb.bmp	clomb.bmp
198.298	4.8	1	1	1.359	snerge.bmp	gerge.bmp
203.118	4.8	5	1	1.202	blackcross.bmp	blackcross.bmp
207.938	4.4	6	1	0.783	v.bmp	m.bmp
212.385	4.8	4	0	1.305	shwarp.bmp	larm.bmp
217.218	4.0	2	0	1.002	larp.bmp	swarp.bmp
221.237	4.8	6	1	0.899	k.bmp	l.bmp
226.071	4.0	4	1	1.219	sull.bmp	trow.bmp
230.10299999999998	4.4	3	1	0.881	rith.bmp	nyth.bmp
234.54999999999998	4.4	4	1	1.131	palve.bmp	smove.bmp
238.98299999999998	4.0	2	0	1.232	shwarm.bmp	varm.bmp
243.01500000000001	4.0	4	0	1.764	zarp.bmp	twarm.bmp
247.03400000000002	4.8	5	1	1.19	blackcross.bmp	blackcross.bmp
251.86800000000002	4.8	4	1	1.001	glown.bmp	stomb.bmp
256.688	4.0	5	1	1.067	blackcross.bmp	blackcross.bmp
260.73400000000004	4.4	2	0	1.043	nearth.bmp	fearth.bmp
265.16700000000003	4.4	1	1	1.154	flirk.bmp	slirk.bmp
269.6	4.8	3	1	1.688	poat.bmp	wote.bmp
274.46000000000004	4.4	4	1	1.367	smow.bmp	vomb.bmp
278.88	4.4	5	1	1.085	blackcross.bmp	blackcross.bmp
283.313	4.0	3	0	1.13	twapse.bmp	praps.bmp
287.332	4.4	5	1	1.422	blackcross.bmp	blackcross.bmp
291.778	4.8	2	1	1.003	vose.bmp	plose.bmp
296.59900000000005	4.0	6	1	0.957	y.bmp	z.bmp
300.631	4.4	2	0	1.637	sworth.bmp	horth.bmp
305.05100000000004	4.4	5	1	0.785	blackcross.bmp	blackcross.bmp
309.49699999999996	4.8	4	1	0.803	plear.bmp	zour.bmp
314.331	4.4	2	0	0.945	frood.bmp	plood.bmp
318.78999999999996	4.4	1	0	0.91	sprune.bmp	yune.bmp
323.21000000000004	4.0	6	0	0.725	h.bmp	p.bmp
327.256	4.8	1	1	1.096	sterb.bmp	cherb.bmp
332.08899999999994	4.0	3	1	1.357	britz.bmp	swits.bmp
336.10900000000004	4.4	5	1	0.978	blackcross.bmp	blackcross.bmp
340.55499999999995	4.0	2	1	0.999	shrase.bmp	flase.bmp
344.601	4.0	1	1	1.596	brith.bmp	spith.bmp
348.62	4.8	5	1	1.134	blackcross.bmp	blackcross.bmp
353.44000000000005	4.4	5	1	1.336	blackcross.bmp	blackcross.bmp
357.87300000000005	4.8	1	1	1.633	yoat.bmp	zoat.bmp
362.707	4.8	2	0	1.511	grost.bmp	nost.bmp
367.52700000000004	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
