onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.87	blackcross.wav	blackcross.wav
4.8260000000000005	4.4	2	0	1.456	post.wav	cost.wav
9.252000000000002	5.2	2	0	n/a	smooth.wav	tooth.wav
14.512999999999998	4.4	4	1	1.334	swap.wav	watch.wav
18.939	4.4	5	1	1.244	blackcross.wav	blackcross.wav
23.363999999999997	4.0	5	1	1.683	blackcross.wav	blackcross.wav
27.389000000000003	4.8	5	1	1.384	blackcross.wav	blackcross.wav
32.216	4.4	5	1	1.567	blackcross.wav	blackcross.wav
36.642	4.0	5	1	1.565	blackcross.wav	blackcross.wav
40.666999999999994	4.8	4	1	1.308	thief.wav	plead.wav
45.493	4.0	6	1	1.214	l.wav	d.wav
49.517999999999994	4.8	4	1	1.426	glow.wav	stove.wav
54.345000000000006	4.0	4	1	1.415	port.wav	warm.wav
58.37	4.4	5	1	1.785	blackcross.wav	blackcross.wav
62.796	4.0	2	1	1.465	fought.wav	drought.wav
66.82	4.0	5	1	1.512	blackcross.wav	blackcross.wav
70.845	4.0	6	0	1.826	v.wav	w.wav
74.87	4.0	1	1	1.176	glide.wav	bride.wav
78.89500000000001	4.8	2	1	1.498	scratch.wav	watch.wav
83.72200000000001	4.4	4	1	1.393	trial.wav	fall.wav
88.148	4.4	4	0	1.632	wreath.wav	leap.wav
92.59	4.8	2	1	1.282	both.wav	cloth.wav
97.417	4.4	6	1	1.643	r.wav	s.wav
101.84299999999999	4.0	4	1	1.333	grace.wav	fence.wav
105.868	4.8	5	1	1.339	blackcross.wav	blackcross.wav
110.695	4.4	2	1	2.087	pool.wav	wool.wav
115.12	4.4	1	1	2.522	shove.wav	glove.wav
119.54600000000002	4.0	5	1	1.633	blackcross.wav	blackcross.wav
123.571	4.0	1	1	1.52	scheme.wav	theme.wav
127.596	4.0	5	1	1.169	blackcross.wav	blackcross.wav
131.637	4.8	4	1	1.184	cream.wav	swarm.wav
136.464	4.0	6	1	1.503	k.wav	t.wav
140.506	4.4	1	1	2.114	harm.wav	farm.wav
144.931	4.0	5	1	1.796	blackcross.wav	blackcross.wav
148.95600000000002	4.4	6	1	1.07	i.wav	j.wav
153.382	4.0	5	1	1.609	blackcross.wav	blackcross.wav
157.407	4.0	3	1	1.099	june.wav	noon.wav
161.43200000000002	4.4	5	1	1.877	blackcross.wav	blackcross.wav
165.874	4.0	1	1	0.936	pile.wav	mile.wav
169.916	4.4	1	1	1.233	sweep.wav	creep.wav
174.34300000000002	4.0	3	0	2.103	stool.wav	rule.wav
178.36700000000002	4.0	5	1	2.38	blackcross.wav	blackcross.wav
182.392	4.4	5	1	2.226	blackcross.wav	blackcross.wav
186.818	4.0	5	1	1.56	blackcross.wav	blackcross.wav
190.84300000000002	4.0	5	1	1.56	blackcross.wav	blackcross.wav
194.868	4.4	5	1	1.2	blackcross.wav	blackcross.wav
199.293	4.4	3	1	1.081	pile.wav	trial.wav
203.719	4.8	6	1	1.121	z.wav	g.wav
208.54600000000002	4.8	5	1	1.282	blackcross.wav	blackcross.wav
213.372	4.4	4	0	1.109	gross.wav	post.wav
217.815	4.8	3	1	0.873	wheel.wav	deal.wav
222.65800000000002	4.8	3	1	1.108	flight.wav	spite.wav
227.485	4.8	2	1	1.173	tomb.wav	comb.wav
232.311	4.0	6	1	1.951	k.wav	l.wav
236.33599999999998	4.4	6	1	1.664	a.wav	b.wav
240.76200000000003	4.4	3	1	1.262	bluff.wav	tough.wav
245.18800000000002	4.0	5	1	1.598	blackcross.wav	blackcross.wav
249.213	4.0	3	1	1.377	chase.wav	grace.wav
253.23800000000003	4.4	3	1	1.23	roast.wav	ghost.wav
257.664	4.0	5	1	1.406	blackcross.wav	blackcross.wav
261.688	4.8	6	0	1.885	w.wav	e.wav
266.515	4.4	2	1	1.338	swarm.wav	harm.wav
270.941	4.4	1	1	1.116	goat.wav	float.wav
275.36699999999996	4.4	6	1	0.849	m.wav	n.wav
279.80899999999997	4.8	3	1	1.205	stir.wav	blur.wav
284.63599999999997	4.8	5	1	1.442	blackcross.wav	blackcross.wav
289.462	4.0	5	1	1.61	blackcross.wav	blackcross.wav
293.48699999999997	4.4	2	1	1.941	threat.wav	wheat.wav
297.91299999999995	4.8	6	1	2.38	j.wav	b.wav
302.73999999999995	4.4	4	1	1.433	youth.wav	hint.wav
307.166	4.4	6	1	1.042	a.wav	s.wav
311.59099999999995	4.8	5	1	1.673	blackcross.wav	blackcross.wav
316.418	4.0	3	1	1.142	quart.wav	port.wav
320.443	4.4	3	1	1.392	soup.wav	loop.wav
324.86899999999997	5.2	4	0	n/a	stamp.wav	tomb.wav
330.096	4.8	1	1	1.104	neat.wav	wheat.wav
334.923	4.8	1	1	1.279	strap.wav	gap.wav
339.74899999999997	4.4	2	0	1.48	dose.wav	pose.wav
344.17499999999995	4.8	4	1	1.374	flight.wav	threat.wav
349.00199999999995	4.8	4	1	2.078	rule.wav	blur.wav
353.828	4.0	5	1	1.302	blackcross.wav	blackcross.wav
357.85299999999995	4.4	5	1	1.418	blackcross.wav	blackcross.wav
362.279	4.8	5	1	1.454	blackcross.wav	blackcross.wav
367.12199999999996	5.2	1	0	n/a	bull.wav	full.wav
