onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.203	numb.wav	crumb.wav
4.025000000000002	4.4	2	0	1.162	stamp.wav	swamp.wav
8.451000000000004	4.4	3	1	1.084	fall.wav	crawl.wav
12.876999999999999	4.0	3	1	0.991	tense.wav	fence.wav
16.901999999999997	4.8	5	1	3.003	blackcross.wav	blackcross.wav
21.727999999999998	4.8	5	1	1.603	blackcross.wav	blackcross.wav
26.555000000000003	4.8	5	1	2.184	blackcross.wav	blackcross.wav
31.381000000000004	4.8	5	1	1.211	blackcross.wav	blackcross.wav
36.208	4.4	5	1	1.218	blackcross.wav	blackcross.wav
40.634	4.8	6	1	1.546	e.wav	f.wav
45.459999999999994	4.4	6	1	1.094	c.wav	u.wav
49.885999999999996	4.8	3	1	1.168	stroke.wav	soak.wav
54.712999999999994	4.8	5	1	1.962	blackcross.wav	blackcross.wav
59.539	4.0	2	0	1.587	cow.wav	glow.wav
63.56399999999999	4.4	6	1	1.026	o.wav	p.wav
67.99	4.8	6	1	1.029	t.wav	u.wav
72.817	4.4	3	1	1.103	odd.wav	rod.wav
77.242	4.4	3	1	1.342	halt.wav	fault.wav
81.66799999999999	4.0	4	1	1.227	june.wav	loop.wav
85.693	4.0	3	1	1.228	leap.wav	sweep.wav
89.718	4.8	5	1	1.856	blackcross.wav	blackcross.wav
94.545	4.0	4	1	0.935	smart.wav	drought.wav
98.569	4.4	1	1	1.112	flood.wav	blood.wav
102.99499999999999	4.4	5	1	2.8	blackcross.wav	blackcross.wav
107.421	4.0	1	1	1.277	bluff.wav	puff.wav
111.44599999999998	4.8	5	1	1.268	blackcross.wav	blackcross.wav
116.27300000000001	4.0	2	1	1.169	ford.wav	word.wav
120.29700000000001	4.0	5	1	1.559	blackcross.wav	blackcross.wav
124.32199999999999	4.0	6	1	0.858	y.wav	o.wav
128.347	4.4	4	1	0.885	wheel.wav	sneak.wav
132.77300000000002	4.0	3	0	0.989	rum.wav	numb.wav
136.798	4.8	4	1	1.125	ghost.wav	pose.wav
141.625	4.4	3	1	1.452	scheme.wav	cream.wav
146.05	4.8	1	0	1.224	frost.wav	cost.wav
150.877	4.8	3	1	1.598	thief.wav	beef.wav
155.704	4.4	4	1	1.043	fault.wav	note.wav
160.12900000000002	4.4	1	1	1.602	vase.wav	chase.wav
164.555	4.0	2	1	1.056	glove.wav	stove.wav
168.58	4.0	2	1	1.133	plead.wav	spread.wav
172.60500000000002	4.4	1	1	1.181	thread.wav	spread.wav
177.031	4.8	2	0	1.114	dull.wav	bull.wav
181.857	4.4	5	1	1.893	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.55	blackcross.wav	blackcross.wav
190.30800000000002	4.8	1	1	2.0	spoon.wav	noon.wav
195.13500000000002	4.4	5	1	1.791	blackcross.wav	blackcross.wav
199.56	4.8	5	1	1.341	blackcross.wav	blackcross.wav
204.387	4.4	6	1	1.464	c.wav	d.wav
208.81300000000002	4.4	1	1	1.108	brow.wav	cow.wav
213.238	4.0	1	0	0.907	quart.wav	wart.wav
217.263	4.0	3	1	1.651	float.wav	note.wav
221.288	4.4	5	1	2.157	blackcross.wav	blackcross.wav
225.714	4.4	2	1	1.88	swap.wav	gap.wav
230.14000000000001	4.8	6	1	1.128	g.wav	h.wav
234.96600000000004	4.8	2	0	2.162	mouth.wav	youth.wav
239.79300000000003	4.4	5	1	1.217	blackcross.wav	blackcross.wav
244.21900000000002	4.0	2	1	1.115	touch.wav	couch.wav
248.244	4.8	6	1	1.558	y.wav	z.wav
253.07000000000002	4.4	2	1	1.167	breath.wav	wreath.wav
257.496	4.0	4	1	1.964	dried.wav	stood.wav
261.52099999999996	4.8	2	1	1.157	pint.wav	hint.wav
266.34799999999996	4.0	2	1	1.125	gross.wav	moss.wav
270.373	4.0	6	1	0.965	i.wav	r.wav
274.39799999999997	4.0	4	1	1.411	ford.wav	rod.wav
278.42199999999997	4.8	3	0	1.036	cheek.wav	sneak.wav
283.24899999999997	4.4	5	1	1.527	blackcross.wav	blackcross.wav
287.675	4.4	5	1	1.03	blackcross.wav	blackcross.wav
292.101	4.8	5	1	1.873	blackcross.wav	blackcross.wav
296.92699999999996	4.8	6	0	n/a	f.wav	n.wav
301.75399999999996	4.8	1	0	1.745	beef.wav	reef.wav
306.58	4.0	1	0	1.576	soak.wav	oak.wav
310.60499999999996	4.8	1	1	1.551	fought.wav	sought.wav
315.43199999999996	4.0	1	1	1.295	stool.wav	fool.wav
319.457	4.8	3	1	1.121	warm.wav	form.wav
324.28299999999996	4.8	2	1	0.962	wart.wav	smart.wav
329.10999999999996	4.0	6	1	0.785	v.wav	m.wav
333.135	4.8	3	1	1.042	bride.wav	dried.wav
337.962	4.8	1	1	1.984	toss.wav	moss.wav
342.788	4.4	2	0	1.456	stood.wav	flood.wav
347.214	4.8	4	0	1.53	pool.wav	tooth.wav
352.03999999999996	4.4	4	0	1.614	rum.wav	touch.wav
356.466	4.4	5	1	2.033	blackcross.wav	blackcross.wav
360.892	4.0	4	0	1.213	tough.wav	dull.wav
364.917	4.0	4	1	1.564	both.wav	stroke.wav
368.942	4.0	6	1	1.007	h.wav	p.wav
