onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	0.95	stir.wav	blur.bmp
4.826000000000004	4.8	1	1	0.652	vase.wav	chase.bmp
9.653000000000002	4.4	6	1	0.896	j.wav	b.bmp
14.079000000000004	4.8	5	1	1.115	blackcross.wav	blackcross.bmp
18.904999999999998	4.4	5	1	1.289	blackcross.wav	blackcross.bmp
23.331	4.8	2	0	0.874	ford.wav	word.bmp
28.157999999999998	4.0	6	1	0.665	r.wav	s.bmp
32.18300000000001	4.8	5	1	1.382	blackcross.wav	blackcross.bmp
37.009	4.4	5	1	1.276	blackcross.wav	blackcross.bmp
41.435	4.0	4	1	0.713	fault.wav	note.bmp
45.459999999999994	4.8	5	1	1.215	blackcross.wav	blackcross.bmp
50.28699999999999	4.4	3	1	0.734	chase.wav	grace.bmp
54.712	4.0	2	1	0.987	stood.wav	flood.bmp
58.736999999999995	4.4	5	1	2.623	blackcross.wav	blackcross.bmp
63.163	4.8	5	1	1.142	blackcross.wav	blackcross.bmp
67.99	4.4	2	1	0.826	swap.wav	gap.bmp
72.41499999999999	4.4	1	1	0.785	pile.wav	mile.bmp
76.841	4.4	4	1	0.817	rule.wav	blur.bmp
81.267	4.0	4	1	0.682	tough.wav	dull.bmp
85.292	4.4	6	0	1.121	h.wav	p.bmp
89.718	4.4	5	1	1.926	blackcross.wav	blackcross.bmp
94.143	4.4	5	1	1.202	blackcross.wav	blackcross.bmp
98.569	4.8	5	1	1.897	blackcross.wav	blackcross.bmp
103.396	4.0	1	1	0.933	brow.wav	cow.bmp
107.421	4.4	2	1	0.888	pool.wav	wool.bmp
111.84599999999999	4.8	3	1	0.79	stool.wav	rule.bmp
116.67299999999999	4.0	1	1	1.056	spoon.wav	noon.bmp
120.698	4.8	5	1	1.305	blackcross.wav	blackcross.bmp
125.52399999999999	4.4	5	1	1.249	blackcross.wav	blackcross.bmp
129.95000000000002	4.8	5	1	1.511	blackcross.wav	blackcross.bmp
134.77700000000002	4.0	1	1	1.357	toss.wav	moss.bmp
138.80200000000002	4.4	4	1	1.031	pool.wav	tooth.bmp
143.228	4.4	5	1	1.681	blackcross.wav	blackcross.bmp
147.65300000000002	4.0	6	1	1.018	i.wav	j.bmp
151.678	4.0	3	1	1.214	float.wav	note.bmp
155.703	4.8	3	0	1.033	halt.wav	fault.bmp
160.53	4.4	4	1	1.133	youth.wav	hint.bmp
164.95600000000002	4.4	5	1	1.273	blackcross.wav	blackcross.bmp
169.381	4.0	4	1	1.181	wreath.wav	leap.bmp
173.406	4.8	6	1	0.965	t.wav	u.bmp
178.233	4.8	4	1	0.821	trial.wav	fall.bmp
183.059	4.8	2	1	1.018	breath.wav	wreath.bmp
187.88600000000002	4.4	5	1	1.759	blackcross.wav	blackcross.bmp
192.312	4.8	2	1	0.79	scratch.wav	watch.bmp
197.138	4.8	5	1	1.122	blackcross.wav	blackcross.bmp
201.965	4.0	3	1	1.076	fall.wav	crawl.bmp
205.99	4.8	2	1	1.137	dose.wav	pose.bmp
210.816	4.0	1	0	0.844	frost.wav	cost.bmp
214.841	4.8	2	1	0.679	pint.wav	hint.bmp
219.668	4.8	4	1	0.576	flight.wav	threat.bmp
224.495	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
228.52000000000004	4.0	5	1	1.147	blackcross.wav	blackcross.bmp
232.54400000000004	4.4	6	1	1.201	a.wav	s.bmp
236.97000000000003	4.0	4	1	0.616	cream.wav	swarm.bmp
240.995	4.0	2	0	0.877	post.wav	cost.bmp
245.02000000000004	4.0	2	1	0.825	swarm.wav	harm.bmp
249.04500000000002	4.4	5	1	1.608	blackcross.wav	blackcross.bmp
253.471	4.0	2	1	0.82	wart.wav	smart.bmp
257.49600000000004	4.0	6	1	0.835	y.wav	o.bmp
261.521	4.0	5	1	1.265	blackcross.wav	blackcross.bmp
265.546	4.8	6	0	1.58	f.wav	n.bmp
270.372	4.0	5	1	1.692	blackcross.wav	blackcross.bmp
274.397	4.4	6	1	1.15	z.wav	g.bmp
278.82300000000004	4.8	4	1	0.928	ghost.wav	pose.bmp
283.65000000000003	4.4	1	1	0.744	goat.wav	float.bmp
288.075	4.0	5	1	1.812	blackcross.wav	blackcross.bmp
292.1	4.0	5	1	1.631	blackcross.wav	blackcross.bmp
296.125	4.4	6	1	1.023	k.wav	l.bmp
300.551	4.0	4	1	0.842	rum.wav	touch.bmp
304.576	4.4	4	1	0.693	june.wav	loop.bmp
309.002	4.4	2	1	0.698	stamp.wav	swamp.bmp
313.427	4.8	1	0	0.671	soak.wav	oak.bmp
318.254	4.0	5	1	1.205	blackcross.wav	blackcross.bmp
322.279	4.0	3	1	1.029	stroke.wav	soak.bmp
326.30400000000003	4.4	3	0	0.94	bluff.wav	tough.bmp
330.73	4.8	4	1	0.923	both.wav	stroke.bmp
335.556	4.4	3	1	0.881	rum.wav	numb.bmp
339.982	4.8	3	1	0.817	odd.wav	rod.bmp
344.809	4.8	6	1	0.761	y.wav	z.bmp
349.635	4.4	6	0	0.783	c.wav	u.bmp
354.06100000000004	4.0	5	1	1.614	blackcross.wav	blackcross.bmp
358.086	4.4	1	1	0.753	beef.wav	reef.bmp
362.512	4.4	1	1	0.838	stool.wav	fool.bmp
366.937	5.2	6	1	0.754	v.wav	w.bmp
