onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.515	snerge.wav	gerge.bmp
4.057000000000002	4.4	4	1	1.478	palve.wav	smove.bmp
8.475000000000001	4.4	6	1	1.375	y.wav	z.bmp
12.905999999999999	4.8	4	0	1.396	blease.wav	seaf.bmp
17.740000000000002	4.0	4	0	1.641	plange.wav	jase.bmp
21.756	4.0	5	1	2.011	blackcross.wav	blackcross.bmp
25.773000000000003	4.0	5	1	2.714	blackcross.wav	blackcross.bmp
29.788999999999994	4.4	5	1	2.055	blackcross.wav	blackcross.bmp
34.221	4.0	1	1	1.611	plipt.wav	bipt.bmp
38.237	4.4	5	1	2.113	blackcross.wav	blackcross.bmp
42.669000000000004	4.8	1	1	1.079	twirt.wav	stirt.bmp
47.502	4.8	4	0	1.221	smow.wav	vomb.bmp
52.335	4.8	2	1	1.473	twarf.wav	starf.bmp
57.168	4.0	3	1	1.26	chelm.wav	swealm.bmp
61.198	4.0	1	0	1.928	sterb.wav	cherb.bmp
65.24100000000001	4.4	1	1	1.677	pritz.wav	vitz.bmp
69.673	4.4	2	1	2.022	twear.wav	zear.bmp
74.10400000000001	4.0	2	0	1.539	zow.wav	shrow.bmp
78.13400000000001	4.0	2	1	1.412	vose.wav	plose.bmp
82.15100000000001	4.8	5	1	2.14	blackcross.wav	blackcross.bmp
86.97	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
91.0	4.4	3	1	2.023	durf.wav	merf.bmp
95.418	4.4	5	1	2.293	blackcross.wav	blackcross.bmp
99.83600000000001	4.8	5	1	3.67	blackcross.wav	blackcross.bmp
104.656	4.8	6	0	1.192	w.wav	e.bmp
109.489	4.4	3	0	1.9	shrune.wav	hoon.bmp
113.90800000000002	4.4	1	0	1.982	punge.wav	crunge.bmp
118.32600000000002	4.8	5	1	2.495	blackcross.wav	blackcross.bmp
123.14500000000001	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
127.577	4.0	1	0	1.944	clurl.wav	turl.bmp
131.59300000000002	4.0	5	1	2.427	blackcross.wav	blackcross.bmp
135.62300000000002	4.0	2	0	1.931	plown.wav	rown.bmp
139.65300000000002	4.4	3	0	2.166	kreens.wav	speans.bmp
144.085	4.4	2	0	1.463	snull.wav	chull.bmp
148.50300000000001	4.0	6	1	1.34	t.wav	u.bmp
152.519	4.8	5	1	2.6	blackcross.wav	blackcross.bmp
157.339	4.8	5	1	1.85	blackcross.wav	blackcross.bmp
162.186	4.8	4	1	2.048	shwarp.wav	larm.bmp
167.019	4.0	4	1	1.759	vood.wav	shase.bmp
171.049	4.0	3	1	2.008	dite.wav	vight.bmp
175.092	4.8	1	1	1.476	sprune.wav	yune.bmp
179.925	4.8	2	0	2.147	twough.wav	drough.bmp
184.758	4.0	2	1	1.528	nearth.wav	fearth.bmp
188.80200000000002	4.4	2	1	2.206	creath.wav	steath.bmp
193.22	4.0	5	1	1.673	blackcross.wav	blackcross.bmp
197.263	4.4	1	0	1.732	yoat.wav	zoat.bmp
201.69400000000002	4.4	4	1	1.093	zarp.wav	twarm.bmp
206.113	4.0	6	1	1.418	e.wav	f.bmp
210.142	4.4	2	1	1.89	shrase.wav	flase.bmp
214.561	4.4	5	1	2.378	blackcross.wav	blackcross.bmp
218.979	4.8	6	0	3.298	a.wav	s.bmp
223.79800000000003	5.2	3	0	2.458	yeal.wav	sheel.bmp
229.02	4.8	5	1	1.961	blackcross.wav	blackcross.bmp
233.85299999999998	4.8	1	1	1.958	zite.wav	pite.bmp
238.686	4.4	1	1	1.94	flirk.wav	slirk.bmp
243.11800000000002	4.8	1	0	1.605	plapse.wav	dapse.bmp
247.951	4.8	4	1	1.701	vead.wav	slood.bmp
252.78400000000002	4.4	3	0	1.978	reash.wav	sliche.bmp
257.202	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
261.219	4.8	6	1	2.052	a.wav	b.bmp
266.03799999999995	4.0	6	0	1.375	z.wav	g.bmp
270.055	4.4	6	0	1.67	f.wav	n.bmp
274.5	4.0	4	0	1.659	sharf.wav	twove.bmp
278.51599999999996	4.0	6	0	n/a	o.wav	p.bmp
282.546	4.4	4	1	1.658	pread.wav	slear.bmp
286.97799999999995	4.0	3	0	1.597	derb.wav	shurb.bmp
290.99399999999997	4.0	5	1	1.633	blackcross.wav	blackcross.bmp
295.01099999999997	4.8	5	1	1.987	blackcross.wav	blackcross.bmp
299.83	4.8	6	0	1.912	v.wav	m.bmp
304.65	4.0	6	0	1.686	c.wav	d.bmp
308.69399999999996	4.8	1	0	1.939	vuss.wav	duss.bmp
313.527	4.8	2	1	1.429	slange.wav	prange.bmp
318.35999999999996	4.8	3	0	2.334	rith.wav	nyth.bmp
323.18	4.0	5	1	2.173	blackcross.wav	blackcross.bmp
327.21	4.8	3	0	1.729	mide.wav	jied.bmp
332.043	4.0	3	1	1.684	poat.wav	wote.bmp
336.073	4.4	2	1	1.462	shwarm.wav	varm.bmp
340.50399999999996	4.8	3	1	1.711	plirk.wav	swerk.bmp
345.32399999999996	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
349.755	4.0	3	1	1.669	britz.wav	swits.bmp
353.772	4.8	5	1	2.146	blackcross.wav	blackcross.bmp
358.60499999999996	4.4	4	1	1.672	neaf.wav	shrease.bmp
363.04999999999995	4.8	1	0	1.525	zurf.wav	hurf.bmp
367.883	4.4	3	1	1.121	mense.wav	shence.bmp
