onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	2.184	blackcross.wav	blackcross.wav
4.8330000000000055	4.4	2	0	2.826	twough.wav	drough.wav
9.265	5.2	2	1	1.806	shwarm.wav	varm.wav
14.486000000000004	4.4	4	1	2.231	plange.wav	jase.wav
18.904000000000003	4.4	5	1	2.382	blackcross.wav	blackcross.wav
23.322000000000003	4.0	5	1	1.756	blackcross.wav	blackcross.wav
27.339000000000006	4.8	5	1	2.02	blackcross.wav	blackcross.wav
32.15800000000001	4.4	5	1	2.155	blackcross.wav	blackcross.wav
36.576	4.0	5	1	2.103	blackcross.wav	blackcross.wav
40.606	4.8	4	0	2.447	neaf.wav	shrease.wav
45.42600000000001	4.0	6	1	2.153	i.wav	r.wav
49.455999999999996	4.8	4	1	2.828	spouth.wav	zull.wav
54.28900000000001	4.0	4	0	2.544	zarp.wav	twarm.wav
58.305	4.4	5	1	2.256	blackcross.wav	blackcross.wav
62.737	4.0	2	1	1.83	snull.wav	chull.wav
66.75300000000001	4.0	5	1	2.106	blackcross.wav	blackcross.wav
70.77000000000001	4.0	6	1	2.733	i.wav	j.wav
74.80000000000001	4.0	1	1	2.462	plapse.wav	dapse.wav
78.84299999999999	4.8	2	1	1.8	grost.wav	nost.wav
83.67600000000002	4.4	4	1	2.214	vood.wav	shase.wav
88.107	4.4	4	0	2.278	glown.wav	stomb.wav
92.53900000000002	4.8	2	1	1.303	glead.wav	jead.wav
97.35900000000001	4.4	6	1	3.156	f.wav	n.wav
101.79000000000002	4.0	4	1	1.866	strough.wav	wouth.wav
105.80600000000001	4.8	5	1	2.622	blackcross.wav	blackcross.wav
110.64000000000001	4.4	2	0	2.197	nearth.wav	fearth.wav
115.072	4.4	1	1	2.098	crense.wav	nense.wav
119.489	4.0	5	1	2.549	blackcross.wav	blackcross.wav
123.519	4.0	1	0	1.552	treens.wav	smeens.wav
127.535	4.0	5	1	2.203	blackcross.wav	blackcross.wav
131.565	4.8	4	1	2.517	sharf.wav	twove.wav
136.38500000000002	4.0	6	0	n/a	g.wav	h.wav
140.428	4.4	1	0	2.973	swault.wav	lault.wav
144.846	4.0	5	1	2.583	blackcross.wav	blackcross.wav
148.863	4.4	6	0	2.637	e.wav	f.wav
153.281	4.0	5	1	2.263	blackcross.wav	blackcross.wav
157.311	4.0	3	0	2.697	mide.wav	jied.wav
161.327	4.4	5	1	3.031	blackcross.wav	blackcross.wav
165.77200000000002	4.0	1	0	n/a	slutch.wav	putch.wav
169.80200000000002	4.4	1	1	2.591	treal.wav	cheal.wav
174.233	4.0	3	0	2.23	pript.wav	shrypt.wav
178.25	4.0	5	1	2.292	blackcross.wav	blackcross.wav
182.26600000000002	4.4	5	1	2.533	blackcross.wav	blackcross.wav
186.684	4.0	5	1	2.451	blackcross.wav	blackcross.wav
190.70100000000002	4.0	5	1	2.966	blackcross.wav	blackcross.wav
194.717	4.4	5	1	2.196	blackcross.wav	blackcross.wav
199.149	4.4	3	0	2.049	durf.wav	merf.wav
203.567	4.8	6	1	2.321	c.wav	u.wav
208.386	4.8	5	1	2.541	blackcross.wav	blackcross.wav
213.22	4.4	4	1	1.465	scose.wav	brost.wav
217.651	4.8	3	0	1.962	reash.wav	sliche.wav
222.48400000000004	4.8	3	0	1.604	derb.wav	shurb.wav
227.317	4.8	2	0	2.361	shrase.wav	flase.wav
232.137	4.0	6	1	2.557	h.wav	p.wav
236.15300000000002	4.4	6	0	1.882	z.wav	g.wav
240.58500000000004	4.4	3	0	1.992	chelm.wav	swealm.wav
245.003	4.0	5	1	2.752	blackcross.wav	blackcross.wav
249.03300000000002	4.0	3	0	2.461	slearn.wav	zurn.wav
253.07600000000002	4.4	3	1	1.494	slurl.wav	dirl.wav
257.494	4.0	5	1	2.161	blackcross.wav	blackcross.wav
261.511	4.8	6	1	1.907	k.wav	l.wav
266.344	4.4	2	1	1.993	larp.wav	swarp.wav
270.77500000000003	4.4	1	0	1.905	vuss.wav	duss.wav
275.193	4.4	6	1	2.4	j.wav	b.wav
279.63800000000003	4.8	3	1	1.632	pault.wav	zalt.wav
284.458	4.8	5	1	3.284	blackcross.wav	blackcross.wav
289.278	4.0	5	1	2.973	blackcross.wav	blackcross.wav
293.307	4.4	2	1	2.707	plown.wav	rown.wav
297.726	4.8	6	1	2.265	v.wav	m.wav
302.559	4.4	4	0	2.411	kearth.wav	geath.wav
306.97700000000003	4.4	6	0	3.274	y.wav	z.wav
311.395	4.8	5	1	3.609	blackcross.wav	blackcross.wav
316.228	4.0	3	0	2.54	nuss.wav	zus.wav
320.258	4.4	3	1	2.355	nerge.wav	yurge.wav
324.689	5.2	4	1	1.917	sull.wav	trow.wav
329.92400000000004	4.8	1	0	n/a	preash.wav	sleash.wav
334.757	4.8	1	0	n/a	clurl.wav	turl.wav
339.59000000000003	4.4	2	1	1.445	twear.wav	zear.wav
344.022	4.8	4	0	1.569	preath.wav	shworth.wav
348.842	4.8	4	1	3.372	plear.wav	zour.wav
353.661	4.0	5	0	n/a	blackcross.wav	blackcross.wav
357.678	4.4	5	0	n/a	blackcross.wav	blackcross.wav
362.096	4.8	5	1	3.215	blackcross.wav	blackcross.wav
366.92900000000003	5.2	1	0	2.45	punge.wav	crunge.wav
