onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	2.267	numb.wav	crumb.wav
4.030000000000001	4.4	2	0	2.237	stamp.wav	swamp.wav
8.488	4.4	3	0	2.888	fall.wav	crawl.wav
12.919000000000011	4.0	3	0	1.727	tense.wav	fence.wav
16.949000000000012	4.8	5	1	2.325	blackcross.wav	blackcross.wav
21.769000000000005	4.8	5	1	2.334	blackcross.wav	blackcross.wav
26.589	4.8	5	1	2.333	blackcross.wav	blackcross.wav
31.408000000000015	4.8	5	1	2.088	blackcross.wav	blackcross.wav
36.22800000000001	4.4	5	1	2.155	blackcross.wav	blackcross.wav
40.673	4.8	6	1	3.164	e.wav	f.wav
45.506	4.4	6	1	1.718	c.wav	u.wav
49.964	4.8	3	0	2.504	stroke.wav	soak.wav
54.78400000000002	4.8	5	1	2.209	blackcross.wav	blackcross.wav
59.61700000000002	4.0	2	1	2.788	cow.wav	glow.wav
63.66	4.4	6	1	1.562	o.wav	p.wav
68.09200000000001	4.8	6	0	1.759	t.wav	u.wav
72.92500000000001	4.4	3	0	2.109	odd.wav	rod.wav
77.35600000000002	4.4	3	1	2.183	halt.wav	fault.wav
81.80100000000002	4.0	4	0	2.139	june.wav	loop.wav
85.83100000000002	4.0	3	1	1.955	leap.wav	sweep.wav
89.84800000000001	4.8	5	1	2.225	blackcross.wav	blackcross.wav
94.69400000000002	4.0	4	1	2.665	smart.wav	drought.wav
98.72400000000002	4.4	1	0	2.225	flood.wav	blood.wav
103.142	4.4	5	1	2.641	blackcross.wav	blackcross.wav
107.58700000000002	4.0	1	0	2.135	bluff.wav	puff.wav
111.60300000000001	4.8	5	1	2.83	blackcross.wav	blackcross.wav
116.436	4.0	2	1	1.954	ford.wav	word.wav
120.453	4.0	5	1	2.565	blackcross.wav	blackcross.wav
124.49600000000001	4.0	6	1	1.421	y.wav	o.wav
128.52599999999998	4.4	4	1	1.988	wheel.wav	sneak.wav
132.944	4.0	3	1	2.832	rum.wav	numb.wav
136.97400000000002	4.8	4	1	1.953	ghost.wav	pose.wav
141.807	4.4	3	1	2.04	scheme.wav	cream.wav
146.23800000000003	4.8	1	0	1.896	frost.wav	cost.wav
151.07200000000003	4.8	3	0	1.917	thief.wav	beef.wav
155.905	4.4	4	0	n/a	fault.wav	note.wav
160.33599999999998	4.4	1	1	1.878	vase.wav	chase.wav
164.768	4.0	2	1	2.761	glove.wav	stove.wav
168.811	4.0	2	1	2.969	plead.wav	spread.wav
172.84100000000004	4.4	1	1	1.987	thread.wav	spread.wav
177.27200000000002	4.8	2	1	1.802	dull.wav	bull.wav
182.092	4.4	5	1	2.076	blackcross.wav	blackcross.wav
186.51000000000002	4.0	5	1	2.153	blackcross.wav	blackcross.wav
190.52599999999998	4.8	1	0	2.128	spoon.wav	noon.wav
195.34600000000003	4.4	5	1	2.159	blackcross.wav	blackcross.wav
199.76399999999998	4.8	5	1	2.313	blackcross.wav	blackcross.wav
204.58400000000003	4.4	6	1	1.51	c.wav	d.wav
209.00199999999998	4.4	1	0	3.365	brow.wav	cow.wav
213.434	4.0	1	1	2.1	quart.wav	wart.wav
217.48999999999998	4.0	3	1	2.045	float.wav	note.wav
221.50700000000003	4.4	5	1	2.696	blackcross.wav	blackcross.wav
225.93800000000002	4.4	2	1	1.595	swap.wav	gap.wav
230.37000000000003	4.8	6	1	2.154	g.wav	h.wav
235.203	4.8	2	1	2.286	mouth.wav	youth.wav
240.02200000000002	4.4	5	1	1.436	blackcross.wav	blackcross.wav
244.45400000000004	4.0	2	1	1.445	touch.wav	couch.wav
248.47	4.8	6	1	2.2	y.wav	z.wav
253.304	4.4	2	1	2.486	breath.wav	wreath.wav
257.735	4.0	4	0	2.05	dried.wav	stood.wav
261.765	4.8	2	1	2.359	pint.wav	hint.wav
266.59799999999996	4.0	2	1	1.781	gross.wav	moss.wav
270.64099999999996	4.0	6	1	2.058	i.wav	r.wav
274.67100000000005	4.0	4	0	1.593	ford.wav	rod.wav
278.701	4.8	3	0	1.691	cheek.wav	sneak.wav
283.52099999999996	4.4	5	1	2.282	blackcross.wav	blackcross.wav
287.93899999999996	4.4	5	1	2.7	blackcross.wav	blackcross.wav
292.35699999999997	4.8	5	1	2.504	blackcross.wav	blackcross.wav
297.17600000000004	4.8	6	1	1.992	f.wav	n.wav
302.01	4.8	1	0	1.71	beef.wav	reef.wav
306.84299999999996	4.0	1	1	1.777	soak.wav	oak.wav
310.87300000000005	4.8	1	1	1.907	fought.wav	sought.wav
315.706	4.0	1	1	2.104	stool.wav	fool.wav
319.736	4.8	3	1	1.818	warm.wav	form.wav
324.55600000000004	4.8	2	1	1.543	wart.wav	smart.wav
329.38800000000003	4.0	6	1	2.499	v.wav	m.wav
333.418	4.8	3	0	2.086	bride.wav	dried.wav
338.251	4.8	1	1	2.275	toss.wav	moss.wav
343.08400000000006	4.4	2	1	2.748	stood.wav	flood.wav
347.51599999999996	4.8	4	0	1.742	pool.wav	tooth.wav
352.34900000000005	4.4	4	1	2.1	rum.wav	touch.wav
356.76700000000005	4.4	5	1	2.864	blackcross.wav	blackcross.wav
361.19899999999996	4.0	4	0	2.381	tough.wav	dull.wav
365.22800000000007	4.0	4	1	2.142	both.wav	stroke.wav
369.245	4.0	6	0	1.689	h.wav	p.wav
