onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	n/a	i.bmp	r.bmp
4.847000000000001	4.8	3	1	1.007	nuss.bmp	zus.bmp
9.694000000000003	4.4	3	1	0.643	slearn.bmp	zurn.bmp
14.140999999999998	4.0	3	1	1.026	plirk.bmp	swerk.bmp
18.173000000000002	4.0	3	1	0.573	pault.bmp	zalt.bmp
22.192	4.4	6	0	0.645	a.bmp	b.bmp
26.599000000000004	4.0	6	0	0.654	e.bmp	f.bmp
30.645000000000003	4.0	4	0	0.68	kearth.bmp	geath.bmp
34.677	4.8	4	1	0.826	preath.bmp	shworth.bmp
39.511	4.0	1	0	1.556	treal.bmp	cheal.bmp
43.53000000000001	4.8	5	1	1.102	blackcross.bmp	blackcross.bmp
48.338	4.4	6	1	0.749	w.bmp	e.bmp
52.78300000000001	4.4	2	0	0.712	crove.bmp	swove.bmp
57.217000000000006	4.4	3	1	0.918	dite.bmp	vight.bmp
61.636	4.0	2	0	0.687	creath.bmp	steath.bmp
65.66900000000001	4.0	3	1	1.136	kreens.bmp	speans.bmp
69.68799999999999	4.0	5	1	1.118	blackcross.bmp	blackcross.bmp
73.707	4.0	5	1	1.114	blackcross.bmp	blackcross.bmp
77.726	4.4	5	1	1.291	blackcross.bmp	blackcross.bmp
82.15899999999999	4.4	4	1	0.628	pread.bmp	slear.bmp
86.59200000000001	4.4	3	1	0.903	mide.bmp	jied.bmp
91.012	4.8	6	1	0.563	z.bmp	g.bmp
95.846	4.8	3	1	0.589	mense.bmp	shence.bmp
100.679	4.4	2	0	0.941	snull.bmp	chull.bmp
105.113	4.0	1	1	0.483	zite.bmp	pite.bmp
109.14500000000001	4.8	1	1	0.953	plapse.bmp	dapse.bmp
113.99200000000002	4.0	1	1	0.576	slutch.bmp	putch.bmp
118.011	4.0	5	1	1.071	blackcross.bmp	blackcross.bmp
122.03	4.0	5	1	1.336	blackcross.bmp	blackcross.bmp
126.05000000000001	4.0	5	1	1.088	blackcross.bmp	blackcross.bmp
130.08200000000002	4.8	2	0	0.709	nouth.bmp	scouth.bmp
134.89000000000001	4.4	6	1	0.672	y.bmp	o.bmp
139.322	4.8	3	1	1.22	splirt.bmp	furt.bmp
144.142	4.0	6	0	0.681	v.bmp	w.bmp
148.162	4.8	5	1	1.145	blackcross.bmp	blackcross.bmp
153.00900000000001	4.8	3	1	0.91	durf.bmp	merf.bmp
157.829	4.4	1	1	0.729	punge.bmp	crunge.bmp
162.249	4.8	5	1	1.163	blackcross.bmp	blackcross.bmp
167.056	4.8	5	1	1.32	blackcross.bmp	blackcross.bmp
171.863	4.8	5	1	1.323	blackcross.bmp	blackcross.bmp
176.67000000000002	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
180.68900000000002	4.8	5	1	1.259	blackcross.bmp	blackcross.bmp
185.549	4.0	2	0	0.719	twear.bmp	zear.bmp
189.595	4.4	1	1	0.677	pritz.bmp	vitz.bmp
194.02800000000002	4.0	2	0	1.222	spomb.bmp	clomb.bmp
198.074	4.8	1	1	0.992	snerge.bmp	gerge.bmp
202.881	4.8	5	1	1.29	blackcross.bmp	blackcross.bmp
207.70100000000002	4.4	6	1	0.598	v.bmp	m.bmp
212.121	4.8	4	1	1.117	shwarp.bmp	larm.bmp
216.941	4.0	2	0	0.751	larp.bmp	swarp.bmp
220.96	4.8	6	1	1.524	k.bmp	l.bmp
225.794	4.0	4	1	1.27	sull.bmp	trow.bmp
229.827	4.4	3	0	0.923	rith.bmp	nyth.bmp
234.26	4.4	4	1	1.066	palve.bmp	smove.bmp
238.69299999999998	4.0	2	0	0.836	shwarm.bmp	varm.bmp
242.72500000000002	4.0	4	1	0.853	zarp.bmp	twarm.bmp
246.74400000000003	4.8	5	1	1.187	blackcross.bmp	blackcross.bmp
251.57800000000003	4.8	4	1	1.177	glown.bmp	stomb.bmp
256.398	4.0	5	1	1.178	blackcross.bmp	blackcross.bmp
260.431	4.4	2	0	0.841	nearth.bmp	fearth.bmp
264.86400000000003	4.4	1	1	0.64	flirk.bmp	slirk.bmp
269.297	4.8	3	1	0.776	poat.bmp	wote.bmp
274.13100000000003	4.4	4	0	1.196	smow.bmp	vomb.bmp
278.53700000000003	4.4	5	1	1.173	blackcross.bmp	blackcross.bmp
282.984	4.0	3	0	0.966	twapse.bmp	praps.bmp
287.003	4.4	5	1	1.257	blackcross.bmp	blackcross.bmp
291.43600000000004	4.8	2	0	0.754	vose.bmp	plose.bmp
296.25600000000003	4.0	6	0	0.571	y.bmp	z.bmp
300.289	4.4	2	0	0.932	sworth.bmp	horth.bmp
304.695	4.4	5	1	1.154	blackcross.bmp	blackcross.bmp
309.142	4.8	4	1	0.98	plear.bmp	zour.bmp
313.975	4.4	2	0	0.841	frood.bmp	plood.bmp
318.422	4.4	1	1	1.425	sprune.bmp	yune.bmp
322.829	4.0	6	0	1.111	h.bmp	p.bmp
326.861	4.8	1	1	0.937	sterb.bmp	cherb.bmp
331.694	4.0	3	0	0.995	britz.bmp	swits.bmp
335.713	4.4	5	1	1.487	blackcross.bmp	blackcross.bmp
340.146	4.0	2	1	1.138	shrase.bmp	flase.bmp
344.166	4.0	1	1	0.681	brith.bmp	spith.bmp
348.185	4.8	5	1	1.126	blackcross.bmp	blackcross.bmp
352.992	4.4	5	1	1.234	blackcross.bmp	blackcross.bmp
357.425	4.8	1	1	0.884	yoat.bmp	zoat.bmp
362.272	4.8	2	0	0.81	grost.bmp	nost.bmp
367.079	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
