onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	n/a	shove.wav	glove.bmp
4.024999999999999	4.4	4	0	0.923	swap.wav	watch.bmp
8.449999999999996	4.4	6	1	1.283	l.wav	d.bmp
12.875999999999998	4.8	4	0	0.432	dried.wav	stood.bmp
17.702999999999996	4.0	4	1	0.061	grace.wav	fence.bmp
21.727999999999994	4.0	5	0	1.153	blackcross.wav	blackcross.bmp
25.751999999999995	4.0	5	1	1.489	blackcross.wav	blackcross.bmp
29.777	4.4	5	1	1.657	blackcross.wav	blackcross.bmp
34.203	4.0	1	1	1.046	strap.wav	gap.bmp
38.227999999999994	4.4	5	0	1.134	blackcross.wav	blackcross.bmp
42.653999999999996	4.8	1	1	1.096	thread.wav	spread.bmp
47.480000000000004	4.8	4	0	0.983	port.wav	warm.bmp
52.307	4.8	2	1	0.318	gross.wav	moss.bmp
57.134	4.0	3	0	0.718	wheel.wav	deal.bmp
61.15899999999999	4.0	1	1	1.133	bluff.wav	puff.bmp
65.184	4.4	1	0	1.148	numb.wav	crumb.bmp
69.609	4.4	2	0	0.952	mouth.wav	youth.bmp
74.035	4.0	2	1	0.815	threat.wav	wheat.bmp
78.06	4.0	2	1	1.539	dull.wav	bull.bmp
82.085	4.8	5	0	1.478	blackcross.wav	blackcross.bmp
86.912	4.0	5	1	0.776	blackcross.wav	blackcross.bmp
90.936	4.4	3	1	1.429	flight.wav	spite.bmp
95.362	4.4	5	1	1.533	blackcross.wav	blackcross.bmp
99.78800000000001	4.8	5	1	1.205	blackcross.wav	blackcross.bmp
104.61500000000001	4.8	6	1	0.606	a.wav	b.bmp
109.441	4.4	3	0	0.464	roast.wav	ghost.bmp
113.86699999999999	4.4	1	1	0.69	sweep.wav	creep.bmp
118.293	4.8	5	1	0.689	blackcross.wav	blackcross.bmp
123.119	4.4	5	1	0.822	blackcross.wav	blackcross.bmp
127.54499999999999	4.0	1	1	1.112	quart.wav	wart.bmp
131.57	4.0	5	1	1.695	blackcross.wav	blackcross.bmp
135.595	4.0	2	0	1.444	fought.wav	drought.bmp
139.62	4.4	3	0	1.212	june.wav	noon.bmp
144.046	4.4	2	1	0.636	touch.wav	couch.bmp
148.471	4.0	6	0	1.235	c.wav	d.bmp
152.496	4.8	5	0	1.287	blackcross.wav	blackcross.bmp
157.323	4.8	5	1	0.789	blackcross.wav	blackcross.bmp
162.15	4.8	4	0	0.641	thief.wav	plead.bmp
166.976	4.0	4	0	1.625	gross.wav	post.bmp
171.001	4.0	3	0	2.101	pile.wav	trial.bmp
175.026	4.8	1	1	1.702	flood.wav	blood.bmp
179.853	4.8	2	1	1.252	glove.wav	stove.bmp
184.679	4.0	2	0	1.03	both.wav	cloth.bmp
188.704	4.4	2	1	1.728	cow.wav	glow.bmp
193.13	4.0	5	1	0.785	blackcross.wav	blackcross.bmp
197.155	4.4	1	1	1.615	glide.wav	bride.bmp
201.581	4.4	4	0	0.87	smart.wav	drought.bmp
206.006	4.0	6	0	1.184	m.wav	n.bmp
210.031	4.4	2	0	1.347	smooth.wav	tooth.bmp
214.45700000000002	4.4	5	0	0.816	blackcross.wav	blackcross.bmp
218.883	4.8	6	1	0.804	g.wav	h.bmp
223.70899999999997	5.2	3	0	0.372	thief.wav	beef.bmp
228.93699999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
233.763	4.8	1	1	0.733	fought.wav	sought.bmp
238.59	4.4	1	0	0.615	neat.wav	wheat.bmp
243.016	4.8	1	1	0.754	harm.wav	farm.bmp
247.842	4.8	4	0	0.02	wheel.wav	sneak.bmp
252.669	4.4	3	0	0.931	tense.wav	fence.bmp
257.095	4.0	5	1	0.627	blackcross.wav	blackcross.bmp
261.12	4.8	6	1	2.058	e.wav	f.bmp
265.946	4.0	6	0	0.618	v.wav	m.bmp
269.971	4.4	6	0	1.11	o.wav	p.bmp
274.39700000000005	4.0	4	0	0.773	ford.wav	rod.bmp
278.422	4.0	6	1	1.407	w.wav	e.bmp
282.447	4.4	4	0	1.031	glow.wav	stove.bmp
286.87300000000005	4.0	3	1	1.212	bride.wav	dried.bmp
290.89700000000005	4.0	5	1	1.213	blackcross.wav	blackcross.bmp
294.922	4.8	5	1	1.466	blackcross.wav	blackcross.bmp
299.749	4.8	6	0	0.796	k.wav	t.bmp
304.576	4.0	6	1	0.58	i.wav	r.bmp
308.601	4.8	1	0	1.186	bull.wav	full.bmp
313.427	4.8	2	1	0.386	plead.wav	spread.bmp
318.254	4.8	3	0	1.287	cheek.wav	sneak.bmp
323.08000000000004	4.0	5	1	0.283	blackcross.wav	blackcross.bmp
327.105	4.8	3	1	1.65	leap.wav	sweep.bmp
331.932	4.0	3	1	0.464	soup.wav	loop.bmp
335.957	4.4	2	0	1.181	tomb.wav	comb.bmp
340.38300000000004	4.8	3	0	1.626	warm.wav	form.bmp
345.20899999999995	4.4	5	0	1.95	blackcross.wav	blackcross.bmp
349.635	4.0	3	1	1.238	scheme.wav	cream.bmp
353.65999999999997	4.8	5	1	1.497	blackcross.wav	blackcross.bmp
358.486	4.4	4	0	0.734	stamp.wav	tomb.bmp
362.91200000000003	4.8	1	0	1.143	scheme.wav	theme.bmp
367.73900000000003	4.4	3	1	0.417	quart.wav	port.bmp
