onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.025	slearn.wav	zurn.bmp
4.820999999999998	4.8	1	1	0.417	treens.wav	smeens.bmp
9.640999999999998	4.4	6	0	n/a	r.wav	s.bmp
14.061	4.8	5	1	1.231	blackcross.wav	blackcross.bmp
18.881	4.4	5	1	1.336	blackcross.wav	blackcross.bmp
23.314	4.8	2	0	0.855	clease.wav	prease.bmp
28.148000000000003	4.0	6	0	n/a	m.wav	n.bmp
32.167	4.8	5	1	1.425	blackcross.wav	blackcross.bmp
36.986999999999995	4.4	5	1	1.235	blackcross.wav	blackcross.bmp
41.42	4.0	4	0	0.999	plear.wav	zour.bmp
45.43899999999999	4.8	5	1	1.426	blackcross.wav	blackcross.bmp
50.272999999999996	4.4	3	1	0.562	nerge.wav	yurge.bmp
54.706	4.0	2	0	0.483	spomb.wav	clomb.bmp
58.724999999999994	4.4	5	1	1.458	blackcross.wav	blackcross.bmp
63.144999999999996	4.8	5	1	1.386	blackcross.wav	blackcross.bmp
67.965	4.4	2	0	0.759	zalve.wav	walve.bmp
72.398	4.4	1	1	0.76	swault.wav	lault.bmp
76.831	4.4	4	0	0.913	learth.wav	plost.bmp
81.264	4.0	4	0	0.52	drose.wav	crange.bmp
85.283	4.4	6	0	n/a	i.wav	j.bmp
89.703	4.4	5	1	1.598	blackcross.wav	blackcross.bmp
94.123	4.4	5	1	1.608	blackcross.wav	blackcross.bmp
98.542	4.8	5	1	1.513	blackcross.wav	blackcross.bmp
103.376	4.0	1	1	0.79	vearn.wav	glearn.bmp
107.40799999999999	4.4	2	0	n/a	larp.wav	swarp.bmp
111.84100000000001	4.8	3	0	n/a	twapse.wav	praps.bmp
116.67500000000001	4.0	1	1	0.929	preash.wav	sleash.bmp
120.69399999999999	4.8	5	1	1.632	blackcross.wav	blackcross.bmp
125.51400000000001	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
129.934	4.8	5	1	1.193	blackcross.wav	blackcross.bmp
134.768	4.0	1	1	0.923	slutch.wav	putch.bmp
138.8	4.4	4	0	0.627	sull.wav	trow.bmp
143.22	4.4	5	1	1.601	blackcross.wav	blackcross.bmp
147.653	4.0	6	0	n/a	h.wav	p.bmp
151.685	4.0	3	1	1.06	glutch.wav	nuch.bmp
155.718	4.8	3	1	0.888	slurl.wav	dirl.bmp
160.551	4.4	4	0	1.045	spouth.wav	zull.bmp
164.971	4.4	5	1	1.376	blackcross.wav	blackcross.bmp
169.404	4.0	4	0	0.931	scose.wav	brost.bmp
173.423	4.8	6	0	n/a	c.wav	u.bmp
178.257	4.8	4	0	0.667	preath.wav	shworth.bmp
183.091	4.8	2	0	0.808	slour.wav	vour.bmp
187.911	4.4	5	1	1.623	blackcross.wav	blackcross.bmp
192.344	4.8	2	0	0.64	nouth.wav	scouth.bmp
197.164	4.8	5	1	1.189	blackcross.wav	blackcross.bmp
201.998	4.0	3	1	0.74	nuss.wav	zus.bmp
206.03	4.8	2	0	0.666	grost.wav	nost.bmp
210.864	4.0	1	1	1.249	crense.wav	nense.bmp
214.896	4.8	2	0	0.904	frood.wav	plood.bmp
219.73	4.8	4	0	0.582	quarf.wav	ralve.bmp
224.54999999999998	4.0	5	1	2.132	blackcross.wav	blackcross.bmp
228.569	4.0	5	1	1.788	blackcross.wav	blackcross.bmp
232.588	4.4	6	0	0.556	y.wav	o.bmp
237.021	4.0	4	0	0.887	glough.wav	vown.bmp
241.054	4.0	2	1	0.69	glead.wav	jead.bmp
245.08599999999998	4.0	2	0	0.729	meaf.wav	teaf.bmp
249.10600000000002	4.4	5	1	1.51	blackcross.wav	blackcross.bmp
253.53900000000002	4.0	2	0	1.104	crove.wav	swove.bmp
257.558	4.0	6	0	n/a	k.wav	t.bmp
261.577	4.0	5	1	1.59	blackcross.wav	blackcross.bmp
265.596	4.8	6	0	n/a	j.wav	b.bmp
270.41600000000005	4.0	5	1	1.405	blackcross.wav	blackcross.bmp
274.43499999999995	4.4	6	0	n/a	l.wav	d.bmp
278.86800000000005	4.8	4	0	1.052	strough.wav	wouth.bmp
283.702	4.4	1	1	0.866	treal.wav	cheal.bmp
288.12199999999996	4.0	5	1	1.464	blackcross.wav	blackcross.bmp
292.14099999999996	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
296.15999999999997	4.4	6	0	n/a	i.wav	r.bmp
300.59299999999996	4.0	4	0	0.842	splour.wav	morth.bmp
304.625	4.4	4	1	1.597	kearth.wav	geath.bmp
309.058	4.4	2	0	1.078	sworth.wav	horth.bmp
313.491	4.8	1	1	0.612	twide.wav	stide.bmp
318.312	4.0	5	1	1.356	blackcross.wav	blackcross.bmp
322.34400000000005	4.0	3	1	0.807	splirt.wav	furt.bmp
326.37699999999995	4.4	3	1	0.828	pault.wav	zalt.bmp
330.80999999999995	4.8	4	0	n/a	glown.wav	stomb.bmp
335.64300000000003	4.4	3	1	0.852	brunge.wav	skonge.bmp
340.076	4.8	3	0	n/a	pript.wav	shrypt.bmp
344.89700000000005	4.8	6	0	n/a	v.wav	w.bmp
349.717	4.4	6	0	n/a	k.wav	l.bmp
354.13699999999994	4.0	5	1	2.391	blackcross.wav	blackcross.bmp
358.169	4.4	1	1	1.311	crelm.wav	melm.bmp
362.602	4.4	1	0	n/a	brith.wav	spith.bmp
367.049	5.2	6	0	n/a	g.wav	h.bmp
