onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	n/a	stir.wav	blur.bmp
4.834	4.8	1	0	n/a	vase.wav	chase.bmp
9.653999999999996	4.4	6	0	n/a	j.wav	b.bmp
14.073999999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
18.894	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
23.313000000000002	4.8	2	0	n/a	ford.wav	word.bmp
28.134	4.0	6	0	n/a	r.wav	s.bmp
32.153	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
36.973	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
41.406	4.0	4	0	n/a	fault.wav	note.bmp
45.425000000000004	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
50.25899999999999	4.4	3	0	n/a	chase.wav	grace.bmp
54.692	4.0	2	0	n/a	stood.wav	flood.bmp
58.711000000000006	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
63.13099999999999	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
67.951	4.4	2	0	n/a	swap.wav	gap.bmp
72.37100000000001	4.4	1	0	n/a	pile.wav	mile.bmp
76.78999999999999	4.4	4	0	n/a	rule.wav	blur.bmp
81.22299999999998	4.0	4	0	n/a	tough.wav	dull.bmp
85.243	4.4	6	0	n/a	h.wav	p.bmp
89.662	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
94.082	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.50200000000001	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
103.33499999999998	4.0	1	0	n/a	brow.wav	cow.bmp
107.35399999999998	4.4	2	0	n/a	pool.wav	wool.bmp
111.774	4.8	3	1	0.705	stool.wav	rule.bmp
116.608	4.0	1	0	n/a	spoon.wav	noon.bmp
120.62699999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
125.447	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
129.867	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
134.7	4.0	1	0	n/a	toss.wav	moss.bmp
138.72	4.4	4	0	n/a	pool.wav	tooth.bmp
143.13899999999998	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
147.559	4.0	6	0	n/a	i.wav	j.bmp
151.59099999999998	4.0	3	1	0.763	float.wav	note.bmp
155.624	4.8	3	0	n/a	halt.wav	fault.bmp
160.457	4.4	4	0	0.473	youth.wav	hint.bmp
164.87699999999998	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
169.297	4.0	4	0	n/a	wreath.wav	leap.bmp
173.316	4.8	6	0	n/a	t.wav	u.bmp
178.136	4.8	4	0	0.751	trial.wav	fall.bmp
182.97	4.8	2	0	n/a	breath.wav	wreath.bmp
187.79	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
192.20999999999998	4.8	2	0	n/a	scratch.wav	watch.bmp
197.03	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
201.85	4.0	3	0	n/a	fall.wav	crawl.bmp
205.88299999999998	4.8	2	0	0.613	dose.wav	pose.bmp
210.71599999999998	4.0	1	0	n/a	frost.wav	cost.bmp
214.749	4.8	2	0	0.49	pint.wav	hint.bmp
219.569	4.8	4	0	n/a	flight.wav	threat.bmp
224.38899999999998	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
228.409	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
232.428	4.4	6	0	n/a	a.wav	s.bmp
236.84699999999998	4.0	4	0	0.739	cream.wav	swarm.bmp
240.86700000000002	4.0	2	0	0.473	post.wav	cost.bmp
244.88599999999997	4.0	2	0	n/a	swarm.wav	harm.bmp
248.90499999999997	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
253.33799999999997	4.0	2	0	0.515	wart.wav	smart.bmp
257.35699999999997	4.0	6	0	n/a	y.wav	o.bmp
261.376	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
265.395	4.8	6	0	n/a	f.wav	n.bmp
270.215	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
274.235	4.4	6	0	n/a	z.wav	g.bmp
278.668	4.8	4	0	0.711	ghost.wav	pose.bmp
283.501	4.4	1	0	n/a	goat.wav	float.bmp
287.921	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
291.94	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
295.959	4.4	6	0	n/a	k.wav	l.bmp
300.392	4.0	4	0	n/a	rum.wav	touch.bmp
304.411	4.4	4	0	n/a	june.wav	loop.bmp
308.831	4.4	2	0	n/a	stamp.wav	swamp.bmp
313.264	4.8	1	0	n/a	soak.wav	oak.bmp
318.084	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
322.117	4.0	3	1	0.691	stroke.wav	soak.bmp
326.13599999999997	4.4	3	1	0.717	bluff.wav	tough.bmp
330.556	4.8	4	0	n/a	both.wav	stroke.bmp
335.376	4.4	3	1	0.681	rum.wav	numb.bmp
339.80899999999997	4.8	3	1	0.551	odd.wav	rod.bmp
344.629	4.8	6	0	n/a	y.wav	z.bmp
349.449	4.4	6	0	n/a	c.wav	u.bmp
353.86899999999997	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
357.902	4.4	1	0	n/a	beef.wav	reef.bmp
362.32099999999997	4.4	1	1	0.749	stool.wav	fool.bmp
366.741	5.2	6	0	n/a	v.wav	w.bmp
