onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.148	snerge.wav	gerge.bmp
4.018999999999998	4.4	4	1	0.895	palve.wav	smove.bmp
8.439	4.4	6	0	n/a	y.wav	z.bmp
12.885000000000005	4.8	4	0	0.944	blease.wav	seaf.bmp
17.718999999999994	4.0	4	0	1.234	plange.wav	jase.bmp
21.738	4.0	5	1	1.716	blackcross.wav	blackcross.bmp
25.757000000000005	4.0	5	1	1.377	blackcross.wav	blackcross.bmp
29.775999999999996	4.4	5	1	1.389	blackcross.wav	blackcross.bmp
34.209999999999994	4.0	1	1	0.936	plipt.wav	bipt.bmp
38.229	4.4	5	1	1.827	blackcross.wav	blackcross.bmp
42.647999999999996	4.8	1	1	1.074	twirt.wav	stirt.bmp
47.482	4.8	4	0	0.985	smow.wav	vomb.bmp
52.316	4.8	2	0	1.187	twarf.wav	starf.bmp
57.163	4.0	3	1	1.122	chelm.wav	swealm.bmp
61.208	4.0	1	1	0.888	sterb.wav	cherb.bmp
65.241	4.4	1	0	1.566	pritz.wav	vitz.bmp
69.674	4.4	2	0	0.865	twear.wav	zear.bmp
74.094	4.0	2	0	1.237	zow.wav	shrow.bmp
78.113	4.0	2	0	0.992	vose.wav	plose.bmp
82.132	4.8	5	1	1.489	blackcross.wav	blackcross.bmp
86.952	4.0	5	1	1.804	blackcross.wav	blackcross.bmp
90.98500000000001	4.4	3	1	1.297	durf.wav	merf.bmp
95.404	4.4	5	1	1.46	blackcross.wav	blackcross.bmp
99.82400000000001	4.8	5	1	1.486	blackcross.wav	blackcross.bmp
104.644	4.8	6	0	n/a	w.wav	e.bmp
109.464	4.4	3	1	1.805	shrune.wav	hoon.bmp
113.89699999999999	4.4	1	1	0.855	punge.wav	crunge.bmp
118.31700000000001	4.8	5	1	2.0	blackcross.wav	blackcross.bmp
123.137	4.4	5	1	1.294	blackcross.wav	blackcross.bmp
127.57	4.0	1	0	n/a	clurl.wav	turl.bmp
131.59	4.0	5	1	2.052	blackcross.wav	blackcross.bmp
135.62199999999999	4.0	2	0	n/a	plown.wav	rown.bmp
139.655	4.4	3	0	n/a	kreens.wav	speans.bmp
144.088	4.4	2	0	0.684	snull.wav	chull.bmp
148.507	4.0	6	0	n/a	t.wav	u.bmp
152.526	4.8	5	1	1.425	blackcross.wav	blackcross.bmp
157.347	4.8	5	1	2.088	blackcross.wav	blackcross.bmp
162.194	4.8	4	0	0.928	shwarp.wav	larm.bmp
167.027	4.0	4	0	0.667	vood.wav	shase.bmp
171.06	4.0	3	1	0.553	dite.wav	vight.bmp
175.092	4.8	1	1	0.644	sprune.wav	yune.bmp
179.926	4.8	2	0	n/a	twough.wav	drough.bmp
184.74699999999999	4.0	2	0	0.656	nearth.wav	fearth.bmp
188.779	4.4	2	0	0.852	creath.wav	steath.bmp
193.198	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
197.231	4.4	1	0	n/a	yoat.wav	zoat.bmp
201.65	4.4	4	0	n/a	zarp.wav	twarm.bmp
206.08300000000003	4.0	6	0	n/a	e.wav	f.bmp
210.11599999999999	4.4	2	0	0.751	shrase.wav	flase.bmp
214.536	4.4	5	1	1.696	blackcross.wav	blackcross.bmp
218.98200000000003	4.8	6	0	n/a	a.wav	s.bmp
223.80200000000002	5.2	3	0	n/a	yeal.wav	sheel.bmp
229.02300000000002	4.8	5	1	2.073	blackcross.wav	blackcross.bmp
233.85700000000003	4.8	1	1	0.823	zite.wav	pite.bmp
238.704	4.4	1	1	1.603	flirk.wav	slirk.bmp
243.12400000000002	4.8	1	1	0.419	plapse.wav	dapse.bmp
247.957	4.8	4	0	1.38	vead.wav	slood.bmp
252.80399999999997	4.4	3	1	1.553	reash.wav	sliche.bmp
257.224	4.0	5	1	1.154	blackcross.wav	blackcross.bmp
261.243	4.8	6	0	n/a	a.wav	b.bmp
266.076	4.0	6	0	1.186	z.wav	g.bmp
270.096	4.4	6	0	n/a	f.wav	n.bmp
274.529	4.0	4	0	0.762	sharf.wav	twove.bmp
278.561	4.0	6	0	n/a	o.wav	p.bmp
282.594	4.4	4	0	n/a	pread.wav	slear.bmp
287.027	4.0	3	1	0.666	derb.wav	shurb.bmp
291.046	4.0	5	1	2.024	blackcross.wav	blackcross.bmp
295.065	4.8	5	1	1.94	blackcross.wav	blackcross.bmp
299.885	4.8	6	0	1.342	v.wav	m.bmp
304.719	4.0	6	1	0.894	c.wav	d.bmp
308.751	4.8	1	1	0.554	vuss.wav	duss.bmp
313.585	4.8	2	0	0.761	slange.wav	prange.bmp
318.418	4.8	3	1	0.59	rith.wav	nyth.bmp
323.239	4.0	5	1	1.896	blackcross.wav	blackcross.bmp
327.271	4.8	3	1	0.937	mide.wav	jied.bmp
332.105	4.0	3	1	0.804	poat.wav	wote.bmp
336.137	4.4	2	0	0.904	shwarm.wav	varm.bmp
340.57	4.8	3	1	0.521	plirk.wav	swerk.bmp
345.391	4.4	5	1	1.634	blackcross.wav	blackcross.bmp
349.824	4.0	3	1	0.901	britz.wav	swits.bmp
353.843	4.8	5	1	1.356	blackcross.wav	blackcross.bmp
358.676	4.4	4	0	0.931	neaf.wav	shrease.bmp
363.109	4.8	1	1	0.922	zurf.wav	hurf.bmp
367.943	4.4	3	1	1.046	mense.wav	shence.bmp
