onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.665	a.bmp	s.bmp
4.82	4.8	3	0	0.908	fall.bmp	crawl.bmp
9.64	4.4	3	1	0.679	leap.bmp	sweep.bmp
14.059999999999995	4.0	3	1	1.022	tense.bmp	fence.bmp
18.079	4.0	3	0	0.852	soup.bmp	loop.bmp
22.098	4.4	6	1	1.375	j.bmp	b.bmp
26.518	4.0	6	0	0.67	h.bmp	p.bmp
30.537	4.0	4	1	1.405	pool.bmp	tooth.bmp
34.556000000000004	4.8	4	1	1.0	both.bmp	stroke.bmp
39.376	4.0	1	0	1.489	quart.bmp	wart.bmp
43.395	4.8	5	1	1.664	blackcross.bmp	blackcross.bmp
48.216	4.4	6	1	0.678	a.bmp	b.bmp
52.635	4.4	2	0	0.71	pint.bmp	hint.bmp
57.055	4.4	3	0	0.845	wheel.bmp	deal.bmp
61.475	4.0	2	0	1.573	smooth.bmp	tooth.bmp
65.494	4.0	3	1	0.824	stool.bmp	rule.bmp
69.513	4.0	5	1	1.143	blackcross.bmp	blackcross.bmp
73.53200000000001	4.0	5	1	1.198	blackcross.bmp	blackcross.bmp
77.55099999999999	4.4	5	1	1.117	blackcross.bmp	blackcross.bmp
81.971	4.4	4	1	0.748	flight.bmp	threat.bmp
86.38999999999999	4.4	3	1	1.174	bluff.bmp	tough.bmp
90.81	4.8	6	1	0.647	i.bmp	r.bmp
95.63	4.8	3	1	0.781	halt.bmp	fault.bmp
100.44999999999999	4.4	2	1	1.069	dull.bmp	bull.bmp
104.87	4.0	1	1	1.325	brow.bmp	cow.bmp
108.88899999999998	4.8	1	0	1.139	goat.bmp	float.bmp
113.709	4.0	1	1	0.931	glide.bmp	bride.bmp
117.72799999999998	4.0	5	1	1.194	blackcross.bmp	blackcross.bmp
121.74799999999999	4.0	5	1	1.202	blackcross.bmp	blackcross.bmp
125.767	4.0	5	1	1.717	blackcross.bmp	blackcross.bmp
129.786	4.8	2	1	0.801	plead.bmp	spread.bmp
134.606	4.4	6	1	0.702	t.bmp	u.bmp
139.02599999999998	4.8	3	1	0.857	roast.bmp	ghost.bmp
143.846	4.0	6	1	1.044	y.bmp	z.bmp
147.86499999999998	4.8	5	1	1.103	blackcross.bmp	blackcross.bmp
152.685	4.8	3	1	0.835	odd.bmp	rod.bmp
157.505	4.4	1	1	1.502	spoon.bmp	noon.bmp
161.92499999999998	4.8	5	1	1.112	blackcross.bmp	blackcross.bmp
166.745	4.8	5	1	1.077	blackcross.bmp	blackcross.bmp
171.566	4.8	5	1	1.119	blackcross.bmp	blackcross.bmp
176.386	4.0	5	1	1.139	blackcross.bmp	blackcross.bmp
180.405	4.8	5	1	1.255	blackcross.bmp	blackcross.bmp
185.225	4.0	2	1	1.361	breath.bmp	wreath.bmp
189.244	4.4	1	1	0.819	neat.bmp	wheat.bmp
193.664	4.0	2	1	1.021	mouth.bmp	youth.bmp
197.683	4.8	1	1	0.607	toss.bmp	moss.bmp
202.503	4.8	5	1	1.104	blackcross.bmp	blackcross.bmp
207.32299999999998	4.4	6	1	0.539	g.bmp	h.bmp
211.743	4.8	4	1	0.77	rule.bmp	blur.bmp
216.563	4.0	2	1	0.933	tomb.bmp	comb.bmp
220.582	4.8	6	1	0.451	r.bmp	s.bmp
225.40299999999996	4.0	4	1	0.599	june.bmp	loop.bmp
229.42199999999997	4.4	3	1	1.067	warm.bmp	form.bmp
233.841	4.4	4	1	1.408	rum.bmp	touch.bmp
238.26099999999997	4.0	2	0	1.063	gross.bmp	moss.bmp
242.27999999999997	4.0	4	1	1.408	glow.bmp	stove.bmp
246.29899999999998	4.8	5	1	1.396	blackcross.bmp	blackcross.bmp
251.12	4.8	4	1	0.641	wheel.bmp	sneak.bmp
255.94	4.0	5	1	1.178	blackcross.bmp	blackcross.bmp
259.959	4.4	2	1	0.716	cow.bmp	glow.bmp
264.37899999999996	4.4	1	1	0.658	pile.bmp	mile.bmp
268.798	4.8	3	1	1.021	cheek.bmp	sneak.bmp
273.618	4.4	4	1	0.625	youth.bmp	hint.bmp
278.038	4.4	5	1	1.032	blackcross.bmp	blackcross.bmp
282.45799999999997	4.0	3	0	1.293	thief.bmp	beef.bmp
286.477	4.4	5	1	1.115	blackcross.bmp	blackcross.bmp
290.897	4.8	2	0	0.973	swarm.bmp	harm.bmp
295.717	4.0	6	0	0.482	l.bmp	d.bmp
299.736	4.4	2	1	0.701	both.bmp	cloth.bmp
304.155	4.4	5	1	1.096	blackcross.bmp	blackcross.bmp
308.575	4.8	4	1	0.693	cream.bmp	swarm.bmp
313.395	4.4	2	1	0.942	ford.bmp	word.bmp
317.815	4.4	1	1	0.722	vase.bmp	chase.bmp
322.235	4.0	6	0	0.543	f.bmp	n.bmp
326.25399999999996	4.8	1	1	0.54	flood.bmp	blood.bmp
331.074	4.0	3	0	0.514	quart.bmp	port.bmp
335.093	4.4	5	1	1.229	blackcross.bmp	blackcross.bmp
339.513	4.0	2	1	0.85	swap.bmp	gap.bmp
343.532	4.0	1	1	0.889	frost.bmp	cost.bmp
347.551	4.8	5	1	1.132	blackcross.bmp	blackcross.bmp
352.371	4.4	5	1	1.064	blackcross.bmp	blackcross.bmp
356.791	4.8	1	1	0.829	harm.bmp	farm.bmp
361.611	4.8	2	1	0.64	scratch.bmp	watch.bmp
366.431	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
