onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.665	i.bmp	r.bmp
4.82	4.8	3	0	0.718	nuss.bmp	zus.bmp
9.640999999999998	4.4	3	0	0.664	slearn.bmp	zurn.bmp
14.059999999999995	4.0	3	0	0.783	plirk.bmp	swerk.bmp
18.079	4.0	3	0	0.916	pault.bmp	zalt.bmp
22.098	4.4	6	1	0.539	a.bmp	b.bmp
26.517999999999994	4.0	6	1	0.895	e.bmp	f.bmp
30.537	4.0	4	1	1.807	kearth.bmp	geath.bmp
34.55599999999999	4.8	4	1	0.514	preath.bmp	shworth.bmp
39.377	4.0	1	1	0.407	treal.bmp	cheal.bmp
43.395999999999994	4.8	5	1	1.159	blackcross.bmp	blackcross.bmp
48.216	4.4	6	1	0.929	w.bmp	e.bmp
52.636	4.4	2	1	0.76	crove.bmp	swove.bmp
57.055	4.4	3	0	1.305	dite.bmp	vight.bmp
61.475	4.0	2	0	0.757	creath.bmp	steath.bmp
65.494	4.0	3	0	0.69	kreens.bmp	speans.bmp
69.513	4.0	5	1	1.163	blackcross.bmp	blackcross.bmp
73.53200000000001	4.0	5	1	1.095	blackcross.bmp	blackcross.bmp
77.55099999999999	4.4	5	1	1.15	blackcross.bmp	blackcross.bmp
81.971	4.4	4	1	2.142	pread.bmp	slear.bmp
86.39099999999999	4.4	3	0	0.6	mide.bmp	jied.bmp
90.81	4.8	6	1	0.938	z.bmp	g.bmp
95.63	4.8	3	1	0.626	mense.bmp	shence.bmp
100.451	4.4	2	0	0.567	snull.bmp	chull.bmp
104.86999999999998	4.0	1	1	0.576	zite.bmp	pite.bmp
108.88899999999998	4.8	1	0	0.765	plapse.bmp	dapse.bmp
113.70999999999998	4.0	1	0	0.897	slutch.bmp	putch.bmp
117.72899999999998	4.0	5	1	1.057	blackcross.bmp	blackcross.bmp
121.74799999999999	4.0	5	1	1.208	blackcross.bmp	blackcross.bmp
125.767	4.0	5	1	1.063	blackcross.bmp	blackcross.bmp
129.786	4.8	2	0	1.022	nouth.bmp	scouth.bmp
134.606	4.4	6	1	0.901	y.bmp	o.bmp
139.02599999999998	4.8	3	0	0.885	splirt.bmp	furt.bmp
143.846	4.0	6	1	0.771	v.bmp	w.bmp
147.86499999999998	4.8	5	1	1.048	blackcross.bmp	blackcross.bmp
152.68599999999998	4.8	3	1	0.793	durf.bmp	merf.bmp
157.506	4.4	1	1	0.508	punge.bmp	crunge.bmp
161.92499999999998	4.8	5	1	1.083	blackcross.bmp	blackcross.bmp
166.74599999999998	4.8	5	1	1.05	blackcross.bmp	blackcross.bmp
171.566	4.8	5	1	1.111	blackcross.bmp	blackcross.bmp
176.386	4.0	5	1	1.221	blackcross.bmp	blackcross.bmp
180.405	4.8	5	1	1.326	blackcross.bmp	blackcross.bmp
185.225	4.0	2	1	0.557	twear.bmp	zear.bmp
189.24499999999998	4.4	1	1	0.529	pritz.bmp	vitz.bmp
193.664	4.0	2	0	1.193	spomb.bmp	clomb.bmp
197.683	4.8	1	1	0.891	snerge.bmp	gerge.bmp
202.504	4.8	5	1	1.205	blackcross.bmp	blackcross.bmp
207.32399999999998	4.4	6	1	1.046	v.bmp	m.bmp
211.743	4.8	4	1	0.667	shwarp.bmp	larm.bmp
216.564	4.0	2	0	0.977	larp.bmp	swarp.bmp
220.583	4.8	6	1	0.639	k.bmp	l.bmp
225.40299999999996	4.0	4	1	0.457	sull.bmp	trow.bmp
229.42199999999997	4.4	3	0	0.714	rith.bmp	nyth.bmp
233.84199999999998	4.4	4	1	0.727	palve.bmp	smove.bmp
238.26099999999997	4.0	2	0	0.984	shwarm.bmp	varm.bmp
242.281	4.0	4	1	0.558	zarp.bmp	twarm.bmp
246.3	4.8	5	1	0.857	blackcross.bmp	blackcross.bmp
251.12	4.8	4	1	0.882	glown.bmp	stomb.bmp
255.94	4.0	5	1	1.119	blackcross.bmp	blackcross.bmp
259.959	4.4	2	0	0.636	nearth.bmp	fearth.bmp
264.37899999999996	4.4	1	1	0.721	flirk.bmp	slirk.bmp
268.798	4.8	3	0	0.928	poat.bmp	wote.bmp
273.61899999999997	4.4	4	1	0.938	smow.bmp	vomb.bmp
278.038	4.4	5	1	1.091	blackcross.bmp	blackcross.bmp
282.45799999999997	4.0	3	0	0.873	twapse.bmp	praps.bmp
286.477	4.4	5	1	1.216	blackcross.bmp	blackcross.bmp
290.897	4.8	2	1	0.991	vose.bmp	plose.bmp
295.717	4.0	6	1	0.613	y.bmp	z.bmp
299.736	4.4	2	1	0.831	sworth.bmp	horth.bmp
304.156	4.4	5	1	1.028	blackcross.bmp	blackcross.bmp
308.575	4.8	4	1	0.557	plear.bmp	zour.bmp
313.396	4.4	2	1	0.794	frood.bmp	plood.bmp
317.815	4.4	1	0	0.862	sprune.bmp	yune.bmp
322.235	4.0	6	0	0.561	h.bmp	p.bmp
326.25399999999996	4.8	1	1	0.75	sterb.bmp	cherb.bmp
331.074	4.0	3	1	0.714	britz.bmp	swits.bmp
335.093	4.4	5	1	1.068	blackcross.bmp	blackcross.bmp
339.513	4.0	2	1	0.524	shrase.bmp	flase.bmp
343.532	4.0	1	0	0.976	brith.bmp	spith.bmp
347.551	4.8	5	1	1.138	blackcross.bmp	blackcross.bmp
352.372	4.4	5	1	1.237	blackcross.bmp	blackcross.bmp
356.791	4.8	1	1	0.848	yoat.bmp	zoat.bmp
361.611	4.8	2	0	0.757	grost.bmp	nost.bmp
366.432	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
