onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.568	snerge.wav	gerge.bmp
4.040999999999997	4.4	4	1	1.557	palve.wav	smove.bmp
8.483999999999995	4.4	6	1	0.788	y.wav	z.bmp
12.926000000000002	4.8	4	0	1.244	blease.wav	seaf.bmp
17.786	4.0	4	0	1.51	plange.wav	jase.bmp
21.828000000000003	4.0	5	1	1.598	blackcross.wav	blackcross.bmp
25.852999999999994	4.0	5	1	1.717	blackcross.wav	blackcross.bmp
29.878	4.4	5	1	1.901	blackcross.wav	blackcross.bmp
34.32000000000001	4.0	1	1	1.481	plipt.wav	bipt.bmp
38.344999999999985	4.4	5	0	1.861	blackcross.wav	blackcross.bmp
42.771	4.8	1	1	1.052	twirt.wav	stirt.bmp
47.61399999999999	4.8	4	0	0.973	smow.wav	vomb.bmp
52.44099999999999	4.8	2	0	0.995	twarf.wav	starf.bmp
57.284000000000006	4.0	3	0	0.683	chelm.wav	swealm.bmp
61.32600000000001	4.0	1	1	1.293	sterb.wav	cherb.bmp
65.367	4.4	1	1	1.106	pritz.wav	vitz.bmp
69.79299999999999	4.4	2	0	2.052	twear.wav	zear.bmp
74.21900000000001	4.0	2	1	1.924	zow.wav	shrow.bmp
78.26100000000001	4.0	2	0	1.147	vose.wav	plose.bmp
82.28599999999999	4.8	5	1	1.695	blackcross.wav	blackcross.bmp
87.11200000000001	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
91.171	4.4	3	1	1.331	durf.wav	merf.bmp
95.59599999999999	4.4	5	1	1.881	blackcross.wav	blackcross.bmp
100.022	4.8	5	1	2.129	blackcross.wav	blackcross.bmp
104.88199999999999	4.8	6	1	1.424	w.wav	e.bmp
109.70899999999999	4.4	3	1	2.082	shrune.wav	hoon.bmp
114.151	4.4	1	1	1.853	punge.wav	crunge.bmp
118.57700000000001	4.8	5	1	1.859	blackcross.wav	blackcross.bmp
123.40400000000001	4.4	5	1	2.08	blackcross.wav	blackcross.bmp
127.84599999999999	4.0	1	1	1.16	clurl.wav	turl.bmp
131.87099999999998	4.0	5	1	1.716	blackcross.wav	blackcross.bmp
135.913	4.0	2	0	1.378	plown.wav	rown.bmp
139.954	4.4	3	0	1.786	kreens.wav	speans.bmp
144.397	4.4	2	0	1.02	snull.wav	chull.bmp
148.856	4.0	6	1	0.763	t.wav	u.bmp
152.88099999999997	4.8	5	1	1.853	blackcross.wav	blackcross.bmp
157.707	4.8	5	1	1.912	blackcross.wav	blackcross.bmp
162.551	4.8	4	0	1.069	shwarp.wav	larm.bmp
167.394	4.0	4	1	1.519	vood.wav	shase.bmp
171.43599999999998	4.0	3	1	1.856	dite.wav	vight.bmp
175.47699999999998	4.8	1	1	1.128	sprune.wav	yune.bmp
180.32099999999997	4.8	2	0	1.472	twough.wav	drough.bmp
185.18099999999998	4.0	2	1	2.02	nearth.wav	fearth.bmp
189.22199999999998	4.4	2	0	1.678	creath.wav	steath.bmp
193.64799999999997	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
197.673	4.4	1	1	1.44	yoat.wav	zoat.bmp
202.099	4.4	4	1	1.525	zarp.wav	twarm.bmp
206.541	4.0	6	1	0.978	e.wav	f.bmp
210.58299999999997	4.4	2	0	1.751	shrase.wav	flase.bmp
215.00899999999996	4.4	5	1	2.239	blackcross.wav	blackcross.bmp
219.45099999999996	4.8	6	1	2.348	a.wav	s.bmp
224.27799999999996	5.2	3	0	n/a	yeal.wav	sheel.bmp
229.505	4.8	5	1	1.305	blackcross.wav	blackcross.bmp
234.332	4.8	1	0	1.313	zite.wav	pite.bmp
239.15799999999996	4.4	1	1	2.822	flirk.wav	slirk.bmp
243.601	4.8	1	1	2.155	plapse.wav	dapse.bmp
248.42699999999996	4.8	4	0	2.062	vead.wav	slood.bmp
253.27099999999996	4.4	3	0	0.48	reash.wav	sliche.bmp
257.697	4.0	5	1	1.876	blackcross.wav	blackcross.bmp
261.721	4.8	6	1	1.114	a.wav	b.bmp
266.565	4.0	6	1	1.297	z.wav	g.bmp
270.606	4.4	6	1	2.276	f.wav	n.bmp
275.032	4.0	4	0	2.2	sharf.wav	twove.bmp
279.091	4.0	6	1	1.696	o.wav	p.bmp
283.132	4.4	4	0	2.067	pread.wav	slear.bmp
287.575	4.0	3	1	1.563	derb.wav	shurb.bmp
291.59999999999997	4.0	5	1	1.7	blackcross.wav	blackcross.bmp
295.625	4.8	5	1	1.629	blackcross.wav	blackcross.bmp
300.46799999999996	4.8	6	1	1.404	v.wav	m.bmp
305.311	4.0	6	1	2.077	c.wav	d.bmp
309.353	4.8	1	0	1.956	vuss.wav	duss.bmp
314.179	4.8	2	0	1.161	slange.wav	prange.bmp
319.02299999999997	4.8	3	0	1.404	rith.wav	nyth.bmp
323.849	4.0	5	1	1.65	blackcross.wav	blackcross.bmp
327.87399999999997	4.8	3	1	1.249	mide.wav	jied.bmp
332.71799999999996	4.0	3	1	1.065	poat.wav	wote.bmp
336.743	4.4	2	1	1.249	shwarm.wav	varm.bmp
341.168	4.8	3	1	0.874	plirk.wav	swerk.bmp
345.995	4.4	5	1	1.659	blackcross.wav	blackcross.bmp
350.437	4.0	3	1	0.668	britz.wav	swits.bmp
354.462	4.8	5	1	1.519	blackcross.wav	blackcross.bmp
359.289	4.4	4	1	1.734	neaf.wav	shrease.bmp
363.715	4.8	1	1	0.829	zurf.wav	hurf.bmp
368.558	4.4	3	1	0.961	mense.wav	shence.bmp
