onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.783	a.bmp	s.bmp
4.827000000000005	4.8	3	0	0.819	fall.bmp	crawl.bmp
9.652999999999999	4.4	3	1	1.177	leap.bmp	sweep.bmp
14.096000000000004	4.0	3	1	1.115	tense.bmp	fence.bmp
18.137	4.0	3	0	1.205	soup.bmp	loop.bmp
22.162	4.4	6	1	0.823	j.bmp	b.bmp
26.588	4.0	6	0	1.25	h.bmp	p.bmp
30.613000000000007	4.0	4	1	1.234	pool.bmp	tooth.bmp
34.65500000000001	4.8	4	1	1.264	both.bmp	stroke.bmp
39.498	4.0	1	1	1.352	quart.bmp	wart.bmp
43.523	4.8	5	1	1.126	blackcross.bmp	blackcross.bmp
48.349	4.4	6	1	0.827	a.bmp	b.bmp
52.79200000000001	4.4	2	0	1.551	pint.bmp	hint.bmp
57.234	4.4	3	1	1.174	wheel.bmp	deal.bmp
61.677	4.0	2	1	0.958	smooth.bmp	tooth.bmp
65.702	4.0	3	1	0.992	stool.bmp	rule.bmp
69.726	4.0	5	1	1.414	blackcross.bmp	blackcross.bmp
73.751	4.0	5	1	1.225	blackcross.bmp	blackcross.bmp
77.77600000000001	4.4	5	1	1.424	blackcross.bmp	blackcross.bmp
82.202	4.4	4	1	1.34	flight.bmp	threat.bmp
86.62800000000001	4.4	3	0	1.053	bluff.bmp	tough.bmp
91.053	4.8	6	1	1.219	i.bmp	r.bmp
95.88	4.8	3	1	0.756	halt.bmp	fault.bmp
100.70700000000002	4.4	2	0	1.916	dull.bmp	bull.bmp
105.149	4.0	1	0	1.191	brow.bmp	cow.bmp
109.191	4.8	1	1	1.759	goat.bmp	float.bmp
114.03400000000002	4.0	1	1	1.638	glide.bmp	bride.bmp
118.059	4.0	5	1	1.393	blackcross.bmp	blackcross.bmp
122.084	4.0	5	1	1.184	blackcross.bmp	blackcross.bmp
126.10900000000001	4.0	5	1	1.922	blackcross.bmp	blackcross.bmp
130.13400000000001	4.8	2	0	1.65	plead.bmp	spread.bmp
134.96	4.4	6	1	1.166	t.bmp	u.bmp
139.40300000000002	4.8	3	0	1.995	roast.bmp	ghost.bmp
144.229	4.0	6	1	1.107	y.bmp	z.bmp
148.25400000000002	4.8	5	1	1.338	blackcross.bmp	blackcross.bmp
153.08100000000002	4.8	3	1	1.017	odd.bmp	rod.bmp
157.924	4.4	1	1	0.976	spoon.bmp	noon.bmp
162.35000000000002	4.8	5	1	1.377	blackcross.bmp	blackcross.bmp
167.17600000000002	4.8	5	1	1.163	blackcross.bmp	blackcross.bmp
172.00300000000001	4.8	5	1	1.238	blackcross.bmp	blackcross.bmp
176.829	4.0	5	1	1.277	blackcross.bmp	blackcross.bmp
180.854	4.8	5	1	1.712	blackcross.bmp	blackcross.bmp
185.698	4.0	2	0	1.198	breath.bmp	wreath.bmp
189.739	4.4	1	1	2.531	neat.bmp	wheat.bmp
194.18200000000002	4.0	2	1	1.118	mouth.bmp	youth.bmp
198.223	4.8	1	0	1.387	toss.bmp	moss.bmp
203.05	4.8	5	1	1.313	blackcross.bmp	blackcross.bmp
207.876	4.4	6	1	0.918	g.bmp	h.bmp
212.30200000000002	4.8	4	1	1.302	rule.bmp	blur.bmp
217.12900000000002	4.0	2	0	1.405	tomb.bmp	comb.bmp
221.15400000000002	4.8	6	1	0.916	r.bmp	s.bmp
225.98	4.0	4	1	1.082	june.bmp	loop.bmp
230.00500000000002	4.4	3	1	1.742	warm.bmp	form.bmp
234.431	4.4	4	1	1.077	rum.bmp	touch.bmp
238.857	4.0	2	0	1.44	gross.bmp	moss.bmp
242.898	4.0	4	0	n/a	glow.bmp	stove.bmp
246.92300000000003	4.8	5	1	1.099	blackcross.bmp	blackcross.bmp
251.75000000000003	4.8	4	1	1.441	wheel.bmp	sneak.bmp
256.57599999999996	4.0	5	1	1.251	blackcross.bmp	blackcross.bmp
260.601	4.4	2	1	1.24	cow.bmp	glow.bmp
265.027	4.4	1	1	1.746	pile.bmp	mile.bmp
269.469	4.8	3	1	2.056	cheek.bmp	sneak.bmp
274.296	4.4	4	1	1.203	youth.bmp	hint.bmp
278.722	4.4	5	1	1.178	blackcross.bmp	blackcross.bmp
283.147	4.0	3	1	1.384	thief.bmp	beef.bmp
287.17199999999997	4.4	5	1	1.794	blackcross.bmp	blackcross.bmp
291.615	4.8	2	1	3.179	swarm.bmp	harm.bmp
296.441	4.0	6	0	1.143	l.bmp	d.bmp
300.466	4.4	2	1	1.109	both.bmp	cloth.bmp
304.892	4.4	5	1	1.283	blackcross.bmp	blackcross.bmp
309.318	4.8	4	1	1.473	cream.bmp	swarm.bmp
314.144	4.4	2	0	1.219	ford.bmp	word.bmp
318.587	4.4	1	0	0.968	vase.bmp	chase.bmp
323.012	4.0	6	1	1.052	f.bmp	n.bmp
327.037	4.8	1	1	0.823	flood.bmp	blood.bmp
331.864	4.0	3	0	1.27	quart.bmp	port.bmp
335.88899999999995	4.4	5	1	1.247	blackcross.bmp	blackcross.bmp
340.315	4.0	2	1	1.874	swap.bmp	gap.bmp
344.356	4.0	1	1	1.706	frost.bmp	cost.bmp
348.381	4.8	5	1	1.261	blackcross.bmp	blackcross.bmp
353.20799999999997	4.4	5	1	1.37	blackcross.bmp	blackcross.bmp
357.633	4.8	1	1	0.685	harm.bmp	farm.bmp
362.477	4.8	2	1	1.855	scratch.bmp	watch.bmp
367.303	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
