onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.99	slour.bmp	vour.bmp
4.058	4.0	5	1	1.411	blackcross.bmp	blackcross.bmp
8.167000000000002	4.0	6	1	1.141	a.bmp	s.bmp
12.274999999999999	4.0	3	0	1.943	reash.bmp	sliche.bmp
16.299999999999997	4.4	5	1	1.814	blackcross.bmp	blackcross.bmp
20.808999999999997	4.4	6	1	1.17	i.bmp	j.bmp
25.284999999999997	4.4	1	1	1.531	treens.bmp	smeens.bmp
29.743999999999993	4.4	1	1	0.83	vuss.bmp	duss.bmp
34.169999999999995	4.8	6	0	1.56	f.bmp	n.bmp
39.013	4.8	1	1	0.808	zurf.bmp	hurf.bmp
43.839999999999996	4.8	5	1	1.27	blackcross.bmp	blackcross.bmp
48.683	4.8	1	0	1.899	crelm.bmp	melm.bmp
53.526999999999994	4.0	2	0	1.272	clease.bmp	prease.bmp
57.585	4.0	1	0	n/a	twirt.bmp	stirt.bmp
61.627	4.4	3	0	1.543	slurl.bmp	dirl.bmp
66.08600000000001	4.4	4	1	1.155	blease.bmp	seaf.bmp
70.512	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
74.93700000000001	4.8	5	1	1.455	blackcross.bmp	blackcross.bmp
79.797	4.8	4	1	1.01	quarf.bmp	ralve.bmp
84.65700000000001	4.8	6	1	1.311	m.bmp	n.bmp
89.48400000000001	4.8	1	0	n/a	clurl.bmp	turl.bmp
94.311	4.8	6	0	1.144	r.bmp	s.bmp
99.137	4.0	5	1	1.426	blackcross.bmp	blackcross.bmp
103.195	4.0	3	0	1.259	brunge.bmp	skonge.bmp
107.237	4.0	4	0	n/a	strough.bmp	wouth.bmp
111.29600000000002	4.4	6	0	n/a	l.bmp	d.bmp
115.721	4.4	5	1	1.424	blackcross.bmp	blackcross.bmp
120.14700000000002	4.4	5	1	1.366	blackcross.bmp	blackcross.bmp
124.57300000000001	4.4	5	1	1.337	blackcross.bmp	blackcross.bmp
128.999	4.8	5	1	1.442	blackcross.bmp	blackcross.bmp
133.859	4.8	1	0	0.947	crense.bmp	nense.bmp
138.685	4.8	5	1	1.433	blackcross.bmp	blackcross.bmp
143.529	4.0	2	1	0.803	twough.bmp	drough.bmp
147.57	4.0	2	0	1.635	twarf.bmp	starf.bmp
151.595	4.0	5	1	1.145	blackcross.bmp	blackcross.bmp
155.637	4.0	2	0	0.706	meaf.bmp	teaf.bmp
