onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.08	numb.wav	crumb.wav
4.019000000000002	4.4	2	1	0.993	stamp.wav	swamp.wav
8.438999999999997	4.4	3	0	1.012	fall.wav	crawl.wav
12.858	4.0	3	1	1.755	tense.wav	fence.wav
16.877	4.8	5	1	0.961	blackcross.wav	blackcross.wav
21.697999999999997	4.8	5	1	0.908	blackcross.wav	blackcross.wav
26.517999999999997	4.8	5	1	0.927	blackcross.wav	blackcross.wav
31.337999999999997	4.8	5	1	0.892	blackcross.wav	blackcross.wav
36.158	4.4	5	1	0.841	blackcross.wav	blackcross.wav
40.578	4.8	6	1	1.22	e.wav	f.wav
45.397999999999996	4.4	6	1	0.989	c.wav	u.wav
49.818	4.8	3	1	1.383	stroke.wav	soak.wav
54.638000000000005	4.8	5	1	1.281	blackcross.wav	blackcross.wav
59.458	4.0	2	1	1.538	cow.wav	glow.wav
63.47800000000001	4.4	6	1	0.72	o.wav	p.wav
67.897	4.8	6	1	1.003	t.wav	u.wav
72.717	4.4	3	0	1.541	odd.wav	rod.wav
77.137	4.4	3	1	0.943	halt.wav	fault.wav
81.557	4.0	4	1	1.208	june.wav	loop.wav
85.57600000000001	4.0	3	1	1.24	leap.wav	sweep.wav
89.595	4.8	5	1	1.124	blackcross.wav	blackcross.wav
94.415	4.0	4	1	1.342	smart.wav	drought.wav
98.43400000000001	4.4	1	0	1.298	flood.wav	blood.wav
102.854	4.4	5	1	0.934	blackcross.wav	blackcross.wav
107.27400000000002	4.0	1	1	1.089	bluff.wav	puff.wav
111.29299999999999	4.8	5	1	0.802	blackcross.wav	blackcross.wav
116.11300000000001	4.0	2	1	0.924	ford.wav	word.wav
120.13199999999999	4.0	5	1	0.968	blackcross.wav	blackcross.wav
124.151	4.0	6	1	0.984	y.wav	o.wav
128.17	4.4	4	1	1.627	wheel.wav	sneak.wav
132.58999999999997	4.0	3	1	0.928	rum.wav	numb.wav
136.60899999999998	4.8	4	1	0.89	ghost.wav	pose.wav
141.429	4.4	3	1	0.985	scheme.wav	cream.wav
145.849	4.8	1	1	1.315	frost.wav	cost.wav
150.66899999999998	4.8	3	1	0.852	thief.wav	beef.wav
155.48899999999998	4.4	4	1	0.819	fault.wav	note.wav
159.909	4.4	1	1	1.398	vase.wav	chase.wav
164.32899999999998	4.0	2	0	1.667	glove.wav	stove.wav
168.34799999999998	4.0	2	1	1.676	plead.wav	spread.wav
172.367	4.4	1	1	1.251	thread.wav	spread.wav
176.786	4.8	2	0	1.266	dull.wav	bull.wav
181.607	4.4	5	1	1.106	blackcross.wav	blackcross.wav
186.02599999999998	4.0	5	1	0.944	blackcross.wav	blackcross.wav
190.045	4.8	1	0	1.237	spoon.wav	noon.wav
194.86599999999999	4.4	5	1	1.068	blackcross.wav	blackcross.wav
199.285	4.8	5	1	0.772	blackcross.wav	blackcross.wav
204.106	4.4	6	1	1.201	c.wav	d.wav
208.52499999999998	4.4	1	1	1.33	brow.wav	cow.wav
212.945	4.0	1	1	0.952	quart.wav	wart.wav
216.964	4.0	3	1	1.068	float.wav	note.wav
220.98299999999998	4.4	5	1	0.863	blackcross.wav	blackcross.wav
225.403	4.4	2	1	1.246	swap.wav	gap.wav
229.822	4.8	6	1	1.159	g.wav	h.wav
234.64299999999997	4.8	2	1	1.026	mouth.wav	youth.wav
239.46299999999997	4.4	5	1	0.793	blackcross.wav	blackcross.wav
243.88299999999998	4.0	2	1	0.869	touch.wav	couch.wav
247.902	4.8	6	1	1.14	y.wav	z.wav
252.72199999999998	4.4	2	1	1.091	breath.wav	wreath.wav
257.142	4.0	4	1	0.985	dried.wav	stood.wav
261.161	4.8	2	1	1.384	pint.wav	hint.wav
265.981	4.0	2	1	1.204	gross.wav	moss.wav
270.0	4.0	6	1	0.984	i.wav	r.wav
274.019	4.0	4	1	2.398	ford.wav	rod.wav
278.038	4.8	3	0	1.118	cheek.wav	sneak.wav
282.858	4.4	5	1	1.079	blackcross.wav	blackcross.wav
287.27799999999996	4.4	5	1	1.849	blackcross.wav	blackcross.wav
291.698	4.8	5	1	1.041	blackcross.wav	blackcross.wav
296.518	4.8	6	1	0.917	f.wav	n.wav
301.33799999999997	4.8	1	1	1.061	beef.wav	reef.wav
306.158	4.0	1	1	0.791	soak.wav	oak.wav
310.178	4.8	1	1	1.358	fought.wav	sought.wav
314.998	4.0	1	1	0.824	stool.wav	fool.wav
319.017	4.8	3	1	1.153	warm.wav	form.wav
323.837	4.8	2	1	0.856	wart.wav	smart.wav
328.657	4.0	6	1	0.678	v.wav	m.wav
332.676	4.8	3	1	1.07	bride.wav	dried.wav
337.497	4.8	1	0	1.914	toss.wav	moss.wav
342.317	4.4	2	1	1.333	stood.wav	flood.wav
346.73699999999997	4.8	4	1	0.858	pool.wav	tooth.wav
351.557	4.4	4	1	1.256	rum.wav	touch.wav
355.976	4.4	5	1	0.901	blackcross.wav	blackcross.wav
360.396	4.0	4	1	1.185	tough.wav	dull.wav
364.41499999999996	4.0	4	1	1.197	both.wav	stroke.wav
368.43399999999997	4.0	6	1	1.11	h.wav	p.wav
