onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.832	slearn.wav	zurn.bmp
4.809999999999995	4.8	1	1	0.519	treens.wav	smeens.bmp
9.619999999999997	4.4	6	1	0.696	r.wav	s.bmp
14.027999999999999	4.8	5	1	1.332	blackcross.wav	blackcross.bmp
18.838	4.4	5	1	1.502	blackcross.wav	blackcross.bmp
23.245999999999995	4.8	2	0	0.987	clease.wav	prease.bmp
28.055999999999997	4.0	6	1	1.93	m.wav	n.bmp
32.064	4.8	5	1	1.489	blackcross.wav	blackcross.bmp
36.873	4.4	5	1	1.563	blackcross.wav	blackcross.bmp
41.282000000000004	4.0	4	1	1.693	plear.wav	zour.bmp
45.29	4.8	5	1	1.582	blackcross.wav	blackcross.bmp
50.1	4.4	3	1	0.682	nerge.wav	yurge.bmp
54.508	4.0	2	0	1.505	spomb.wav	clomb.bmp
58.516	4.4	5	1	1.497	blackcross.wav	blackcross.bmp
62.925000000000004	4.8	5	1	1.308	blackcross.wav	blackcross.bmp
67.73499999999999	4.4	2	0	0.735	zalve.wav	walve.bmp
72.143	4.4	1	1	0.8	swault.wav	lault.bmp
76.55199999999999	4.4	4	0	0.534	learth.wav	plost.bmp
80.96099999999998	4.0	4	0	0.4	drose.wav	crange.bmp
84.969	4.4	6	1	0.676	i.wav	j.bmp
89.37700000000001	4.4	5	1	1.271	blackcross.wav	blackcross.bmp
93.786	4.4	5	1	1.28	blackcross.wav	blackcross.bmp
98.195	4.8	5	1	1.254	blackcross.wav	blackcross.bmp
103.00399999999999	4.0	1	1	0.802	vearn.wav	glearn.bmp
107.012	4.4	2	1	0.83	larp.wav	swarp.bmp
111.42099999999999	4.8	3	0	1.044	twapse.wav	praps.bmp
116.231	4.0	1	1	0.745	preash.wav	sleash.bmp
120.239	4.8	5	1	1.731	blackcross.wav	blackcross.bmp
125.048	4.4	5	1	1.451	blackcross.wav	blackcross.bmp
129.457	4.8	5	1	1.263	blackcross.wav	blackcross.bmp
134.266	4.0	1	1	0.687	slutch.wav	putch.bmp
138.274	4.4	4	1	1.026	sull.wav	trow.bmp
142.683	4.4	5	1	1.528	blackcross.wav	blackcross.bmp
147.09199999999998	4.0	6	0	1.67	h.wav	p.bmp
151.1	4.0	3	1	0.816	glutch.wav	nuch.bmp
155.108	4.8	3	1	0.835	slurl.wav	dirl.bmp
159.917	4.4	4	1	0.844	spouth.wav	zull.bmp
164.326	4.4	5	1	1.318	blackcross.wav	blackcross.bmp
168.73499999999999	4.0	4	1	0.797	scose.wav	brost.bmp
172.742	4.8	6	0	2.665	c.wav	u.bmp
177.552	4.8	4	1	0.996	preath.wav	shworth.bmp
182.362	4.8	2	0	1.13	slour.wav	vour.bmp
187.171	4.4	5	1	1.445	blackcross.wav	blackcross.bmp
191.57999999999998	4.8	2	1	0.915	nouth.wav	scouth.bmp
196.38899999999998	4.8	5	1	1.241	blackcross.wav	blackcross.bmp
201.19899999999998	4.0	3	1	1.191	nuss.wav	zus.bmp
205.207	4.8	2	0	0.672	grost.wav	nost.bmp
210.016	4.0	1	1	0.559	crense.wav	nense.bmp
214.024	4.8	2	1	0.85	frood.wav	plood.bmp
218.834	4.8	4	1	0.906	quarf.wav	ralve.bmp
223.643	4.0	5	1	1.536	blackcross.wav	blackcross.bmp
227.65099999999998	4.0	5	1	1.486	blackcross.wav	blackcross.bmp
231.65899999999996	4.4	6	1	1.7	y.wav	o.bmp
236.068	4.0	4	1	0.806	glough.wav	vown.bmp
240.076	4.0	2	0	0.952	glead.wav	jead.bmp
244.08399999999997	4.0	2	1	0.607	meaf.wav	teaf.bmp
248.092	4.4	5	1	1.463	blackcross.wav	blackcross.bmp
252.49999999999997	4.0	2	1	0.891	crove.wav	swove.bmp
256.50800000000004	4.0	6	1	1.83	k.wav	t.bmp
260.516	4.0	5	1	1.236	blackcross.wav	blackcross.bmp
264.524	4.8	6	0	n/a	j.wav	b.bmp
269.334	4.0	5	1	1.297	blackcross.wav	blackcross.bmp
273.34200000000004	4.4	6	1	1.484	l.wav	d.bmp
277.75	4.8	4	1	1.211	strough.wav	wouth.bmp
282.56	4.4	1	1	0.689	treal.wav	cheal.bmp
286.969	4.0	5	1	1.516	blackcross.wav	blackcross.bmp
290.97700000000003	4.0	5	1	1.745	blackcross.wav	blackcross.bmp
294.98400000000004	4.4	6	1	0.801	i.wav	r.bmp
299.39300000000003	4.0	4	1	0.7	splour.wav	morth.bmp
303.401	4.4	4	1	0.9	kearth.wav	geath.bmp
307.81	4.4	2	1	0.682	sworth.wav	horth.bmp
312.219	4.8	1	0	0.781	twide.wav	stide.bmp
317.028	4.0	5	1	1.292	blackcross.wav	blackcross.bmp
321.036	4.0	3	1	0.736	splirt.wav	furt.bmp
325.04400000000004	4.4	3	0	0.602	pault.wav	zalt.bmp
329.45300000000003	4.8	4	0	1.106	glown.wav	stomb.bmp
334.262	4.4	3	0	0.663	brunge.wav	skonge.bmp
338.671	4.8	3	0	0.648	pript.wav	shrypt.bmp
343.48	4.8	6	1	1.499	v.wav	w.bmp
348.29	4.4	6	1	0.913	k.wav	l.bmp
352.699	4.0	5	1	1.348	blackcross.wav	blackcross.bmp
356.707	4.4	1	0	0.608	crelm.wav	melm.bmp
361.115	4.4	1	0	0.925	brith.wav	spith.bmp
365.524	5.2	6	0	n/a	g.wav	h.bmp
