onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.308	blackcross.wav	blackcross.wav
4.827000000000002	4.4	2	1	1.239	post.wav	cost.wav
9.252000000000002	5.2	2	0	n/a	smooth.wav	tooth.wav
14.497	4.4	4	0	1.637	swap.wav	watch.wav
18.921999999999997	4.4	5	1	2.694	blackcross.wav	blackcross.wav
23.348	4.0	5	1	1.233	blackcross.wav	blackcross.wav
27.372999999999998	4.8	5	1	1.417	blackcross.wav	blackcross.wav
32.2	4.4	5	1	1.388	blackcross.wav	blackcross.wav
36.625	4.0	5	1	1.135	blackcross.wav	blackcross.wav
40.650000000000006	4.8	4	0	1.496	thief.wav	plead.wav
45.477000000000004	4.0	6	1	1.496	l.wav	d.wav
49.501999999999995	4.8	4	0	1.526	glow.wav	stove.wav
54.32899999999999	4.0	4	1	1.438	port.wav	warm.wav
58.354	4.4	5	0	n/a	blackcross.wav	blackcross.wav
62.778999999999996	4.0	2	0	1.903	fought.wav	drought.wav
66.804	4.0	5	1	1.355	blackcross.wav	blackcross.wav
70.829	4.0	6	1	2.145	v.wav	w.wav
74.854	4.0	1	1	1.477	glide.wav	bride.wav
78.879	4.8	2	1	1.294	scratch.wav	watch.wav
83.706	4.4	4	1	1.049	trial.wav	fall.wav
88.132	4.4	4	0	0.648	wreath.wav	leap.wav
92.574	4.8	2	1	1.863	both.wav	cloth.wav
97.401	4.4	6	1	1.471	r.wav	s.wav
101.826	4.0	4	1	2.533	grace.wav	fence.wav
105.851	4.8	5	1	1.505	blackcross.wav	blackcross.wav
110.695	4.4	2	0	1.335	pool.wav	wool.wav
115.12	4.4	1	1	1.68	shove.wav	glove.wav
119.54599999999999	4.0	5	1	1.434	blackcross.wav	blackcross.wav
123.588	4.0	1	1	1.349	scheme.wav	theme.wav
127.613	4.0	5	1	1.446	blackcross.wav	blackcross.wav
131.638	4.8	4	1	2.016	cream.wav	swarm.wav
136.464	4.0	6	0	n/a	k.wav	t.wav
140.506	4.4	1	1	1.272	harm.wav	farm.wav
144.932	4.0	5	1	1.195	blackcross.wav	blackcross.wav
148.957	4.4	6	1	1.293	i.wav	j.wav
153.383	4.0	5	1	1.399	blackcross.wav	blackcross.wav
157.408	4.0	3	1	1.068	june.wav	noon.wav
161.432	4.4	5	1	1.297	blackcross.wav	blackcross.wav
165.875	4.0	1	1	1.618	pile.wav	mile.wav
169.917	4.4	1	1	1.306	sweep.wav	creep.wav
174.342	4.0	3	1	1.273	stool.wav	rule.wav
178.367	4.0	5	1	1.291	blackcross.wav	blackcross.wav
182.392	4.4	5	1	1.392	blackcross.wav	blackcross.wav
186.818	4.0	5	1	1.8	blackcross.wav	blackcross.wav
190.843	4.0	5	1	1.497	blackcross.wav	blackcross.wav
194.868	4.4	5	1	1.444	blackcross.wav	blackcross.wav
199.294	4.4	3	1	1.072	pile.wav	trial.wav
203.72	4.8	6	1	1.049	z.wav	g.wav
208.546	4.8	5	1	1.325	blackcross.wav	blackcross.wav
213.373	4.4	4	0	1.701	gross.wav	post.wav
217.815	4.8	3	1	0.954	wheel.wav	deal.wav
222.659	4.8	3	1	1.435	flight.wav	spite.wav
227.502	4.8	2	1	1.313	tomb.wav	comb.wav
232.328	4.0	6	1	1.992	k.wav	l.wav
236.35299999999998	4.4	6	1	1.725	a.wav	b.wav
240.77900000000002	4.4	3	1	1.615	bluff.wav	tough.wav
245.205	4.0	5	1	1.48	blackcross.wav	blackcross.wav
249.23	4.0	3	1	1.193	chase.wav	grace.wav
253.25500000000002	4.4	3	1	1.206	roast.wav	ghost.wav
257.68100000000004	4.0	5	1	1.144	blackcross.wav	blackcross.wav
261.706	4.8	6	1	1.129	w.wav	e.wav
266.53200000000004	4.4	2	0	1.484	swarm.wav	harm.wav
270.95799999999997	4.4	1	1	1.132	goat.wav	float.wav
275.384	4.4	6	1	1.586	m.wav	n.wav
279.826	4.8	3	1	1.35	stir.wav	blur.wav
284.653	4.8	5	1	1.297	blackcross.wav	blackcross.wav
289.48	4.0	5	1	1.45	blackcross.wav	blackcross.wav
293.538	4.4	2	0	1.757	threat.wav	wheat.wav
297.96400000000006	4.8	6	1	1.064	j.wav	b.wav
302.78999999999996	4.4	4	1	1.72	youth.wav	hint.wav
307.216	4.4	6	1	1.058	a.wav	s.wav
311.64200000000005	4.8	5	1	1.183	blackcross.wav	blackcross.wav
316.46799999999996	4.0	3	1	1.305	quart.wav	port.wav
320.49300000000005	4.4	3	1	1.263	soup.wav	loop.wav
324.919	5.2	4	0	n/a	stamp.wav	tomb.wav
330.14700000000005	4.8	1	1	1.31	neat.wav	wheat.wav
334.97299999999996	4.8	1	1	1.126	strap.wav	gap.wav
339.79999999999995	4.4	2	0	1.059	dose.wav	pose.wav
344.226	4.8	4	1	1.321	flight.wav	threat.wav
349.052	4.8	4	0	n/a	rule.wav	blur.wav
353.879	4.0	5	1	1.651	blackcross.wav	blackcross.wav
357.904	4.4	5	1	1.323	blackcross.wav	blackcross.wav
362.33000000000004	4.8	5	1	1.196	blackcross.wav	blackcross.wav
367.173	5.2	1	0	n/a	bull.wav	full.wav
