onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.693	slearn.wav	zurn.bmp
4.826999999999998	4.8	1	1	0.638	treens.wav	smeens.bmp
9.652999999999999	4.4	6	1	0.687	r.wav	s.bmp
14.079	4.8	5	1	1.177	blackcross.wav	blackcross.bmp
18.905	4.4	5	1	1.239	blackcross.wav	blackcross.bmp
23.331000000000003	4.8	2	0	0.491	clease.wav	prease.bmp
28.157999999999994	4.0	6	1	0.639	m.wav	n.bmp
32.183	4.8	5	1	1.113	blackcross.wav	blackcross.bmp
37.00899999999999	4.4	5	1	1.105	blackcross.wav	blackcross.bmp
41.434999999999995	4.0	4	1	1.012	plear.wav	zour.bmp
45.46	4.8	5	1	1.156	blackcross.wav	blackcross.bmp
50.287	4.4	3	1	0.558	nerge.wav	yurge.bmp
54.711999999999996	4.0	2	0	0.762	spomb.wav	clomb.bmp
58.737	4.4	5	1	1.352	blackcross.wav	blackcross.bmp
63.163000000000004	4.8	5	1	1.248	blackcross.wav	blackcross.bmp
67.99000000000001	4.4	2	0	0.804	zalve.wav	walve.bmp
72.41499999999999	4.4	1	1	0.666	swault.wav	lault.bmp
76.84100000000001	4.4	4	1	0.774	learth.wav	plost.bmp
81.267	4.0	4	1	0.699	drose.wav	crange.bmp
85.292	4.4	6	1	0.509	i.wav	j.bmp
89.71700000000001	4.4	5	1	1.324	blackcross.wav	blackcross.bmp
94.143	4.4	5	1	1.5	blackcross.wav	blackcross.bmp
98.56900000000002	4.8	5	1	1.448	blackcross.wav	blackcross.bmp
103.39600000000002	4.0	1	1	0.822	vearn.wav	glearn.bmp
107.42000000000002	4.4	2	0	0.79	larp.wav	swarp.bmp
111.846	4.8	3	1	0.859	twapse.wav	praps.bmp
116.673	4.0	1	1	0.558	preash.wav	sleash.bmp
120.69800000000001	4.8	5	1	1.455	blackcross.wav	blackcross.bmp
125.524	4.4	5	1	1.483	blackcross.wav	blackcross.bmp
129.95000000000002	4.8	5	1	1.429	blackcross.wav	blackcross.bmp
134.793	4.0	1	1	0.621	slutch.wav	putch.bmp
138.818	4.4	4	0	0.579	sull.wav	trow.bmp
143.244	4.4	5	1	1.366	blackcross.wav	blackcross.bmp
147.686	4.0	6	1	1.233	h.wav	p.bmp
151.71200000000002	4.0	3	1	0.572	glutch.wav	nuch.bmp
155.737	4.8	3	1	0.56	slurl.wav	dirl.bmp
160.58	4.4	4	1	0.755	spouth.wav	zull.bmp
165.005	4.4	5	1	1.221	blackcross.wav	blackcross.bmp
169.448	4.0	4	0	0.825	scose.wav	brost.bmp
173.473	4.8	6	1	0.725	c.wav	u.bmp
178.3	4.8	4	1	0.842	preath.wav	shworth.bmp
183.126	4.8	2	0	0.806	slour.wav	vour.bmp
187.952	4.4	5	1	1.345	blackcross.wav	blackcross.bmp
192.395	4.8	2	0	0.711	nouth.wav	scouth.bmp
197.221	4.8	5	1	1.27	blackcross.wav	blackcross.bmp
202.048	4.0	3	1	0.923	nuss.wav	zus.bmp
206.09	4.8	2	0	0.662	grost.wav	nost.bmp
210.93300000000002	4.0	1	1	0.613	crense.wav	nense.bmp
214.975	4.8	2	0	0.605	frood.wav	plood.bmp
219.80100000000002	4.8	4	1	0.818	quarf.wav	ralve.bmp
224.628	4.0	5	1	1.455	blackcross.wav	blackcross.bmp
228.65300000000002	4.0	5	1	1.222	blackcross.wav	blackcross.bmp
232.678	4.4	6	1	1.316	y.wav	o.bmp
237.12	4.0	4	0	0.682	glough.wav	vown.bmp
241.16200000000003	4.0	2	0	0.541	glead.wav	jead.bmp
245.20300000000003	4.0	2	0	0.673	meaf.wav	teaf.bmp
249.228	4.4	5	1	1.208	blackcross.wav	blackcross.bmp
253.654	4.0	2	0	0.592	crove.wav	swove.bmp
257.696	4.0	6	1	0.641	k.wav	t.bmp
261.721	4.0	5	1	1.186	blackcross.wav	blackcross.bmp
265.745	4.8	6	1	1.566	j.wav	b.bmp
270.572	4.0	5	1	1.301	blackcross.wav	blackcross.bmp
274.597	4.4	6	1	0.693	l.wav	d.bmp
279.023	4.8	4	1	0.871	strough.wav	wouth.bmp
283.85	4.4	1	1	0.66	treal.wav	cheal.bmp
288.27500000000003	4.0	5	1	1.679	blackcross.wav	blackcross.bmp
292.3	4.0	5	1	1.365	blackcross.wav	blackcross.bmp
296.325	4.4	6	1	0.958	i.wav	r.bmp
300.767	4.0	4	0	0.734	splour.wav	morth.bmp
304.79200000000003	4.4	4	1	0.839	kearth.wav	geath.bmp
309.218	4.4	2	0	0.743	sworth.wav	horth.bmp
313.66	4.8	1	1	0.574	twide.wav	stide.bmp
318.487	4.0	5	1	1.318	blackcross.wav	blackcross.bmp
322.529	4.0	3	1	0.641	splirt.wav	furt.bmp
326.57	4.4	3	1	0.56	pault.wav	zalt.bmp
331.01300000000003	4.8	4	0	0.598	glown.wav	stomb.bmp
335.856	4.4	3	1	0.785	brunge.wav	skonge.bmp
340.282	4.8	3	1	0.905	pript.wav	shrypt.bmp
345.108	4.8	6	1	0.498	v.wav	w.bmp
349.935	4.4	6	1	0.611	k.wav	l.bmp
354.361	4.0	5	1	1.423	blackcross.wav	blackcross.bmp
358.402	4.4	1	1	0.866	crelm.wav	melm.bmp
362.845	4.4	1	1	0.534	brith.wav	spith.bmp
367.27	5.2	6	1	0.535	g.wav	h.bmp
