onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.546	blackcross.wav	blackcross.wav
4.844000000000001	4.4	2	1	1.677	twough.wav	drough.wav
9.286000000000001	5.2	2	0	n/a	shwarm.wav	varm.wav
14.530000000000001	4.4	4	1	1.362	plange.wav	jase.wav
18.955999999999996	4.4	5	1	0.985	blackcross.wav	blackcross.wav
23.381999999999998	4.0	5	1	1.187	blackcross.wav	blackcross.wav
27.406999999999996	4.8	5	1	1.27	blackcross.wav	blackcross.wav
32.233	4.4	5	1	1.228	blackcross.wav	blackcross.wav
36.659	4.0	5	1	1.026	blackcross.wav	blackcross.wav
40.701	4.8	4	1	2.596	neaf.wav	shrease.wav
45.526999999999994	4.0	6	1	2.148	i.wav	r.wav
49.568999999999996	4.8	4	1	2.198	spouth.wav	zull.wav
54.412	4.0	4	1	1.21	zarp.wav	twarm.wav
58.437000000000005	4.4	5	1	1.59	blackcross.wav	blackcross.wav
62.879	4.0	2	1	2.057	snull.wav	chull.wav
66.904	4.0	5	1	1.146	blackcross.wav	blackcross.wav
70.929	4.0	6	0	1.903	i.wav	j.wav
74.971	4.0	1	1	2.31	plapse.wav	dapse.wav
79.012	4.8	2	1	1.228	grost.wav	nost.wav
83.856	4.4	4	1	1.989	vood.wav	shase.wav
88.298	4.4	4	1	2.445	glown.wav	stomb.wav
92.72399999999999	4.8	2	1	1.409	glead.wav	jead.wav
97.55099999999999	4.4	6	0	2.542	f.wav	n.wav
101.993	4.0	4	1	2.207	strough.wav	wouth.wav
106.018	4.8	5	1	1.111	blackcross.wav	blackcross.wav
110.86100000000002	4.4	2	1	3.188	nearth.wav	fearth.wav
115.304	4.4	1	1	1.331	crense.wav	nense.wav
119.72900000000001	4.0	5	1	1.038	blackcross.wav	blackcross.wav
123.77100000000002	4.0	1	1	2.724	treens.wav	smeens.wav
127.79600000000002	4.0	5	1	1.091	blackcross.wav	blackcross.wav
131.838	4.8	4	1	2.454	sharf.wav	twove.wav
136.66400000000002	4.0	6	1	1.044	g.wav	h.wav
140.70600000000002	4.4	1	0	1.514	swault.wav	lault.wav
145.131	4.0	5	1	1.327	blackcross.wav	blackcross.wav
149.156	4.4	6	1	2.37	e.wav	f.wav
153.582	4.0	5	1	1.428	blackcross.wav	blackcross.wav
157.607	4.0	3	1	1.426	mide.wav	jied.wav
161.632	4.4	5	1	1.349	blackcross.wav	blackcross.wav
166.074	4.0	1	1	1.98	slutch.wav	putch.wav
170.116	4.4	1	0	2.017	treal.wav	cheal.wav
174.559	4.0	3	1	2.123	pript.wav	shrypt.wav
178.583	4.0	5	1	1.073	blackcross.wav	blackcross.wav
182.608	4.4	5	1	1.025	blackcross.wav	blackcross.wav
187.03400000000002	4.0	5	1	1.081	blackcross.wav	blackcross.wav
191.059	4.0	5	1	1.202	blackcross.wav	blackcross.wav
195.084	4.4	5	1	1.146	blackcross.wav	blackcross.wav
199.526	4.4	3	1	2.247	durf.wav	merf.wav
203.952	4.8	6	1	2.265	c.wav	u.wav
208.779	4.8	5	1	1.122	blackcross.wav	blackcross.wav
213.622	4.4	4	1	1.33	scose.wav	brost.wav
218.064	4.8	3	1	1.617	reash.wav	sliche.wav
222.90800000000002	4.8	3	1	2.657	derb.wav	shurb.wav
227.751	4.8	2	1	1.673	shrase.wav	flase.wav
232.578	4.0	6	1	1.685	h.wav	p.wav
236.60299999999998	4.4	6	1	1.439	z.wav	g.wav
241.045	4.4	3	1	1.997	chelm.wav	swealm.wav
245.47100000000003	4.0	5	1	1.484	blackcross.wav	blackcross.wav
249.51200000000003	4.0	3	1	1.324	slearn.wav	zurn.wav
253.554	4.4	3	1	1.273	slurl.wav	dirl.wav
257.97999999999996	4.0	5	1	1.147	blackcross.wav	blackcross.wav
262.005	4.8	6	1	1.356	k.wav	l.wav
266.84799999999996	4.4	2	0	1.614	larp.wav	swarp.wav
271.28999999999996	4.4	1	1	2.468	vuss.wav	duss.wav
275.71599999999995	4.4	6	1	2.566	j.wav	b.wav
280.159	4.8	3	1	2.878	pault.wav	zalt.wav
284.98499999999996	4.8	5	1	1.079	blackcross.wav	blackcross.wav
289.81199999999995	4.0	5	1	1.1	blackcross.wav	blackcross.wav
293.85299999999995	4.4	2	1	1.54	plown.wav	rown.wav
298.279	4.8	6	1	1.918	v.wav	m.wav
303.12199999999996	4.4	4	1	1.832	kearth.wav	geath.wav
307.548	4.4	6	1	2.385	y.wav	z.wav
311.974	4.8	5	1	1.217	blackcross.wav	blackcross.wav
316.81699999999995	4.0	3	1	1.433	nuss.wav	zus.wav
320.842	4.4	3	1	1.754	nerge.wav	yurge.wav
325.28499999999997	5.2	4	0	n/a	sull.wav	trow.wav
330.529	4.8	1	0	2.162	preash.wav	sleash.wav
335.37199999999996	4.8	1	1	1.008	clurl.wav	turl.wav
340.215	4.4	2	1	1.748	twear.wav	zear.wav
344.65799999999996	4.8	4	1	2.397	preath.wav	shworth.wav
349.501	4.8	4	1	2.24	plear.wav	zour.wav
354.327	4.0	5	1	0.99	blackcross.wav	blackcross.wav
358.352	4.4	5	1	1.122	blackcross.wav	blackcross.wav
362.77799999999996	4.8	5	1	1.118	blackcross.wav	blackcross.wav
367.60499999999996	5.2	1	0	n/a	punge.wav	crunge.wav
