onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.66	stir.wav	blur.bmp
4.842999999999996	4.8	1	1	0.645	vase.wav	chase.bmp
9.686999999999998	4.4	6	0	0.556	j.wav	b.bmp
14.113	4.8	5	1	1.288	blackcross.wav	blackcross.bmp
18.938999999999993	4.4	5	1	1.426	blackcross.wav	blackcross.bmp
23.364999999999995	4.8	2	1	1.3	ford.wav	word.bmp
28.208	4.0	6	1	0.352	r.wav	s.bmp
32.233000000000004	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
37.06	4.4	5	1	1.331	blackcross.wav	blackcross.bmp
41.486000000000004	4.0	4	1	0.894	fault.wav	note.bmp
45.510000000000005	4.8	5	1	1.633	blackcross.wav	blackcross.bmp
50.337	4.4	3	1	0.56	chase.wav	grace.bmp
54.763000000000005	4.0	2	0	2.015	stood.wav	flood.bmp
58.788	4.4	5	1	1.687	blackcross.wav	blackcross.bmp
63.212999999999994	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
68.04	4.4	2	1	1.009	swap.wav	gap.bmp
72.466	4.4	1	1	0.632	pile.wav	mile.bmp
76.90799999999999	4.4	4	1	1.046	rule.wav	blur.bmp
81.334	4.0	4	1	0.887	tough.wav	dull.bmp
85.376	4.4	6	0	n/a	h.wav	p.bmp
89.80099999999999	4.4	5	1	1.467	blackcross.wav	blackcross.bmp
94.227	4.4	5	1	1.346	blackcross.wav	blackcross.bmp
98.65299999999999	4.8	5	1	1.349	blackcross.wav	blackcross.bmp
103.49600000000001	4.0	1	1	1.068	brow.wav	cow.bmp
107.53800000000001	4.4	2	0	0.62	pool.wav	wool.bmp
111.964	4.8	3	1	0.616	stool.wav	rule.bmp
116.80699999999999	4.0	1	1	0.874	spoon.wav	noon.bmp
120.832	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
125.65799999999999	4.4	5	1	2.026	blackcross.wav	blackcross.bmp
130.084	4.8	5	1	2.506	blackcross.wav	blackcross.bmp
134.911	4.0	1	1	0.671	toss.wav	moss.bmp
138.936	4.4	4	1	0.849	pool.wav	tooth.bmp
143.362	4.4	5	1	1.554	blackcross.wav	blackcross.bmp
147.787	4.0	6	0	1.019	i.wav	j.bmp
151.829	4.0	3	1	2.181	float.wav	note.bmp
155.854	4.8	3	1	1.396	halt.wav	fault.bmp
160.68	4.4	4	1	0.938	youth.wav	hint.bmp
165.106	4.4	5	1	1.394	blackcross.wav	blackcross.bmp
169.549	4.0	4	1	1.19	wreath.wav	leap.bmp
173.59	4.8	6	1	0.045	t.wav	u.bmp
178.434	4.8	4	1	1.598	trial.wav	fall.bmp
183.277	4.8	2	1	0.791	breath.wav	wreath.bmp
188.104	4.4	5	1	2.256	blackcross.wav	blackcross.bmp
192.546	4.8	2	0	3.114	scratch.wav	watch.bmp
197.373	4.8	5	1	1.636	blackcross.wav	blackcross.bmp
202.19899999999998	4.0	3	1	1.083	fall.wav	crawl.bmp
206.241	4.8	2	0	n/a	dose.wav	pose.bmp
211.06699999999998	4.0	1	1	1.319	frost.wav	cost.bmp
215.092	4.8	2	0	0.938	pint.wav	hint.bmp
219.919	4.8	4	1	2.001	flight.wav	threat.bmp
224.74499999999998	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
228.77	4.0	5	1	1.863	blackcross.wav	blackcross.bmp
232.795	4.4	6	0	0.006	a.wav	s.bmp
237.23800000000003	4.0	4	1	0.825	cream.wav	swarm.bmp
241.263	4.0	2	0	1.291	post.wav	cost.bmp
245.28799999999998	4.0	2	0	0.574	swarm.wav	harm.bmp
249.31300000000002	4.4	5	1	1.352	blackcross.wav	blackcross.bmp
253.75500000000002	4.0	2	1	0.846	wart.wav	smart.bmp
257.813	4.0	6	0	n/a	y.wav	o.bmp
261.83799999999997	4.0	5	1	1.357	blackcross.wav	blackcross.bmp
265.88	4.8	6	1	0.746	f.wav	n.bmp
270.707	4.0	5	1	2.112	blackcross.wav	blackcross.bmp
274.74800000000005	4.4	6	0	0.978	z.wav	g.bmp
279.207	4.8	4	1	0.188	ghost.wav	pose.bmp
284.05100000000004	4.4	1	1	0.844	goat.wav	float.bmp
288.476	4.0	5	1	1.668	blackcross.wav	blackcross.bmp
292.501	4.0	5	1	1.547	blackcross.wav	blackcross.bmp
296.52599999999995	4.4	6	0	0.754	k.wav	l.bmp
300.953	4.0	4	1	1.022	rum.wav	touch.bmp
304.977	4.4	4	1	0.923	june.wav	loop.bmp
309.403	4.4	2	0	0.967	stamp.wav	swamp.bmp
313.845	4.8	1	1	0.863	soak.wav	oak.bmp
318.672	4.0	5	1	1.563	blackcross.wav	blackcross.bmp
322.71400000000006	4.0	3	1	1.264	stroke.wav	soak.bmp
326.73800000000006	4.4	3	1	0.649	bluff.wav	tough.bmp
331.164	4.8	4	0	1.095	both.wav	stroke.bmp
335.991	4.4	3	1	0.654	rum.wav	numb.bmp
340.41700000000003	4.8	3	1	0.61	odd.wav	rod.bmp
345.24300000000005	4.8	6	1	0.047	y.wav	z.bmp
350.07000000000005	4.4	6	1	0.703	c.wav	u.bmp
354.496	4.0	5	1	1.546	blackcross.wav	blackcross.bmp
358.53700000000003	4.4	1	1	0.585	beef.wav	reef.bmp
362.96299999999997	4.4	1	1	0.766	stool.wav	fool.bmp
367.389	5.2	6	0	0.371	v.wav	w.bmp
