onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.609	shove.wav	glove.bmp
4.045999999999999	4.4	4	0	0.645	swap.wav	watch.bmp
8.466000000000001	4.4	6	1	0.705	l.wav	d.bmp
12.899000000000001	4.8	4	1	0.636	dried.wav	stood.bmp
17.719	4.0	4	1	0.681	grace.wav	fence.bmp
21.738	4.0	5	1	1.289	blackcross.wav	blackcross.bmp
25.756999999999998	4.0	5	1	1.062	blackcross.wav	blackcross.bmp
29.776000000000003	4.4	5	1	0.882	blackcross.wav	blackcross.bmp
34.196000000000005	4.0	1	1	0.711	strap.wav	gap.bmp
38.214999999999996	4.4	5	1	0.985	blackcross.wav	blackcross.bmp
42.648	4.8	1	1	0.563	thread.wav	spread.bmp
47.482000000000006	4.8	4	1	0.733	port.wav	warm.bmp
52.315000000000005	4.8	2	1	0.954	gross.wav	moss.bmp
57.14900000000001	4.0	3	1	0.59	wheel.wav	deal.bmp
61.181000000000004	4.0	1	0	0.788	bluff.wav	puff.bmp
65.214	4.4	1	1	0.78	numb.wav	crumb.bmp
69.63400000000001	4.4	2	1	0.743	mouth.wav	youth.bmp
74.08000000000001	4.0	2	1	0.86	threat.wav	wheat.bmp
78.126	4.0	2	1	1.361	dull.wav	bull.bmp
82.14500000000001	4.8	5	1	1.181	blackcross.wav	blackcross.bmp
86.965	4.0	5	1	1.151	blackcross.wav	blackcross.bmp
90.99799999999999	4.4	3	1	0.811	flight.wav	spite.bmp
95.417	4.4	5	1	1.095	blackcross.wav	blackcross.bmp
99.83700000000002	4.8	5	1	0.986	blackcross.wav	blackcross.bmp
104.65700000000001	4.8	6	1	0.538	a.wav	b.bmp
109.50400000000002	4.4	3	1	0.675	roast.wav	ghost.bmp
113.93700000000001	4.4	1	1	0.615	sweep.wav	creep.bmp
118.357	4.8	5	1	0.953	blackcross.wav	blackcross.bmp
123.17700000000002	4.4	5	1	1.002	blackcross.wav	blackcross.bmp
127.61000000000001	4.0	1	0	0.691	quart.wav	wart.bmp
131.62900000000002	4.0	5	1	1.137	blackcross.wav	blackcross.bmp
135.675	4.0	2	0	0.594	fought.wav	drought.bmp
139.70700000000002	4.4	3	1	0.526	june.wav	noon.bmp
144.14100000000002	4.4	2	0	0.556	touch.wav	couch.bmp
148.56	4.0	6	1	0.684	c.wav	d.bmp
152.579	4.8	5	1	1.149	blackcross.wav	blackcross.bmp
157.4	4.8	5	1	0.91	blackcross.wav	blackcross.bmp
162.233	4.8	4	1	0.749	thief.wav	plead.bmp
167.053	4.0	4	0	0.614	gross.wav	post.bmp
171.086	4.0	3	1	0.562	pile.wav	trial.bmp
175.118	4.8	1	1	0.859	flood.wav	blood.bmp
179.952	4.8	2	0	0.558	glove.wav	stove.bmp
184.799	4.0	2	0	0.584	both.wav	cloth.bmp
188.83100000000002	4.4	2	1	0.872	cow.wav	glow.bmp
193.251	4.0	5	1	1.101	blackcross.wav	blackcross.bmp
197.28300000000002	4.4	1	1	0.587	glide.wav	bride.bmp
201.716	4.4	4	1	0.774	smart.wav	drought.bmp
206.136	4.0	6	1	0.677	m.wav	n.bmp
210.169	4.4	2	0	0.723	smooth.wav	tooth.bmp
214.58800000000002	4.4	5	1	1.414	blackcross.wav	blackcross.bmp
219.008	4.8	6	1	0.507	g.wav	h.bmp
223.828	5.2	3	1	0.549	thief.wav	beef.bmp
229.049	4.8	5	1	1.297	blackcross.wav	blackcross.bmp
233.869	4.8	1	1	0.626	fought.wav	sought.bmp
238.703	4.4	1	0	0.78	neat.wav	wheat.bmp
243.136	4.8	1	1	0.515	harm.wav	farm.bmp
247.956	4.8	4	1	0.897	wheel.wav	sneak.bmp
252.79	4.4	3	1	0.711	tense.wav	fence.bmp
257.209	4.0	5	1	1.186	blackcross.wav	blackcross.bmp
261.229	4.8	6	1	0.428	e.wav	f.bmp
266.049	4.0	6	0	0.513	v.wav	m.bmp
270.068	4.4	6	0	0.668	o.wav	p.bmp
274.501	4.0	4	1	0.815	ford.wav	rod.bmp
278.52	4.0	6	1	0.708	w.wav	e.bmp
282.553	4.4	4	1	0.887	glow.wav	stove.bmp
286.986	4.0	3	1	0.584	bride.wav	dried.bmp
291.005	4.0	5	1	1.062	blackcross.wav	blackcross.bmp
295.024	4.8	5	1	0.975	blackcross.wav	blackcross.bmp
299.844	4.8	6	1	0.582	k.wav	t.bmp
304.664	4.0	6	1	0.707	i.wav	r.bmp
308.697	4.8	1	0	0.851	bull.wav	full.bmp
313.53	4.8	2	0	0.667	plead.wav	spread.bmp
318.364	4.8	3	1	0.703	cheek.wav	sneak.bmp
323.18399999999997	4.0	5	1	1.331	blackcross.wav	blackcross.bmp
327.217	4.8	3	1	0.594	leap.wav	sweep.bmp
332.04999999999995	4.0	3	1	0.574	soup.wav	loop.bmp
336.08299999999997	4.4	2	1	0.953	tomb.wav	comb.bmp
340.51599999999996	4.8	3	1	0.615	warm.wav	form.bmp
345.33599999999996	4.4	5	1	1.676	blackcross.wav	blackcross.bmp
349.769	4.0	3	1	0.586	scheme.wav	cream.bmp
353.78799999999995	4.8	5	1	0.893	blackcross.wav	blackcross.bmp
358.62199999999996	4.4	4	1	0.627	stamp.wav	tomb.bmp
363.041	4.8	1	1	0.688	scheme.wav	theme.bmp
367.86199999999997	4.4	3	1	0.625	quart.wav	port.bmp
