onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.852	numb.wav	crumb.wav
4.019000000000002	4.4	2	1	0.985	stamp.wav	swamp.wav
8.439000000000004	4.4	3	1	0.859	fall.wav	crawl.wav
12.858	4.0	3	0	0.785	tense.wav	fence.wav
16.877	4.8	5	1	1.018	blackcross.wav	blackcross.wav
21.698000000000004	4.8	5	1	1.083	blackcross.wav	blackcross.wav
26.518000000000004	4.8	5	1	0.959	blackcross.wav	blackcross.wav
31.337999999999997	4.8	5	1	0.997	blackcross.wav	blackcross.wav
36.158	4.4	5	1	1.21	blackcross.wav	blackcross.wav
40.578	4.8	6	1	0.849	e.wav	f.wav
45.397999999999996	4.4	6	1	0.792	c.wav	u.wav
49.818	4.8	3	1	0.902	stroke.wav	soak.wav
54.63799999999999	4.8	5	1	1.165	blackcross.wav	blackcross.wav
59.458	4.0	2	0	1.203	cow.wav	glow.wav
63.477999999999994	4.4	6	1	0.857	o.wav	p.wav
67.89699999999999	4.8	6	1	0.761	t.wav	u.wav
72.717	4.4	3	0	n/a	odd.wav	rod.wav
77.137	4.4	3	1	0.804	halt.wav	fault.wav
81.557	4.0	4	0	n/a	june.wav	loop.wav
85.576	4.0	3	1	0.996	leap.wav	sweep.wav
89.595	4.8	5	1	1.071	blackcross.wav	blackcross.wav
94.41499999999999	4.0	4	1	0.852	smart.wav	drought.wav
98.43399999999998	4.4	1	1	0.843	flood.wav	blood.wav
102.854	4.4	5	1	0.846	blackcross.wav	blackcross.wav
107.27399999999999	4.0	1	1	0.825	bluff.wav	puff.wav
111.29299999999999	4.8	5	1	0.918	blackcross.wav	blackcross.wav
116.11299999999999	4.0	2	1	0.981	ford.wav	word.wav
120.13199999999999	4.0	5	0	n/a	blackcross.wav	blackcross.wav
124.151	4.0	6	1	0.578	y.wav	o.wav
128.17000000000002	4.4	4	0	1.064	wheel.wav	sneak.wav
132.59	4.0	3	1	0.852	rum.wav	numb.wav
136.609	4.8	4	0	1.041	ghost.wav	pose.wav
141.429	4.4	3	1	0.985	scheme.wav	cream.wav
145.84900000000002	4.8	1	0	n/a	frost.wav	cost.wav
150.669	4.8	3	1	0.925	thief.wav	beef.wav
155.489	4.4	4	0	1.159	fault.wav	note.wav
159.90900000000002	4.4	1	1	0.807	vase.wav	chase.wav
164.329	4.0	2	0	n/a	glove.wav	stove.wav
168.348	4.0	2	0	1.358	plead.wav	spread.wav
172.36700000000002	4.4	1	1	1.062	thread.wav	spread.wav
176.786	4.8	2	1	0.809	dull.wav	bull.wav
181.607	4.4	5	0	n/a	blackcross.wav	blackcross.wav
186.026	4.0	5	0	n/a	blackcross.wav	blackcross.wav
190.04500000000002	4.8	1	1	0.842	spoon.wav	noon.wav
194.866	4.4	5	1	1.04	blackcross.wav	blackcross.wav
199.28500000000003	4.8	5	1	1.041	blackcross.wav	blackcross.wav
204.10600000000002	4.4	6	1	1.18	c.wav	d.wav
208.525	4.4	1	0	n/a	brow.wav	cow.wav
212.94500000000002	4.0	1	0	n/a	quart.wav	wart.wav
216.964	4.0	3	0	n/a	float.wav	note.wav
220.983	4.4	5	1	0.572	blackcross.wav	blackcross.wav
225.40300000000002	4.4	2	1	0.826	swap.wav	gap.wav
229.822	4.8	6	1	0.847	g.wav	h.wav
234.64300000000003	4.8	2	0	n/a	mouth.wav	youth.wav
239.46300000000002	4.4	5	0	n/a	blackcross.wav	blackcross.wav
243.88300000000004	4.0	2	1	0.814	touch.wav	couch.wav
247.902	4.8	6	1	0.858	y.wav	z.wav
252.72200000000004	4.4	2	1	1.217	breath.wav	wreath.wav
257.142	4.0	4	1	0.991	dried.wav	stood.wav
261.161	4.8	2	0	n/a	pint.wav	hint.wav
265.981	4.0	2	1	0.932	gross.wav	moss.wav
270.0	4.0	6	1	0.905	i.wav	r.wav
274.019	4.0	4	0	n/a	ford.wav	rod.wav
278.038	4.8	3	1	0.897	cheek.wav	sneak.wav
282.858	4.4	5	1	1.147	blackcross.wav	blackcross.wav
287.278	4.4	5	0	n/a	blackcross.wav	blackcross.wav
291.69800000000004	4.8	5	0	n/a	blackcross.wav	blackcross.wav
296.51800000000003	4.8	6	1	1.082	f.wav	n.wav
301.338	4.8	1	1	1.016	beef.wav	reef.wav
306.158	4.0	1	1	0.738	soak.wav	oak.wav
310.178	4.8	1	0	n/a	fought.wav	sought.wav
314.998	4.0	1	0	n/a	stool.wav	fool.wav
319.017	4.8	3	0	n/a	warm.wav	form.wav
323.837	4.8	2	1	1.0	wart.wav	smart.wav
328.65700000000004	4.0	6	0	1.291	v.wav	m.wav
332.676	4.8	3	1	0.96	bride.wav	dried.wav
337.497	4.8	1	1	2.433	toss.wav	moss.wav
342.317	4.4	2	1	0.856	stood.wav	flood.wav
346.737	4.8	4	0	1.381	pool.wav	tooth.wav
351.557	4.4	4	1	1.088	rum.wav	touch.wav
355.97700000000003	4.4	5	0	n/a	blackcross.wav	blackcross.wav
360.396	4.0	4	0	0.795	tough.wav	dull.wav
364.415	4.0	4	1	1.193	both.wav	stroke.wav
368.434	4.0	6	1	0.745	h.wav	p.wav
