onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.293	blackcross.wav	blackcross.wav
4.832999999999998	4.4	2	1	1.069	twough.wav	drough.wav
9.253	5.2	2	0	n/a	shwarm.wav	varm.wav
14.500999999999998	4.4	4	1	0.835	plange.wav	jase.wav
18.906999999999996	4.4	5	1	1.051	blackcross.wav	blackcross.wav
23.326999999999998	4.0	5	1	1.182	blackcross.wav	blackcross.wav
27.333	4.8	5	1	1.092	blackcross.wav	blackcross.wav
32.14	4.4	5	1	1.199	blackcross.wav	blackcross.wav
36.546	4.0	5	1	0.894	blackcross.wav	blackcross.wav
40.57899999999999	4.8	4	1	1.169	neaf.wav	shrease.wav
45.385000000000005	4.0	6	1	0.959	i.wav	r.wav
49.418000000000006	4.8	4	1	1.521	spouth.wav	zull.wav
54.251999999999995	4.0	4	1	0.979	zarp.wav	twarm.wav
58.271	4.4	5	1	1.143	blackcross.wav	blackcross.wav
62.70399999999999	4.0	2	1	0.995	snull.wav	chull.wav
66.71	4.0	5	1	1.097	blackcross.wav	blackcross.wav
70.729	4.0	6	1	1.221	i.wav	j.wav
74.775	4.0	1	1	1.024	plapse.wav	dapse.wav
78.807	4.8	2	1	1.065	grost.wav	nost.wav
83.641	4.4	4	1	1.293	vood.wav	shase.wav
88.074	4.4	4	1	1.174	glown.wav	stomb.wav
92.507	4.8	2	1	0.775	glead.wav	jead.wav
97.341	4.4	6	1	0.849	f.wav	n.wav
101.774	4.0	4	1	1.029	strough.wav	wouth.wav
105.793	4.8	5	1	1.934	blackcross.wav	blackcross.wav
110.63999999999999	4.4	2	1	1.468	nearth.wav	fearth.wav
115.06	4.4	1	1	1.302	crense.wav	nense.wav
119.46600000000001	4.0	5	1	0.974	blackcross.wav	blackcross.wav
123.49799999999999	4.0	1	1	1.317	treens.wav	smeens.wav
127.518	4.0	5	1	1.125	blackcross.wav	blackcross.wav
131.563	4.8	4	1	1.273	sharf.wav	twove.wav
136.397	4.0	6	1	0.848	g.wav	h.wav
140.43	4.4	1	0	1.253	swault.wav	lault.wav
144.836	4.0	5	1	1.413	blackcross.wav	blackcross.wav
148.855	4.4	6	1	0.748	e.wav	f.wav
153.262	4.0	5	1	1.072	blackcross.wav	blackcross.wav
157.294	4.0	3	0	1.698	mide.wav	jied.wav
161.313	4.4	5	1	0.06	blackcross.wav	blackcross.wav
165.746	4.0	1	1	1.007	slutch.wav	putch.wav
169.779	4.4	1	0	2.27	treal.wav	cheal.wav
174.212	4.0	3	1	1.086	pript.wav	shrypt.wav
178.218	4.0	5	1	1.408	blackcross.wav	blackcross.wav
182.237	4.4	5	1	2.049	blackcross.wav	blackcross.wav
186.643	4.0	5	1	1.608	blackcross.wav	blackcross.wav
190.662	4.0	5	1	1.128	blackcross.wav	blackcross.wav
194.681	4.4	5	1	1.159	blackcross.wav	blackcross.wav
199.115	4.4	3	0	1.681	durf.wav	merf.wav
203.521	4.8	6	1	1.161	c.wav	u.wav
208.328	4.8	5	1	1.767	blackcross.wav	blackcross.wav
213.162	4.4	4	1	1.567	scose.wav	brost.wav
217.595	4.8	3	1	0.964	reash.wav	sliche.wav
222.428	4.8	3	0	0.781	derb.wav	shurb.wav
227.262	4.8	2	1	0.977	shrase.wav	flase.wav
232.08200000000002	4.0	6	1	0.834	h.wav	p.wav
236.11499999999998	4.4	6	1	0.887	z.wav	g.wav
240.54799999999997	4.4	3	1	1.146	chelm.wav	swealm.wav
244.95399999999998	4.0	5	1	1.449	blackcross.wav	blackcross.wav
248.987	4.0	3	0	1.163	slearn.wav	zurn.wav
253.006	4.4	3	1	0.998	slurl.wav	dirl.wav
257.41200000000003	4.0	5	1	0.998	blackcross.wav	blackcross.wav
261.43100000000004	4.8	6	1	0.867	k.wav	l.wav
266.25199999999995	4.4	2	0	2.123	larp.wav	swarp.wav
270.67100000000005	4.4	1	1	1.226	vuss.wav	duss.wav
275.078	4.4	6	1	0.98	j.wav	b.wav
279.51099999999997	4.8	3	0	1.585	pault.wav	zalt.wav
284.318	4.8	5	1	1.377	blackcross.wav	blackcross.wav
289.125	4.0	5	1	1.907	blackcross.wav	blackcross.wav
293.15700000000004	4.4	2	1	1.754	plown.wav	rown.wav
297.56399999999996	4.8	6	1	1.054	v.wav	m.wav
302.39700000000005	4.4	4	1	1.217	kearth.wav	geath.wav
306.817	4.4	6	1	0.951	y.wav	z.wav
311.23699999999997	4.8	5	1	1.524	blackcross.wav	blackcross.wav
316.07000000000005	4.0	3	1	1.022	nuss.wav	zus.wav
320.09000000000003	4.4	3	1	1.051	nerge.wav	yurge.wav
324.523	5.2	4	0	n/a	sull.wav	trow.wav
329.75699999999995	4.8	1	1	1.854	preash.wav	sleash.wav
334.591	4.8	1	0	1.527	clurl.wav	turl.wav
339.424	4.4	2	1	1.347	twear.wav	zear.wav
343.85699999999997	4.8	4	1	1.075	preath.wav	shworth.wav
348.69100000000003	4.8	4	1	1.358	plear.wav	zour.wav
353.49800000000005	4.0	5	1	1.143	blackcross.wav	blackcross.wav
357.51700000000005	4.4	5	1	1.068	blackcross.wav	blackcross.wav
361.937	4.8	5	1	1.691	blackcross.wav	blackcross.wav
366.77099999999996	5.2	1	0	n/a	punge.wav	crunge.wav
