onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.949	blackcross.wav	blackcross.wav
4.809000000000005	4.4	2	1	1.507	post.wav	cost.wav
9.218000000000004	5.2	2	0	1.142	smooth.wav	tooth.wav
14.428000000000004	4.4	4	0	1.711	swap.wav	watch.wav
18.837000000000003	4.4	5	1	1.824	blackcross.wav	blackcross.wav
23.246000000000002	4.0	5	1	1.538	blackcross.wav	blackcross.wav
27.253999999999998	4.8	5	1	1.363	blackcross.wav	blackcross.wav
32.063	4.4	5	1	1.465	blackcross.wav	blackcross.wav
36.472	4.0	5	1	1.548	blackcross.wav	blackcross.wav
40.48	4.8	4	1	1.648	thief.wav	plead.wav
45.288999999999994	4.0	6	1	1.401	l.wav	d.wav
49.297000000000004	4.8	4	1	1.558	glow.wav	stove.wav
54.106	4.0	4	1	1.405	port.wav	warm.wav
58.114	4.4	5	1	1.5	blackcross.wav	blackcross.wav
62.523	4.0	2	1	1.531	fought.wav	drought.wav
66.531	4.0	5	1	1.709	blackcross.wav	blackcross.wav
70.53899999999999	4.0	6	1	1.307	v.wav	w.wav
74.54599999999999	4.0	1	1	1.67	glide.wav	bride.wav
78.554	4.8	2	1	1.316	scratch.wav	watch.wav
83.364	4.4	4	1	1.301	trial.wav	fall.wav
87.77199999999999	4.4	4	1	1.592	wreath.wav	leap.wav
92.18100000000001	4.8	2	1	1.57	both.wav	cloth.wav
96.99100000000001	4.4	6	1	1.756	r.wav	s.wav
101.399	4.0	4	1	1.276	grace.wav	fence.wav
105.40699999999998	4.8	5	1	2.43	blackcross.wav	blackcross.wav
110.21600000000001	4.4	2	1	1.253	pool.wav	wool.wav
114.625	4.4	1	0	1.562	shove.wav	glove.wav
119.03399999999999	4.0	5	1	1.837	blackcross.wav	blackcross.wav
123.042	4.0	1	0	2.089	scheme.wav	theme.wav
127.04999999999998	4.0	5	1	1.87	blackcross.wav	blackcross.wav
131.057	4.8	4	1	2.159	cream.wav	swarm.wav
135.867	4.0	6	0	n/a	k.wav	t.wav
139.875	4.4	1	1	1.488	harm.wav	farm.wav
144.283	4.0	5	0	n/a	blackcross.wav	blackcross.wav
148.291	4.4	6	0	0.843	i.wav	j.wav
152.7	4.0	5	0	2.321	blackcross.wav	blackcross.wav
156.708	4.0	3	0	1.767	june.wav	noon.wav
160.716	4.4	5	1	1.677	blackcross.wav	blackcross.wav
165.124	4.0	1	1	1.695	pile.wav	mile.wav
169.132	4.4	1	0	1.199	sweep.wav	creep.wav
173.541	4.0	3	0	0.747	stool.wav	rule.wav
177.549	4.0	5	1	2.018	blackcross.wav	blackcross.wav
181.557	4.4	5	0	n/a	blackcross.wav	blackcross.wav
185.965	4.0	5	1	2.064	blackcross.wav	blackcross.wav
189.97299999999998	4.0	5	0	n/a	blackcross.wav	blackcross.wav
193.981	4.4	5	1	1.326	blackcross.wav	blackcross.wav
198.39	4.4	3	0	1.02	pile.wav	trial.wav
202.798	4.8	6	1	1.228	z.wav	g.wav
207.608	4.8	5	1	1.69	blackcross.wav	blackcross.wav
212.417	4.4	4	1	1.417	gross.wav	post.wav
216.826	4.8	3	0	1.102	wheel.wav	deal.wav
221.635	4.8	3	1	1.204	flight.wav	spite.wav
226.445	4.8	2	1	1.311	tomb.wav	comb.wav
231.25400000000002	4.0	6	1	1.604	k.wav	l.wav
235.262	4.4	6	0	0.976	a.wav	b.wav
239.671	4.4	3	1	1.652	bluff.wav	tough.wav
244.079	4.0	5	0	n/a	blackcross.wav	blackcross.wav
248.087	4.0	3	0	1.112	chase.wav	grace.wav
252.09499999999997	4.4	3	0	1.32	roast.wav	ghost.wav
256.504	4.0	5	1	1.832	blackcross.wav	blackcross.wav
260.512	4.8	6	1	2.071	w.wav	e.wav
265.32099999999997	4.4	2	1	1.537	swarm.wav	harm.wav
269.73	4.4	1	0	1.407	goat.wav	float.wav
274.138	4.4	6	1	0.904	m.wav	n.wav
278.54699999999997	4.8	3	0	1.392	stir.wav	blur.wav
283.35699999999997	4.8	5	1	1.799	blackcross.wav	blackcross.wav
288.166	4.0	5	1	2.062	blackcross.wav	blackcross.wav
292.174	4.4	2	1	1.401	threat.wav	wheat.wav
296.58299999999997	4.8	6	0	1.198	j.wav	b.wav
301.392	4.4	4	1	1.234	youth.wav	hint.wav
305.801	4.4	6	0	1.765	a.wav	s.wav
310.209	4.8	5	1	1.849	blackcross.wav	blackcross.wav
315.019	4.0	3	0	1.722	quart.wav	port.wav
319.027	4.4	3	0	n/a	soup.wav	loop.wav
323.435	5.2	4	1	1.227	stamp.wav	tomb.wav
328.645	4.8	1	0	0.683	neat.wav	wheat.wav
333.455	4.8	1	0	0.776	strap.wav	gap.wav
338.264	4.4	2	1	1.017	dose.wav	pose.wav
342.673	4.8	4	1	1.167	flight.wav	threat.wav
347.483	4.8	4	1	1.25	rule.wav	blur.wav
352.292	4.0	5	1	1.538	blackcross.wav	blackcross.wav
356.3	4.4	5	1	1.844	blackcross.wav	blackcross.wav
360.70799999999997	4.8	5	1	1.632	blackcross.wav	blackcross.wav
365.518	5.2	1	0	1.233	bull.wav	full.wav
