onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.16	shove.wav	glove.bmp
4.035000000000082	4.4	4	1	1.203	swap.wav	watch.bmp
8.523000000000138	4.4	6	1	1.199	l.wav	d.bmp
12.95900000000006	4.8	4	1	1.056	dried.wav	stood.bmp
17.781999999999925	4.0	4	1	1.185	grace.wav	fence.bmp
21.789999999999964	4.0	5	1	1.682	blackcross.wav	blackcross.bmp
25.797000000000025	4.0	5	1	1.863	blackcross.wav	blackcross.bmp
29.805000000000064	4.4	5	1	1.837	blackcross.wav	blackcross.bmp
34.22700000000009	4.0	1	1	1.037	strap.wav	gap.bmp
38.23500000000013	4.4	5	1	1.681	blackcross.wav	blackcross.bmp
42.656999999999925	4.8	1	1	0.743	thread.wav	spread.bmp
47.48000000000002	4.8	4	1	1.704	port.wav	warm.bmp
52.317999999999984	4.8	2	1	1.203	gross.wav	moss.bmp
57.152000000000044	4.0	3	1	1.12	wheel.wav	deal.bmp
61.187000000000126	4.0	1	1	1.154	bluff.wav	puff.bmp
65.20800000000008	4.4	1	1	1.384	numb.wav	crumb.bmp
69.64300000000003	4.4	2	1	1.179	mouth.wav	youth.bmp
74.06600000000003	4.0	2	1	1.169	threat.wav	wheat.bmp
78.08799999999997	4.0	2	1	1.127	dull.wav	bull.bmp
82.09500000000003	4.8	5	1	1.713	blackcross.wav	blackcross.bmp
86.904	4.0	5	1	1.571	blackcross.wav	blackcross.bmp
90.952	4.4	3	1	1.102	flight.wav	spite.bmp
95.3610000000001	4.4	5	1	1.637	blackcross.wav	blackcross.bmp
99.769	4.8	5	1	1.718	blackcross.wav	blackcross.bmp
104.60500000000002	4.8	6	1	1.036	a.wav	b.bmp
109.42800000000011	4.4	3	1	0.958	roast.wav	ghost.bmp
113.85000000000014	4.4	1	0	1.306	sweep.wav	creep.bmp
118.25900000000001	4.8	5	1	1.577	blackcross.wav	blackcross.bmp
123.06799999999998	4.4	5	1	1.489	blackcross.wav	blackcross.bmp
127.49000000000001	4.0	1	1	1.162	quart.wav	wart.bmp
131.49800000000005	4.0	5	1	1.5	blackcross.wav	blackcross.bmp
135.52199999999993	4.0	2	1	1.777	fought.wav	drought.bmp
139.54099999999994	4.4	3	0	1.22	june.wav	noon.bmp
143.96600000000012	4.4	2	1	1.522	touch.wav	couch.bmp
148.38699999999994	4.0	6	1	1.046	c.wav	d.bmp
152.39300000000003	4.8	5	1	1.567	blackcross.wav	blackcross.bmp
157.202	4.8	5	1	1.533	blackcross.wav	blackcross.bmp
162.05200000000013	4.8	4	1	1.538	thief.wav	plead.bmp
166.87699999999995	4.0	4	1	1.466	gross.wav	post.bmp
170.9090000000001	4.0	3	1	1.064	pile.wav	trial.bmp
174.93000000000006	4.8	1	1	1.014	flood.wav	blood.bmp
179.75299999999993	4.8	2	1	1.486	glove.wav	stove.bmp
184.58899999999994	4.0	2	1	2.508	both.wav	cloth.bmp
188.6110000000001	4.4	2	1	2.119	cow.wav	glow.bmp
193.019	4.0	5	1	1.711	blackcross.wav	blackcross.bmp
197.067	4.4	1	1	1.681	glide.wav	bride.bmp
201.51600000000008	4.4	4	1	1.705	smart.wav	drought.bmp
205.9380000000001	4.0	6	1	0.933	m.wav	n.bmp
209.95900000000006	4.4	2	1	1.747	smooth.wav	tooth.bmp
214.36799999999994	4.4	5	1	1.648	blackcross.wav	blackcross.bmp
218.78999999999996	4.8	6	1	1.073	g.wav	h.bmp
223.63900000000012	5.2	3	1	1.191	thief.wav	beef.bmp
228.85000000000014	4.8	5	1	1.62	blackcross.wav	blackcross.bmp
233.67200000000003	4.8	1	1	1.114	fought.wav	sought.bmp
238.4960000000001	4.4	1	1	1.152	neat.wav	wheat.bmp
242.9190000000001	4.8	1	1	1.011	harm.wav	farm.bmp
247.75400000000013	4.8	4	1	1.851	wheel.wav	sneak.bmp
252.58899999999994	4.4	3	1	1.203	tense.wav	fence.bmp
256.99800000000005	4.0	5	1	1.711	blackcross.wav	blackcross.bmp
261.019	4.8	6	1	1.362	e.wav	f.bmp
265.856	4.0	6	1	1.087	v.wav	m.bmp
269.87699999999995	4.4	6	1	0.896	o.wav	p.bmp
274.299	4.0	4	1	2.484	ford.wav	rod.bmp
278.31999999999994	4.0	6	1	1.284	w.wav	e.bmp
282.3410000000001	4.4	4	1	1.298	glow.wav	stove.bmp
286.7629999999999	4.0	3	1	1.12	bride.wav	dried.bmp
290.77099999999996	4.0	5	1	1.828	blackcross.wav	blackcross.bmp
294.779	4.8	5	1	2.336	blackcross.wav	blackcross.bmp
299.6020000000001	4.8	6	1	2.379	k.wav	t.bmp
304.42499999999995	4.0	6	1	1.459	i.wav	r.bmp
308.44600000000014	4.8	1	1	2.378	bull.wav	full.bmp
313.269	4.8	2	1	1.793	plead.wav	spread.bmp
318.0930000000001	4.8	3	1	0.908	cheek.wav	sneak.bmp
322.90099999999984	4.0	5	1	1.498	blackcross.wav	blackcross.bmp
326.922	4.8	3	1	1.385	leap.wav	sweep.bmp
331.7600000000002	4.0	3	1	1.014	soup.wav	loop.bmp
335.7800000000002	4.4	2	1	1.564	tomb.wav	comb.bmp
340.2020000000002	4.8	3	1	1.202	warm.wav	form.bmp
345.01099999999997	4.4	5	1	1.708	blackcross.wav	blackcross.bmp
349.46000000000004	4.0	3	1	1.187	scheme.wav	cream.bmp
353.46799999999985	4.8	5	1	1.708	blackcross.wav	blackcross.bmp
358.28999999999996	4.4	4	1	1.639	stamp.wav	tomb.bmp
362.7260000000001	4.8	1	1	0.924	scheme.wav	theme.bmp
367.549	4.4	3	1	1.021	quart.wav	port.bmp
