onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	1.649	post.bmp	cost.bmp
4.007999999999996	4.0	5	1	1.687	blackcross.bmp	blackcross.bmp
8.015999999999998	4.4	6	0	0.848	o.bmp	p.bmp
12.424	4.0	3	1	1.455	rum.bmp	numb.bmp
16.432000000000002	4.8	5	1	1.788	blackcross.bmp	blackcross.bmp
21.242000000000004	4.0	6	1	1.482	c.bmp	u.bmp
25.25	4.0	1	1	1.463	fought.bmp	sought.bmp
29.257999999999996	4.0	1	1	1.758	scheme.bmp	theme.bmp
33.265	4.0	6	1	1.442	m.bmp	n.bmp
37.272999999999996	4.4	1	1	1.433	stool.bmp	fool.bmp
41.682	4.4	5	1	1.753	blackcross.bmp	blackcross.bmp
46.090999999999994	4.4	1	1	1.733	soak.bmp	oak.bmp
50.498999999999995	4.4	2	1	1.374	threat.bmp	wheat.bmp
54.908	4.0	1	1	1.405	thread.bmp	spread.bmp
58.916	4.4	3	0	1.331	pile.bmp	trial.bmp
63.325	4.8	4	1	1.889	swap.bmp	watch.bmp
68.134	4.8	5	1	1.72	blackcross.bmp	blackcross.bmp
72.943	4.4	5	1	1.952	blackcross.bmp	blackcross.bmp
77.352	4.4	4	1	1.861	tough.bmp	dull.bmp
81.761	4.8	6	0	1.892	w.bmp	e.bmp
86.57	4.8	1	0	1.769	sweep.bmp	creep.bmp
91.38	4.8	6	1	1.683	k.bmp	t.bmp
96.189	4.4	5	1	1.525	blackcross.bmp	blackcross.bmp
100.59799999999998	4.4	3	1	1.537	stroke.bmp	soak.bmp
105.007	4.4	4	1	1.373	trial.bmp	fall.bmp
109.41499999999999	4.8	6	1	2.091	k.bmp	l.bmp
114.225	4.0	5	1	1.576	blackcross.bmp	blackcross.bmp
118.233	4.4	5	1	1.616	blackcross.bmp	blackcross.bmp
122.64099999999999	4.4	5	1	1.669	blackcross.bmp	blackcross.bmp
127.05000000000001	4.4	5	1	1.746	blackcross.bmp	blackcross.bmp
131.459	4.0	1	0	1.71	beef.bmp	reef.bmp
135.466	4.0	5	1	1.88	blackcross.bmp	blackcross.bmp
139.474	4.8	2	1	1.714	wart.bmp	smart.bmp
144.284	4.8	2	1	1.458	dose.bmp	pose.bmp
149.093	4.4	5	1	1.525	blackcross.bmp	blackcross.bmp
153.502	4.0	2	1	1.537	touch.bmp	couch.bmp
157.51	4.0	6	1	2.0	v.bmp	m.bmp
161.518	4.8	5	1	1.471	blackcross.bmp	blackcross.bmp
166.327	4.8	5	1	1.515	blackcross.bmp	blackcross.bmp
171.137	4.4	5	1	1.548	blackcross.bmp	blackcross.bmp
175.545	4.0	5	1	1.948	blackcross.bmp	blackcross.bmp
179.553	4.8	5	1	1.627	blackcross.bmp	blackcross.bmp
184.363	4.4	4	1	1.616	port.bmp	warm.bmp
188.771	4.8	3	1	1.315	june.bmp	noon.bmp
193.581	4.4	4	1	1.086	wreath.bmp	leap.bmp
197.989	4.0	5	1	1.527	blackcross.bmp	blackcross.bmp
201.99699999999999	4.4	6	1	1.498	c.bmp	d.bmp
206.40599999999998	4.4	2	1	2.171	glove.bmp	stove.bmp
210.81500000000003	4.8	1	1	1.796	numb.bmp	crumb.bmp
215.624	4.8	2	1	1.266	stood.bmp	flood.bmp
220.434	4.4	6	1	1.796	i.bmp	j.bmp
224.842	4.8	4	1	1.552	smart.bmp	drought.bmp
229.65200000000002	4.4	3	0	1.247	stir.bmp	blur.bmp
234.05999999999997	4.4	5	1	1.707	blackcross.bmp	blackcross.bmp
238.46900000000002	4.8	5	1	1.687	blackcross.bmp	blackcross.bmp
243.27900000000002	4.8	2	1	2.183	pool.bmp	wool.bmp
248.088	4.0	5	1	1.89	blackcross.bmp	blackcross.bmp
252.09599999999998	4.4	5	1	1.74	blackcross.bmp	blackcross.bmp
256.505	4.4	2	1	1.433	fought.bmp	drought.bmp
260.913	4.0	3	1	1.28	flight.bmp	spite.bmp
264.92100000000005	4.4	3	0	1.869	scheme.bmp	cream.bmp
269.33000000000004	4.0	6	1	1.365	z.bmp	g.bmp
273.33799999999997	4.8	4	1	1.761	ghost.bmp	pose.bmp
278.14700000000005	4.4	5	1	2.415	blackcross.bmp	blackcross.bmp
282.55600000000004	4.0	4	1	1.257	grace.bmp	fence.bmp
286.56399999999996	4.0	4	1	1.073	dried.bmp	stood.bmp
290.572	4.0	4	1	1.491	ford.bmp	rod.bmp
294.57899999999995	4.4	1	1	1.322	strap.bmp	gap.bmp
298.98799999999994	4.8	6	1	1.337	e.bmp	f.bmp
303.798	4.0	5	1	1.569	blackcross.bmp	blackcross.bmp
307.80499999999995	4.0	4	1	1.36	gross.bmp	post.bmp
311.813	4.0	4	1	1.293	fault.bmp	note.bmp
315.821	4.8	1	1	1.412	bull.bmp	full.bmp
320.631	4.8	3	1	1.61	chase.bmp	grace.bmp
325.44000000000005	4.0	3	1	1.622	float.bmp	note.bmp
329.448	4.8	3	1	1.082	bride.bmp	dried.bmp
334.25800000000004	4.8	4	1	1.356	thief.bmp	plead.bmp
339.067	4.4	1	1	1.282	bluff.bmp	puff.bmp
343.476	4.8	6	0	1.453	v.bmp	w.bmp
348.28499999999997	4.8	1	1	1.385	shove.bmp	glove.bmp
353.095	4.4	6	0	2.967	y.bmp	o.bmp
357.50300000000004	4.8	2	1	1.923	stamp.bmp	swamp.bmp
362.313	4.4	4	0	1.681	stamp.bmp	tomb.bmp
366.721	4.0	5	1	2.644	blackcross.bmp	blackcross.bmp
