onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.597	blackcross.wav	blackcross.wav
4.82	4.4	2	1	1.165	twough.wav	drough.wav
9.240000000000002	5.2	2	0	n/a	shwarm.wav	varm.wav
14.460999999999999	4.4	4	1	1.638	plange.wav	jase.wav
18.881	4.4	5	1	1.087	blackcross.wav	blackcross.wav
23.300000000000004	4.0	5	1	1.524	blackcross.wav	blackcross.wav
27.319000000000003	4.8	5	1	1.488	blackcross.wav	blackcross.wav
32.14	4.4	5	1	2.669	blackcross.wav	blackcross.wav
36.559	4.0	5	1	1.233	blackcross.wav	blackcross.wav
40.578	4.8	4	1	1.328	neaf.wav	shrease.wav
45.399	4.0	6	1	1.408	i.wav	r.wav
49.418000000000006	4.8	4	1	1.318	spouth.wav	zull.wav
54.238	4.0	4	1	1.517	zarp.wav	twarm.wav
58.257000000000005	4.4	5	1	1.331	blackcross.wav	blackcross.wav
62.67700000000001	4.0	2	1	1.082	snull.wav	chull.wav
66.696	4.0	5	0	n/a	blackcross.wav	blackcross.wav
70.715	4.0	6	1	1.996	i.wav	j.wav
74.734	4.0	1	1	1.549	plapse.wav	dapse.wav
78.753	4.8	2	1	1.411	grost.wav	nost.wav
83.574	4.4	4	1	1.394	vood.wav	shase.wav
88.007	4.4	4	0	n/a	glown.wav	stomb.wav
92.426	4.8	2	1	1.236	glead.wav	jead.wav
97.246	4.4	6	1	1.278	f.wav	n.wav
101.66600000000001	4.0	4	1	0.987	strough.wav	wouth.wav
105.68499999999999	4.8	5	0	n/a	blackcross.wav	blackcross.wav
110.50600000000001	4.4	2	1	1.774	nearth.wav	fearth.wav
114.925	4.4	1	1	1.584	crense.wav	nense.wav
119.34500000000001	4.0	5	1	1.31	blackcross.wav	blackcross.wav
123.36399999999999	4.0	1	0	1.171	treens.wav	smeens.wav
127.383	4.0	5	0	n/a	blackcross.wav	blackcross.wav
131.402	4.8	4	1	0.974	sharf.wav	twove.wav
136.22199999999998	4.0	6	0	1.015	g.wav	h.wav
140.24200000000002	4.4	1	0	0.965	swault.wav	lault.wav
144.661	4.0	5	0	n/a	blackcross.wav	blackcross.wav
148.68	4.4	6	1	0.905	e.wav	f.wav
153.10000000000002	4.0	5	0	n/a	blackcross.wav	blackcross.wav
157.11900000000003	4.0	3	0	1.144	mide.wav	jied.wav
161.13799999999998	4.4	5	0	n/a	blackcross.wav	blackcross.wav
165.558	4.0	1	0	0.961	slutch.wav	putch.wav
169.577	4.4	1	0	0.969	treal.wav	cheal.wav
173.997	4.0	3	1	1.143	pript.wav	shrypt.wav
178.01600000000002	4.0	5	1	1.637	blackcross.wav	blackcross.wav
182.03500000000003	4.4	5	1	1.462	blackcross.wav	blackcross.wav
186.45499999999998	4.0	5	1	1.364	blackcross.wav	blackcross.wav
190.474	4.0	5	1	2.433	blackcross.wav	blackcross.wav
194.493	4.4	5	0	n/a	blackcross.wav	blackcross.wav
198.91199999999998	4.4	3	0	3.001	durf.wav	merf.wav
203.332	4.8	6	1	2.45	c.wav	u.wav
208.152	4.8	5	1	1.284	blackcross.wav	blackcross.wav
212.973	4.4	4	1	2.081	scose.wav	brost.wav
217.392	4.8	3	0	1.415	reash.wav	sliche.wav
222.21300000000002	4.8	3	0	0.835	derb.wav	shurb.wav
227.03300000000002	4.8	2	1	0.989	shrase.wav	flase.wav
231.853	4.0	6	0	1.125	h.wav	p.wav
235.872	4.4	6	1	0.898	z.wav	g.wav
240.29200000000003	4.4	3	0	2.177	chelm.wav	swealm.wav
244.712	4.0	5	0	n/a	blackcross.wav	blackcross.wav
248.731	4.0	3	1	1.783	slearn.wav	zurn.wav
252.75	4.4	3	1	1.124	slurl.wav	dirl.wav
257.16900000000004	4.0	5	0	n/a	blackcross.wav	blackcross.wav
261.189	4.8	6	1	1.152	k.wav	l.wav
266.009	4.4	2	1	0.874	larp.wav	swarp.wav
270.42900000000003	4.4	1	1	0.928	vuss.wav	duss.wav
274.848	4.4	6	1	1.166	j.wav	b.wav
279.26800000000003	4.8	3	0	1.327	pault.wav	zalt.wav
284.088	4.8	5	1	1.129	blackcross.wav	blackcross.wav
288.908	4.0	5	1	1.135	blackcross.wav	blackcross.wav
292.927	4.4	2	1	1.138	plown.wav	rown.wav
297.34700000000004	4.8	6	1	1.061	v.wav	m.wav
302.16700000000003	4.4	4	1	0.991	kearth.wav	geath.wav
306.587	4.4	6	0	n/a	y.wav	z.wav
311.007	4.8	5	0	n/a	blackcross.wav	blackcross.wav
315.827	4.0	3	0	0.967	nuss.wav	zus.wav
319.846	4.4	3	0	1.682	nerge.wav	yurge.wav
324.266	5.2	4	0	n/a	sull.wav	trow.wav
329.487	4.8	1	0	0.915	preash.wav	sleash.wav
334.307	4.8	1	0	1.113	clurl.wav	turl.wav
339.127	4.4	2	1	1.556	twear.wav	zear.wav
343.547	4.8	4	1	1.993	preath.wav	shworth.wav
348.367	4.8	4	1	2.172	plear.wav	zour.wav
353.187	4.0	5	0	1.947	blackcross.wav	blackcross.wav
357.206	4.4	5	0	n/a	blackcross.wav	blackcross.wav
361.62600000000003	4.8	5	0	n/a	blackcross.wav	blackcross.wav
366.446	5.2	1	0	n/a	punge.wav	crunge.wav
