onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	2.823	snerge.wav	gerge.bmp
4.0190000000000055	4.4	4	1	1.861	palve.wav	smove.bmp
8.438000000000017	4.4	6	1	1.317	y.wav	z.bmp
12.858000000000004	4.8	4	0	1.32	blease.wav	seaf.bmp
17.677999999999997	4.0	4	1	1.239	plange.wav	jase.bmp
21.698000000000008	4.0	5	1	1.491	blackcross.wav	blackcross.bmp
25.717000000000013	4.0	5	1	1.269	blackcross.wav	blackcross.bmp
29.73600000000002	4.4	5	1	1.381	blackcross.wav	blackcross.bmp
34.155	4.0	1	1	2.24	plipt.wav	bipt.bmp
38.17500000000001	4.4	5	1	1.335	blackcross.wav	blackcross.bmp
42.593999999999994	4.8	1	1	3.176	twirt.wav	stirt.bmp
47.41499999999999	4.8	4	1	1.585	smow.wav	vomb.bmp
52.235000000000014	4.8	2	0	1.643	twarf.wav	starf.bmp
57.05500000000001	4.0	3	1	1.556	chelm.wav	swealm.bmp
61.07400000000001	4.0	1	0	1.201	sterb.wav	cherb.bmp
65.09300000000002	4.4	1	0	1.393	pritz.wav	vitz.bmp
69.513	4.4	2	0	0.727	twear.wav	zear.bmp
73.93299999999999	4.0	2	0	1.103	zow.wav	shrow.bmp
77.952	4.0	2	0	1.815	vose.wav	plose.bmp
81.971	4.8	5	1	1.558	blackcross.wav	blackcross.bmp
86.791	4.0	5	1	1.256	blackcross.wav	blackcross.bmp
90.81	4.4	3	1	2.232	durf.wav	merf.bmp
95.23000000000002	4.4	5	1	1.816	blackcross.wav	blackcross.bmp
99.65	4.8	5	1	1.226	blackcross.wav	blackcross.bmp
104.47	4.8	6	1	1.279	w.wav	e.bmp
109.28999999999999	4.4	3	0	1.694	shrune.wav	hoon.bmp
113.71000000000001	4.4	1	1	1.383	punge.wav	crunge.bmp
118.13	4.8	5	1	1.56	blackcross.wav	blackcross.bmp
122.95000000000002	4.4	5	1	1.314	blackcross.wav	blackcross.bmp
127.37	4.0	1	1	2.931	clurl.wav	turl.bmp
131.389	4.0	5	1	1.4	blackcross.wav	blackcross.bmp
135.40800000000002	4.0	2	0	2.471	plown.wav	rown.bmp
139.42700000000002	4.4	3	0	1.985	kreens.wav	speans.bmp
143.84699999999998	4.4	2	1	2.06	snull.wav	chull.bmp
148.26600000000002	4.0	6	1	0.953	t.wav	u.bmp
152.28500000000003	4.8	5	1	1.298	blackcross.wav	blackcross.bmp
157.106	4.8	5	1	1.117	blackcross.wav	blackcross.bmp
161.926	4.8	4	1	2.728	shwarp.wav	larm.bmp
166.74599999999998	4.0	4	0	1.029	vood.wav	shase.bmp
170.765	4.0	3	0	0.611	dite.wav	vight.bmp
174.78500000000003	4.8	1	0	0.963	sprune.wav	yune.bmp
179.60500000000002	4.8	2	0	1.04	twough.wav	drough.bmp
184.425	4.0	2	0	2.023	nearth.wav	fearth.bmp
188.44400000000002	4.4	2	0	2.415	creath.wav	steath.bmp
192.86400000000003	4.0	5	1	1.559	blackcross.wav	blackcross.bmp
196.88299999999998	4.4	1	1	2.067	yoat.wav	zoat.bmp
201.303	4.4	4	1	1.596	zarp.wav	twarm.bmp
205.72199999999998	4.0	6	1	2.053	e.wav	f.bmp
209.74099999999999	4.4	2	1	1.211	shrase.wav	flase.bmp
214.161	4.4	5	1	1.221	blackcross.wav	blackcross.bmp
218.58100000000002	4.8	6	0	0.83	a.wav	s.bmp
223.401	5.2	3	0	n/a	yeal.wav	sheel.bmp
228.622	4.8	5	1	1.33	blackcross.wav	blackcross.bmp
233.442	4.8	1	1	1.778	zite.wav	pite.bmp
238.26299999999998	4.4	1	1	1.452	flirk.wav	slirk.bmp
242.68200000000002	4.8	1	0	2.78	plapse.wav	dapse.bmp
247.503	4.8	4	1	2.893	vead.wav	slood.bmp
252.32299999999998	4.4	3	1	1.548	reash.wav	sliche.bmp
256.742	4.0	5	1	1.545	blackcross.wav	blackcross.bmp
260.762	4.8	6	1	1.968	a.wav	b.bmp
265.582	4.0	6	0	2.452	z.wav	g.bmp
269.601	4.4	6	0	2.036	f.wav	n.bmp
274.021	4.0	4	0	0.858	sharf.wav	twove.bmp
278.04	4.0	6	1	1.12	o.wav	p.bmp
282.059	4.4	4	1	1.627	pread.wav	slear.bmp
286.479	4.0	3	1	1.411	derb.wav	shurb.bmp
290.498	4.0	5	1	1.4	blackcross.wav	blackcross.bmp
294.517	4.8	5	1	1.492	blackcross.wav	blackcross.bmp
299.337	4.8	6	0	1.589	v.wav	m.bmp
304.157	4.0	6	1	1.668	c.wav	d.bmp
308.177	4.8	1	0	3.11	vuss.wav	duss.bmp
312.997	4.8	2	0	1.525	slange.wav	prange.bmp
317.817	4.8	3	0	0.955	rith.wav	nyth.bmp
322.637	4.0	5	1	1.482	blackcross.wav	blackcross.bmp
326.656	4.8	3	1	2.131	mide.wav	jied.bmp
331.47700000000003	4.0	3	1	2.018	poat.wav	wote.bmp
335.496	4.4	2	0	2.361	shwarm.wav	varm.bmp
339.916	4.8	3	1	1.238	plirk.wav	swerk.bmp
344.736	4.4	5	1	1.325	blackcross.wav	blackcross.bmp
349.15500000000003	4.0	3	1	1.787	britz.wav	swits.bmp
353.175	4.8	5	1	1.246	blackcross.wav	blackcross.bmp
357.995	4.4	4	1	1.78	neaf.wav	shrease.bmp
362.415	4.8	1	1	1.686	zurf.wav	hurf.bmp
367.235	4.4	3	1	1.557	mense.wav	shence.bmp
